REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
VWR650000-BLK;1;2096.18352258;2096.18352258
VWR650000-RED;2;2096.18352258;4192.36704516
VWR650000-YEL;1;2096.18352258;2096.18352258
VWR494101;2;106.16433318;212.32866636
VWR494100;3;106.16433318;318.49299954
MMFW-SM-6BK;4;6.478;25.912
MMFW-SM-6BL;5;6.478;32.39
MMFW-SM-6GM;2;6.478;12.956
MMFW-SM-6RD;15;6.478;97.17
MMFW-LG-6BK;1;6.478;6.478
MMFW-LG-6GM;8;6.478;51.824
MMFW-LG-6RD;3;6.478;19.434
MMHXF-04-4-BK;5;7.8228;39.114
MMHXF-04-4-BL;5;7.8228;39.114
MMHXF-04-4-RD;6;7.8228;46.9368
MMHXF-06-4-BK;7;7.8228;54.7596
MMHXF-06-4-BL;9;7.8228;70.4052
MMHXF-06-4-RD;9;7.8228;70.4052
MMHXF-08-4-BK;6;7.8228;46.9368
MMHXF-08-4-BL;3;7.8228;23.4684
MMHXF-08-4-RD;6;7.8228;46.9368
MMHXF-10-4-BK;8;7.8228;62.5824
MMHXF-10-4-BL;6;7.8228;46.9368
MMHXF-10-4-RD;5;7.8228;39.114
MMHXF-12-4-BK;4;10.578;42.312
MMHXF-12-4-BL;4;10.578;42.312
MMHXF-12-4-RD;2;10.578;21.156
FMTIA4-BLU;3;91.01986716;273.05960148
FMTIA4-RED;3;91.01986716;273.05960148
FMTIA4-BLA;1;91.01986716;91.01986716
SPE1050-4P-RD;2;33.6282;67.2564
SPE1050-4P-BK;2;33.6282;67.2564
SME0865-4P-YE;2;41.4838;82.9676
SME0865-4P-RD;2;41.4838;82.9676
SME0865-4P-BK;3;41.4838;124.4514
SBW0510-4P-EB;2;41.4838;82.9676
SBW0510-4P-RD;2;41.4838;82.9676
SBW0510-4P-BK;2;41.4838;82.9676
SAU0531-4P-EB;1;50.2824;50.2824
SAU0531-4P-RD;2;50.2824;100.5648
SAU0531-4P-BK;4;50.2824;201.1296
SAU0528-4P-RD;2;28.1998;56.3996
SAU0528-4P-BK;1;28.1998;28.1998
TS-0601-2142;1;77.8836;77.8836
TS-0601-2182;2;77.8836;155.7672
TS-0601-2222;1;77.8836;77.8836
WKE150M79AP;3;320.2674;960.8022
WKE150M795AP;1;320.2674;320.2674
AC-500-VRH-BK;17;3.69;62.73
AC-500-VRH-BL;21;3.69;77.49
AC-500-VRH-RD;45;3.69;166.05
AC-200-TBH-BL;10;3.1734;31.734
AC-200-TBH-RD;75;3.1734;238.005
AC-200-TBH-BK;4;3.1734;12.6936
L3P3VGR7;2;166.5092;333.0184
LAP3VGR7;2;110.864;221.728
MS100208;250;15.8588;3964.7
MS100210;235;15.8588;3726.818
SSE0432-4P-BK;4;50.2824;201.1296
SSE0432-4P-RD;1;50.2824;50.2824
SSE0432-4P-YE;1;50.2824;50.2824
SSE0433-4P-BK;7;41.4838;290.3866
SSE0433-4P-EB;2;41.4838;82.9676
SSE0433-4P-RD;4;41.4838;165.9352
SSE0433-4P-YE;1;41.4838;41.4838
SBW1178-4P-EB;2;41.48544;82.97088
SBW1178-4P-BK;3;41.48544;124.45632
VWR800001;21;5.14701372;108.08728812
VWR800000;7;5.14701372;36.02909604
SP-201;16;11.152;178.432
SP-204;21;11.152;234.192
1050.48.14.R35.6;1;385.728;385.728
1300.48.14.R35.6;1;774.9;774.9
L3P3HC10;3;166.5092;499.5276
LAP3HC10;3;115.1444;345.4332
VW127;2;550.09905;1100.1981
MagnyStick-BK;99;0.82;81.18
MagnyStick-RD;100;0.82;82
MagnyStick-W;98;0.82;80.36
MonaStick-BK;98;0.82;80.36
MonaStick-RD;100;0.82;82
MonaStick-W;99;0.82;81.18
SpaStick-BK;96;0.82;78.72
SpaStick-RD;98;0.82;80.36
SpaStick-W;97;0.82;79.54
MonzStick-BK;100;0.82;82
MonzStick-RD;99;0.82;81.18
MonzStick-W;100;0.82;82
CatalStick-BK;97;0.82;79.54
CatalStick-RD;98;0.82;80.36
CatalStick-W;100;0.82;82
LeMansStick-BK;99;0.82;81.18
LeMansStick-RD;98;0.82;80.36
LeMansStick-W;96;0.82;78.72
SilvStick-BK;100;0.82;82
SilvStick-RD;100;0.82;82
SilvStick-W;100;0.82;82
EstoStick-BK;98;0.82;80.36
EstoStick-RD;98;0.82;80.36
EstoStick-W;96;0.82;78.72
NurbStick-W-BK;74;0.82;60.68
NurbStick-RD;84;0.82;68.88
NurbStick-W;83;0.82;68.06
VWR652002-BLK;3;1105.30684596;3315.92053788
VWR652002-RED;3;1105.30684596;3315.92053788
VWR1200R601E;80;233.911683;18712.93464
VWR1200R600E;88;214.08898332;18839.83053216
TTE855;3;2616.5216;7849.5648
TTE710;1;1928.927;1928.927
ACCLAMPHX32-50;458;0.6232;285.4256
ACCLAMPHX12-22;358;0.3772;135.0376
ACCLAMPHX10-16;301;0.246;74.046
ACCLAMPHX16-25;169;0.4756;80.3764
ACCLAMPHX23-35;157;0.5658;88.8306
ACCLAMPHX30-45;113;0.5658;63.9354
ACCLAMPHX40-60;122;0.6642;81.0324
ACCLAMPHX45-65;114;0.7052;80.3928
ACCLAMPHX50-70;140;0.7052;98.728
ACCLAMPHX60-80;98;0.738;72.324
ACCLAMPHX80-100;75;0.8446;63.345
ACCLAMPHX90-110;48;0.9922;47.6256
FMINDK28RC;3;50.15946642;150.47839926
FMINDK28RF;2;49.7002533;99.4005066
AC-S1-CH-BK;12;50.184;602.208
AC-S1-CH-RD;11;50.184;552.024
AC-VR6-CH-BK;7;52.07;364.49
AC-VR6-CH-RD;8;52.07;416.56
AC-N14-IND-BK;20;18.1876;363.752
AC-N14-IND-RD;23;18.1876;418.3148
AC-N14-IND-BL;24;18.1876;436.5024
AC-MK7-THK-BK;55;18.45;1014.75
AC-MK7-THK-BL;45;18.45;830.25
AC-MK7-THK-RD;37;18.45;682.65
SVW0621-4P-BK;3;33.62;100.86
SVW0621-4P-EB;1;33.62;33.62
SVW0621-4P-RD;2;33.62;67.24
SVW0621-4P-YE;1;33.62;33.62
SVW0622-4P-BK;5;33.62;168.1
SVW0622-4P-RD;2;33.62;67.24
SVW0622-4P-YE;2;33.62;67.24
PH/INDFO22;3;40.40118762;121.20356286
PH/INDFO22-BL;3;40.40118762;121.20356286
PH/INDFO22-RD;3;40.40118762;121.20356286
SSE0630-4P-RD;1;41.48544;41.48544
SSE0630-4P-BK;2;41.48544;82.97088
AC-500-CH-BL;11;14.391;158.301
AC-500-CH-BK;19;14.391;273.429
AC-500-CH-RD;39;14.391;561.249
AC-500-AH-BL;12;16.441;197.292
AC-500-AH-BK;22;16.441;361.702
AC-500-AH-RD;43;16.441;706.963
AC-500-THK-BL;13;10.2008;132.6104
AC-500-THK-BK;24;10.2008;244.8192
AC-500-THK-RD;44;10.2008;448.8352
371720;1;553.5902;553.5902
RIP-010-BL;7;36.08649768;252.60548376
RIP-010-RD;5;36.08649768;180.4324884
RIP-010-BK;1;36.08649768;36.08649768
ECA1305WB;3;126.5014;379.5042
ECA1305WR;2;126.5014;253.0028
SP-888;11;9.7252;106.9772
SP-999;13;9.7252;126.4276
SP-820;23;6.8224;156.9152
SP-821;68;6.8224;463.9232
SP-823;17;6.8224;115.9808
SP-822;40;6.8224;272.896
SP-824;16;6.8224;109.1584
SP-733;8;8.774;70.192
SP-734;9;8.774;78.966
SP-732;3;8.774;26.322
SP-731;19;8.774;166.706
SP-736;5;8.774;43.87
SP-738;10;8.774;87.74
SP-124;38;8.979;341.202
SP-134;3;8.979;26.937
SP-760;2;8.979;17.958
SP-756;4;8.979;35.916
SP-121;95;8.979;853.005
SP-128;4;8.979;35.916
SP-130;7;8.979;62.853
SP-102;11;10.6682;117.3502
SP-998;11;10.6682;117.3502
SP-670;22;8.774;193.028
SP-671;14;8.774;122.836
SAUX079;2;422.1524;844.3048
SAUX089;2;495.075;990.15
VWR121000;4;178.49996652;713.99986608
VWR121001;1;178.49996652;178.49996652
SAU0436-4P-BK;4;33.62656;134.50624
SAU0436-4P-EB;1;33.6282;33.6282
SAU0436-4P-RD;4;33.62656;134.50624
SAU0436-4P-YE;1;33.62656;33.62656
MMAI-CTR-17URD;2;192.782;385.564
ARMGOLF8G-B;4;306.0486;1224.1944
ARMGOLF8G-A;2;199.26;398.52
SAUS091;1;501.4054;501.4054
SAUS090;1;756.901;756.901
AC-MK7-DI.A;11;6.642;73.062
AC-MK7-DI.B;35;6.642;232.47
8E0971824S-BL;329;4.1;1348.9
8E0971824S-RD;868;4.1;3558.8
EUPD4004901R;2;415.5104;831.0208
EUPD4004902R;1;415.5104;415.5104
AC-WS-BM-10-BT;11;10.2664;112.9304
AC-WS-BM-12-BT;69;11.1356;768.3564
AC-WS-BM-15-BT;68;12.2836;835.2848
AC-WS-BM-10;7;5.1332;35.9324
AC-WS-BM-12;16;5.5678;89.0848
AC-WS-BM-15;19;6.1418;116.6942
RBF600;96;6.1254;588.0384
RBF660;27;7.2816;196.6032
RBF700;30;8.692;260.76
15w50-2;25;17.5644;439.11
CTS-HW-0420R-BK;1;359.7668;359.7668
CTS-HW-0420R-SL;3;359.7668;1079.3004
F2433P+F2434P;1;445.588;445.588
F2430P+F2431P;1;445.588;445.588
SVWS059;1;190.2728;190.2728
SVW059;1;219.186;219.186
107920;11;9.6596;106.2556
111049;11;2.2058;24.2638
D650-0010;199;17.1708;3416.9892
D650-0009;80;17.1708;1373.664
034-108-6007;3;68.1174;204.3522
TFSI3xx-bl;100;0.82;82
VWR12G6GTFO;4;56.17707168;224.70828672
VWR12G6GTFOC;1;70.27874124;70.27874124
10w60-2;12;15.498;185.976
10w60-5;21;42.6728;896.1288
ATIKFO31;1;306.34298574;306.34298574
BF30500;4;6.56;26.24
BF20500;76;2.911;221.236
E10-20-030-02-22;4;97.744;390.976
E10-20-030-03-22;2;97.744;195.488
VWR12P2GTG;7;320.37768672;2242.64380704
VWR12P2GTM;6;320.37768672;1922.26612032
FMTIA6-BLUE;2;97.2001104;194.4002208
FMTIA6-RED;1;97.2001104;97.2001104
FMTIA6-BLACK;2;97.2001104;194.4002208
VWR121003;2;178.49996652;356.99993304
BF410LV;41;0.0302752528;1.2412853648
RF328;27;0.0598243464;1.6152573528
SSTS016;1;519.5192;519.5192
L3P3TA90;3;170.7896;512.3688
LAP3TA90;3;142.2044;426.6132
L3P3SFR2;1;170.7896;170.7896
AC-MK3ST-SC-BK;1;51.66;51.66
AC-MK3ST-SC-BL;5;51.66;258.3
AC-MK3ST-SC-RD;5;51.66;258.3
FMINLH21-BLUE;4;38.87047722;155.48190888
FMINLH21-RED;1;38.87047722;38.87047722
FMINLH21-BLACK;2;38.87047722;77.74095444
S90-4-15-009;8;61.008;488.064
S90-4-20-013;9;65.6;590.4
S90-4-25-029;3;68.552;205.656
S90-4-30-016;2;74.784;149.568
S90-4-20-010;4;65.6;262.4
S90-4-25-008;3;63.632;190.896
S90-4-30-003;2;69.208;138.416
S90-4-15-007;3;59.04;177.12
SVWS071CF;1;312.051;312.051
SVWS071;3;273.2076;819.6228
SVWS072;2;292.0184;584.0368
S90-2-10-004-B-BT;10;55.76;557.6
S90-2-12-002-B-BT;8;58.712;469.696
S90-2-15-001-B-BT;7;61.992;433.944
S90-2-10-004-B;2;43.952;87.904
S90-2-12-002-B;3;46.904;140.712
S90-2-15-001-B;4;50.184;200.736
S90-2-12-019-BT;2;47.1008;94.2016
S90-2-12-019;2;46.904;93.808
S90-2-15-020-BT;4;46.576;186.304
S90-7-20-012-BT;4;62.976;251.904
S90-2-10-021-BT;4;43.952;175.808
S90-2-15-020;1;48.544;48.544
S90-2-10-038-B-BT;3;55.76;167.28
S90-2-12-023-B-BT;6;58.712;352.272
S90-2-15-055-B-BT;2;61.992;123.984
S90-2-10-038-B;2;43.952;87.904
S90-2-12-023-B;7;46.904;328.328
S90-2-15-055-B;7;50.184;351.288
CTS-TR-1010-71;1;1295.1818;1295.1818
CTS-TR-1010-76;3;1391.1218;4173.3654
SBM090CF;1;898.884;898.884
SHYP106;2;124.312;248.624
SHYP107;4;72.324;289.296
SHY105;2;435.6332;871.2664
SHY106;3;320.5872;961.7616
SFDS105;1;330.2386;330.2386
SBM088;1;491.7622;491.7622
SME0950-4P-BK;1;28.1998;28.1998
EVE-AMGGT-CF-INT;3;1170.96;3512.88
EVE-AMGGT-CFM-INT;2;1170.96;2341.92
FMINLH20-BLACK;2;46.36139124;92.72278248
FMINLH20-RED;2;46.36139124;92.72278248
FMINLH20-BLUE;3;46.36139124;139.08417372
SAU0437-4P-RD;1;41.48544;41.48544
SAU0437-4P-BK;2;41.48544;82.97088
VWR650000-BLU;5;2096.18352258;10480.9176129
S90-7-20-044-B;6;72.488;434.928
S90-7-25-052-B;4;67.24;268.96
FMTIA9-RED;1;134.6546805;134.6546805
FMTIA9-BLUE;3;134.6546805;403.9640415
SDN125B-C;5;0.4107268152;2.053634076
SDN125R-C;4;0.4107268152;1.6429072608
SDN125Y-C;3;0.4107268152;1.2321804456
SDN150B-C;5;0.4107268152;2.053634076
SDN150R-C;2;0.4107268152;0.8214536304
SDN150Y-C;3;0.4107268152;1.2321804456
ECA1576WB;5;116.2104;581.052
ECA1578WB;4;127.9528;511.8112
SES1128ICPWB;4;148.0674;592.2696
SES1128ICPWR;4;148.0674;592.2696
SP3078WR;5;123.4838;617.419
4B1630H-25;1;19.9916;19.9916
4B1630H-STD;1;19.9916;19.9916
5M8174H-STD;8;40.2784;322.2272
5M5563H-STD;8;48.6506;389.2048
4B1609H-25;4;23.0092;92.0368
4B1609H-STD;37;23.0092;851.3404
6B1584H-25;1;69.741;69.741
6B1584H-STD;35;69.741;2440.935
5M7788H-25;1;53.669;53.669
5M7788H-STD;3;53.669;161.007
4B7267H-STD;2;32.1932;64.3864
4B2960H-STD;1;28.7164;28.7164
5B5562H-STD;5;38.0562;190.281
4B5562H-25;1;33.2756;33.2756
4B5562H-STD;11;33.2756;366.0316
5B7880H-25;1;28.0604;28.0604
5B7880H-STD;9;28.0604;252.5436
"1750.34.14.14.5	";1;813.5712;813.5712
1300.34.14.14.5;1;637.3532;637.3532
"1050.34.14.14.5	";1;379.701;379.701
CTS-HW-0484-BK;2;313.6418;627.2836
CTS-HW-0484;2;313.6418;627.2836
FMGK2-RED-RED6;1;44.28536526;44.28536526
FMGK2-BLACK-BLACK6;2;44.28536526;88.57073052
PH/AUXYGR1;2;72.47913744;144.95827488
PH/AUXYGR1-RD;2;72.47913744;144.95827488
PH/COLGR1-RD;2;53.68010034;107.36020068
PH/COLGR1;3;53.68010034;161.04030102
5M1959H-STD;2;28.1588;56.3176
SSU0700-4P-EB;1;33.1198;33.1198
SSU0700-4P-RD;2;33.1198;66.2396
SSU0700-4P-BK;2;33.1198;66.2396
7M1397H-25;2;83.3612;166.7224
7M1397H-STD;8;83.3612;666.8896
6B1510H-STD;2;70.0444;140.0888
5M5585H-STD;13;47.2074;613.6962
4M2633H-STD;3;28.6098;85.8294
L3P3VGT8;2;170.7896;341.5792
LAP3VGT8;3;127.9856;383.9568
L3P3VGR8;6;170.7896;1024.7376
LAP3VGR8;4;127.9856;511.9424
L3P3BG42;3;166.5092;499.5276
LAP3BG42;3;123.7052;371.1156
CTS-EA888.1-BOSS600;2;1498.1318;2996.2636
SPR1000-4P-RD;1;33.62;33.62
SPR1000-4P-BK;2;33.62;67.24
SAU0705-4P-RD;1;41.48544;41.48544
SAU0705-4P-BK;1;41.48544;41.48544
WKE365M79;3;307.008;921.024
WKE365M795;1;307.008;307.008
SK-D13;2;11.89;23.78
4B1972H-STD;2;17.466;34.932
4B8171H-STD;4;27.634;110.536
8B1578H-25;1;89.9458;89.9458
8B1578H-STD;6;89.9458;539.6748
8B1580H-STD;3;85.403;256.209
7M1532H-STD;2;70.069;140.138
5M1633H-25;1;51.3156;51.3156
5M1633H-STD;2;51.3156;102.6312
6B2640H-25;1;33.5462;33.5462
6B2640H-STD;2;33.5462;67.0924
4B1355H-STD;2;25.2314;50.4628
VWR1210R600EM;2;345.87358182;691.74716364
VWR1210R601EG;7;364.80655608;2553.64589256
VWR1210R601EM;3;381.20429124;1143.61287372
VWR800003;11;5.14701372;56.61715092
VWR800002;4;5.14701372;20.58805488
SP3000WR;4;171.4046;685.6184
SP3000WB;7;171.4046;1199.8322
15009-AK004;10;14.4460794;144.460794
15009-AK005;8;14.4460794;115.5686352
SME0465-4P-BK;1;41.48544;41.48544
SME0465-4P-RD;1;41.48544;41.48544
16U-02-0450-4;1;158.9652;158.9652
16U-02-0700-4;1;172.2082;172.2082
2203-RN010;1;144.40339236;144.40339236
2203-RN009;1;144.40339236;144.40339236
41003-RM006;3;7.0317009;21.0951027
41003-RF002;2;9.24166404;18.48332808
4103-RN001;7;7.0317009;49.2219063
41003-AF006;1;9.24166404;9.24166404
41003-RN002;5;7.0317009;35.1585045
41003-AF007;1;23.8695153;23.8695153
17mx-12-0850-3;2;167.4112;334.8224
17mx-12-1100-3;1;177.0134;177.0134
AC-CEL-FIX-S;48;11.439;549.072
AC-B9S-DPHS;17;136.53;2321.01
4B8351H-STD;2;19.9506;39.9012
4B8172H-STD;4;29.8234;119.2936
4B1146H-STD;1;20.2294;20.2294
4B8310H-STD;2;21.156;42.312
10B1580H-STD;2;102.0408;204.0816
6B1515H-STD;2;64.3618;128.7236
4B1236HX-STD;1;22.2958;22.2958
5M1913H-STD;1;28.1588;28.1588
5M8353H-STD;1;26.6418;26.6418
5M1237H-STD;2;40.5654;81.1308
5M1144H-STD;1;51.66205;51.66205
5M2964H-STD;2;33.9972;67.9944
VWR150004;2;52.8095088;105.6190176
VWR150003;9;52.8095088;475.2855792
52008-AK002;10;35.64641844;356.4641844
52008-AK003;46;31.68570528;1457.54244288
22002-AM012;1;142.14559452;142.14559452
22002-AM011;1;142.14559452;142.14559452
FMTIA11-RED;1;132.01420506;132.01420506
FMTIA11-PERFBLUE;2;132.01420506;264.02841012
FMKT033-BLACK;2;127.63254654;255.26509308
FMKT033-RED;2;127.63254654;255.26509308
W93452;4;64.03152942;256.12611768
W93453;3;64.03152942;192.09458826
MS100201;2;439.0854;878.1708
MS100205;1;450.467;450.467
MMHOSE-500T-12BK;2;143.6968;287.3936
AC-N55-DPHS;25;77.49;1937.25
AC-N55-DP;10;55.35;553.5
4M8533H-25;1;48.544;48.544
4M8533H-STD;4;48.544;194.176
3B8532H-25;1;32.4146;32.4146
3B8532H-STD;2;32.4146;64.8292
TTE600-N54-1x;1;1892.9946;1892.9946
TTE600-N54-3x;1;1892.9946;1892.9946
SBW0271-4P-RD;2;41.4838;82.9676
SBW0271-4P-EB;2;41.4838;82.9676
SBW0271-4P-Y;1;41.4838;41.4838
SBW0271-4P-BK;6;41.4838;248.9028
SBW0351-4P-RD;2;33.1198;66.2396
SBW0351-4P-BK;2;33.1198;66.2396
SBW0270-4P-RD;1;28.1998;28.1998
VWR640015;16;49.49934756;791.98956096
VWR640020;10;56.10053616;561.0053616
VWR640012;17;46.19875326;785.37880542
VWR640017;10;53.20175334;532.0175334
VWR640115;5;49.7002533;248.5012665
VWR640120;6;56.50234764;339.01408584
VWR640112;9;46.79190354;421.12713186
VWR640117;14;53.20175334;744.82454676
52003-AK002;6;22.5301437;135.1808622
52003-AK003;13;17.88061086;232.44794118
52001-AK124;12;18.24415458;218.92985496
52001-AK125;6;62.21381082;373.28286492
52001-AK133;5;62.21381082;311.0690541
52001-AK132;11;18.24415458;200.68570038
52001-AK126;12;18.24415458;218.92985496
52001-AK127;6;62.21381082;373.28286492
SP-187;11;8.979;98.769
SP-183;18;8.979;161.622
SP-181;11;8.979;98.769
SP-193;5;8.979;44.895
SP-189;20;8.979;179.58
S90-4-15-018;3;65.928;197.784
S90-4-20-024;4;62.648;250.592
AC-W205-DPHS;13;162.36;2110.68
AC-W205-DP;18;132.84;2391.12
AC-G8X-DPHS;16;158.67;2538.72
VWR90000;111;23.09459316;2563.49984076
VWR900001;192;23.09459316;4434.16188672
VWR900002;48;23.09459316;1108.54047168
FMBH7-BLACK;2;32.39365884;64.78731768
FMBH7-PERFORMANCEBLUE;2;32.39365884;64.78731768
FMBH7-RED;2;32.39365884;64.78731768
SBMS094;2;495.7884;991.5768
4B1293H-STD;1;32.5376;32.5376
5M1295H-STD;1;50.512;50.512
AC-MK7R-DPHS;23;118.08;2715.84
AC-MK7R-DP;54;88.56;4782.24
825943;3;160.0968;480.2904
825945;3;160.0968;480.2904
82594;7;160.0968;1120.6776
VWR030000-F3RSQ3OPF;1;411.2349159;411.2349159
AC-B9RS-DPHS;9;173.43;1560.87
AC-C7RS-DPHS;23;136.53;3140.19
AC-C7RS-DP;10;107.01;1070.1
AC-A90-DPHS;10;88.56;885.6
AC-B58.2-DP;7;62.73;439.11
AC-B58.2-DPHS;9;88.56;797.04
AC-MK7-DPHS;20;88.56;1771.2
AC-MK7-DP;78;59.04;4605.12
AC-8V5RS-DPHS;20;184.5;3690
MS100197;12;5.1414;61.6968
MS100179;10;5.1414;51.414
MS100178;5;5.1414;25.707
D757-0009;5;3.69;18.45
D757-0008;5;3.69;18.45
D757-0007;4;3.69;14.76
FMINLH25-BLACK;1;39.59756466;39.59756466
FMINLH25-RED;1;39.59756466;39.59756466
1050.60.11.D.4;1;281.916;281.916
1050.34.14.14.4;2;284.2366;568.4732
1050.48.14.14B.4;1;281.916;281.916
D660-0098-BLK;2;1033.1754;2066.3508
D660-0098;1;1033.1754;1033.1754
D660-0100-BLK;2;1180.7918;2361.5836
CI100052-A;20;51.6354;1032.708
CI100052-B;3;185.4348;556.3044
HX-N-00;1;743.535;743.535
HK-FR-00;1;59.9666;59.9666
HB-FR-00;1;59.9666;59.9666
WK651M86;1;293.9536;293.9536
WK651M865;1;293.9536;293.9536
L3P3F15B;2;166.5092;333.0184
LAP3F15B;1;123.7052;123.7052
SAUS112;1;642.593;642.593
SAUS097;1;584.2418;584.2418
SVWS053;1;378.3644;378.3644
SBW1180-4C-RD;1;51.8568;51.8568
SBW1180-4C-BK;2;51.8568;103.7136
SBW1180-4C-EB;1;51.8568;51.8568
CTS-FPK-004-450;12;191.1338;2293.6056
CTS-FPK-004-525;11;229.518;2524.698
9-201-1019;4;44.2472;176.9888
9-201s-1005;4;44.2472;176.9888
9-301s-1005;2;68.6012;137.2024
9-421s-1005;2;80.7782;161.5564
9-201-0848;3;44.2472;132.7416
9-201-0791;4;44.2472;176.9888
9-301-0791;5;68.6012;343.006
9-421-0791;2;76.7192;153.4384
9-201-0847;6;44.2472;265.4832
9-301-0847;1;68.6012;68.6012
9-421-0847;5;76.7192;383.596
9-201-0836;5;44.2472;221.236
52001-AK061;10;10.00701924;100.0701924
9-301-0766;2;68.6012;137.2024
9-421-0766;1;76.7192;76.7192
9-201-0766;4;44.2472;176.9888
9-201-1031;11;44.2472;486.7192
9-301-1031;3;68.6012;205.8036
9-421-1031;2;80.7782;161.5564
9-201-1020;3;44.2472;132.7416
9-301-1020;2;68.6012;137.2024
9-421-1020;1;76.7192;76.7192
9-201-1000;17;44.2472;752.2024
9-301-1000;9;68.6012;617.4108
9-421-1000;8;76.7192;613.7536
9-201-1024;5;44.2472;221.236
9-301-1024;2;68.6012;137.2024
9-421-1024;2;76.7192;153.4384
9-652-1008;8;64.534;516.272
9-309-1008;15;76.7192;1150.788
9-651-1026;3;64.534;193.602
9-307-1026;5;76.7192;383.596
9-651-1017;10;64.534;645.34
9-307-1017;7;76.7192;537.0344
9-652-1000;9;64.534;580.806
9-309-1000;6;76.7192;460.3152
9-652-1006;7;64.534;451.738
S90-2-10-013-BT;4;54.5792;218.3168
S90-2-15-008-BT;4;60.4832;241.9328
S90-2-20-021-BT;4;64.0912;256.3648
S90-2-10-013;2;40.672;81.344
S90-2-15-008;2;46.576;93.152
S90-2-20-021;2;50.184;100.368
9-651-1009;5;64.534;322.67
9-355-1025;13;101.065;1313.845
9-655-1025;35;80.7782;2827.237
9-354-1025;13;101.065;1313.845
9-654-1025;66;80.7782;5331.3612
9-651-1010;5;64.534;322.67
9-307-1010;7;76.7192;537.0344
20FO33019X-RD;1;643.2162;643.2162
"70 OP 11";1;273.8882;273.8882
"70 VS 13";1;273.8882;273.8882
"60 VS 13";1;205.0902;205.0902
"70 ME 01";2;293.4534;586.9068
"70 AV 13";3;273.8882;821.6646
"60 AV 13";4;182.45;729.8
"70 VS 12";2;250.8052;501.6104
"60 VS 12";1;195.4798;195.4798
"60 VS 18";1;244.4584;244.4584
PARTS240BL-E;12;0.1022767304;1.2273207648
PARTS240SI-E;8;0.1022767304;0.8182138432
D650-0004;62;14.9486;926.8132
D650-0003;94;14.9486;1405.1684
D650-0002;40;14.9486;597.944
MMHE-G80-21AT;2;270.6;541.2
MMHE-G80-21MT;3;289.706;869.118
GSMD0-8USS2;1;303.646;303.646
GSMD0-9USS2;2;343.252;686.504
VSH64-A1DS2;1;241.08;241.08
VSS28-A1DS2;2;324.72;649.44
VSM56-A1DS2;1;241.08;241.08
VSM56-B1DS2;2;300.12;600.24
VSK04-A1DS2;1;186.714;186.714
GSM74-91SS2;2;390.32;780.64
GSM74-81SS2;1;350.14;350.14
SHYP103;5;90.0606;450.303
SHYP104;4;90.0606;360.2424
GSM64-9USS2;4;378.84;1515.36
GSM64-8USS2;2;338.66;677.32
GSA22-9USS2;3;363.055;1089.165
GSA22-8USS2;2;316.848;633.696
GSH98-9USS2;2;390.32;780.64
GSH98-8USS2;1;350.14;350.14
GSS54-91SS2;1;424.35;424.35
GSS54-81SS2;1;381.915;381.915
GSR52-91SS2;1;369.656;369.656
GSR52-8USS2;1;323.449;323.449
PM100332;5;11.603;58.015
PM100333;6;11.603;69.618
GSP26-8UAS2;2;378.84;757.68
VSP24-C1AA3;2;481.873;963.746
VSS78-C1SA4;2;556.78;1113.56
GSS84-8USS2;1;373.1;373.1
VSP92-C1AA3;2;481.873;963.746
GSP92-8UAS2;3;330.05;990.15
GSGC0-8UAS2;1;476.42;476.42
VSN20-C1SA4;2;556.78;1113.56
GSP04-8USS2;3;373.1;1119.3
VSK82-C1SA4;1;468.671;468.671
GSP06-8USS2;2;323.449;646.898
VSAEA-C1SA4;2;596.96;1193.92
VSAEA-K1LS4;2;1205.4;2410.8
VSTN0-C1AA3;1;580.888;580.888
VSTN0-K1NS4;2;1320.2;2640.4
VSR84-C1SA4;2;556.78;1113.56
VSR52-K1LS4;1;1056.16;1056.16
VSMC6-K1LS3;1;998.76;998.76
VSMD0-CUSA3;3;528.08;1584.24
VSTD8-C1SA4;4;562.52;2250.08
VSTD8-K1LS1;2;1205.4;2410.8
SSUS010;1;306.803;306.803
SBM097D;1;542.184;542.184
5M8312H-STD;2;46.1906;92.3812
4B7787H-STD;4;42.9106;171.6424
MMAI-CTR-17RRD;1;297.2541;297.2541
L3P3A8YX;2;170.7896;341.5792
LAP3A8YX;2;127.9856;255.9712
FMKCREN197-BLU;1;164.32176144;164.32176144
FMKCREN197-BLA;2;164.32176144;328.64352288
FMKCREN197-RED;1;164.32176144;164.32176144
SAUS079CF;1;778.1308;778.1308
22002-AN-023;1;134.77905072;134.77905072
22002-AN-024;1;134.77905072;134.77905072
23001-AT002;1;123.2221872;123.2221872
23001-AT003;2;134.77905072;269.55810144
23002-AT001;1;196.38057738;196.38057738
2301-RN039;1;111.66532368;111.66532368
23001-AN001;1;123.2221872;123.2221872
23001-AM007;2;123.2221872;246.4443744
51007-AK501;2;36.72748266;73.45496532
51007-AK512;2;36.72748266;73.45496532
23001-AM005;1;134.77905072;134.77905072
TTE300THP-NW;1;975.8;975.8
SSZ0205-6P-RD;2;50.28568;100.57136
SSZ0205-6P-YE;2;50.28568;100.57136
FMKT035-RED;1;117.82643304;117.82643304
FMKT035-BLA;3;117.82643304;353.47929912
FMINDK32-BLU-BLA;2;198.02609106;396.05218212
