REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
WKE150M795AP;1;320.2674;320.2674
AC-500-VRH-BK;17;3.69;62.73
AC-500-VRH-BL;21;3.69;77.49
AC-500-VRH-RD;45;3.69;166.05
AC-200-TBH-BL;11;3.1734;34.9074
AC-200-TBH-RD;75;3.1734;238.005
AC-200-TBH-BK;5;3.1734;15.867
L3P3VGR7;2;166.5092;333.0184
LAP3VGR7;2;110.864;221.728
MS100208;36;15.8588;570.9168
MS100210;155;15.8588;2458.114
SSE0432-4P-BK;3;50.2824;150.8472
SSE0432-4P-RD;1;50.2824;50.2824
SSE0432-4P-YE;1;50.2824;50.2824
SSE0433-4P-BK;9;41.4838;373.3542
SSE0433-4P-EB;2;41.4838;82.9676
SSE0433-4P-RD;4;41.4838;165.9352
SSE0433-4P-YE;1;41.4838;41.4838
SBW1178-4P-EB;1;41.48544;41.48544
VWR800001;23;5.24406892;120.61358516
VWR800000;8;5.24406892;41.95255136
SP-201;43;11.152;479.536
SP-204;37;11.152;412.624
1050.48.14.R35.6;2;385.728;771.456
1300.48.14.R35.6;1;774.9;774.9
L3P3HC10;3;166.5092;499.5276
LAP3HC10;3;115.1444;345.4332
VW127;2;560.47205;1120.9441
MagnyStick-BK;99;0.82;81.18
MagnyStick-RD;100;0.82;82
MagnyStick-W;98;0.82;80.36
MonaStick-BK;98;0.82;80.36
MonaStick-RD;100;0.82;82
MonaStick-W;99;0.82;81.18
SpaStick-BK;96;0.82;78.72
SpaStick-RD;98;0.82;80.36
SpaStick-W;97;0.82;79.54
MonzStick-BK;100;0.82;82
MonzStick-RD;99;0.82;81.18
MonzStick-W;100;0.82;82
CatalStick-BK;97;0.82;79.54
CatalStick-RD;98;0.82;80.36
CatalStick-W;100;0.82;82
LeMansStick-BK;99;0.82;81.18
LeMansStick-RD;98;0.82;80.36
LeMansStick-W;96;0.82;78.72
SilvStick-BK;100;0.82;82
SilvStick-RD;100;0.82;82
SilvStick-W;100;0.82;82
EstoStick-BK;98;0.82;80.36
EstoStick-RD;98;0.82;80.36
EstoStick-W;96;0.82;78.72
NurbStick-W-BK;75;0.82;61.5
NurbStick-RD;84;0.82;68.88
NurbStick-W;83;0.82;68.06
VWR652002-BLK;3;1126.14917956;3378.44753868
VWR652002-RED;3;1126.14917956;3378.44753868
VWR1200R601E;80;259.99079982;20799.2639856
VWR1200R600E;107;186.52509824;19958.18551168
TTE855;3;2616.5216;7849.5648
TTE710;1;1928.927;1928.927
ACCLAMPHX32-50;458;0.6232;285.4256
ACCLAMPHX12-22;358;0.3772;135.0376
ACCLAMPHX10-16;301;0.246;74.046
ACCLAMPHX16-25;169;0.4756;80.3764
ACCLAMPHX23-35;157;0.5658;88.8306
ACCLAMPHX30-45;113;0.5658;63.9354
ACCLAMPHX40-60;122;0.6642;81.0324
ACCLAMPHX45-65;114;0.7052;80.3928
ACCLAMPHX50-70;140;0.7052;98.728
ACCLAMPHX60-80;98;0.738;72.324
ACCLAMPHX80-100;75;0.8446;63.345
ACCLAMPHX90-110;48;0.9922;47.6256
FMINDK28RC;3;51.10530362;153.31591086
FMINDK28RF;2;50.6374313;101.2748626
AC-S1-CH-BK;13;50.184;652.392
AC-S1-CH-RD;11;50.184;552.024
AC-VR6-CH-BK;7;52.07;364.49
AC-VR6-CH-RD;8;52.07;416.56
AC-N14-IND-BK;20;18.1876;363.752
AC-N14-IND-RD;23;18.1876;418.3148
AC-N14-IND-BL;25;18.1876;454.69
AC-MK7-THK-BK;55;18.45;1014.75
AC-MK7-THK-BL;45;18.45;830.25
AC-MK7-THK-RD;37;18.45;682.65
SVW0621-4P-BK;1;33.62;33.62
SVW0621-4P-EB;1;33.62;33.62
SVW0621-4P-YE;1;33.62;33.62
SVW0622-4P-BK;5;33.62;168.1
SVW0622-4P-RD;2;33.62;67.24
SVW0622-4P-YE;2;33.62;67.24
PH/INDFO22;3;41.16301682;123.48905046
PH/INDFO22-BL;4;41.16301682;164.65206728
PH/INDFO22-RD;3;41.16301682;123.48905046
SSE0630-4P-RD;1;33.62;33.62
AC-500-CH-BL;11;14.391;158.301
AC-500-CH-BK;19;14.391;273.429
AC-500-CH-RD;40;14.391;575.64
AC-500-AH-BL;12;16.441;197.292
AC-500-AH-BK;22;16.441;361.702
AC-500-AH-RD;43;16.441;706.963
AC-500-THK-BL;13;10.2008;132.6104
AC-500-THK-BK;24;10.2008;244.8192
AC-500-THK-RD;44;10.2008;448.8352
371720;1;553.5902;553.5902
RIP-010-BL;7;36.76696648;257.36876536
RIP-010-RD;5;36.76696648;183.8348324
RIP-010-BK;1;36.76696648;36.76696648
ECA1305WB;3;126.5014;379.5042
ECA1305WR;2;126.5014;253.0028
SP-888;13;9.7252;126.4276
SP-999;13;9.7252;126.4276
SP-820;23;6.8224;156.9152
SP-821;68;6.8224;463.9232
SP-823;17;6.8224;115.9808
SP-822;40;6.8224;272.896
SP-824;16;6.8224;109.1584
SP-733;8;8.774;70.192
SP-734;9;8.774;78.966
SP-732;3;8.774;26.322
SP-731;21;8.774;184.254
SP-736;5;8.774;43.87
SP-738;10;8.774;87.74
SP-124;38;8.979;341.202
SP-134;3;8.979;26.937
SP-760;2;8.979;17.958
SP-756;4;8.979;35.916
SP-121;95;8.979;853.005
SP-128;4;8.979;35.916
SP-130;8;8.979;71.832
SP-102;11;10.6682;117.3502
SP-998;13;10.6682;138.6866
SP-670;22;8.774;193.028
SP-671;14;8.774;122.836
SBM084;1;765.9456;765.9456
SAUX079;1;422.1524;422.1524
SAUX089;4;495.075;1980.3
VWR121000;3;181.86586972;545.59760916
VWR121001;1;181.86586972;181.86586972
SAU0436-4P-BK;3;33.62656;100.87968
SAU0436-4P-EB;1;33.6282;33.6282
SAU0436-4P-RD;4;33.62656;134.50624
SAU0436-4P-YE;1;33.62656;33.62656
MMAI-CTR-17URD;2;192.782;385.564
ARMGOLF8G-B;4;306.0486;1224.1944
ARMGOLF8G-A;2;199.26;398.52
SAUS091;1;501.4054;501.4054
SAUS090;1;756.901;756.901
AC-MK7-DI.A;11;6.642;73.062
AC-MK7-DI.B;35;6.642;232.47
8E0971824S-BL;333;4.1;1365.3
8E0971824S-RD;876;4.1;3591.6
EUPD4004901R;2;415.5104;831.0208
EUPD4004902R;1;415.5104;415.5104
AC-WS-BM-10-BT;11;10.2664;112.9304
AC-WS-BM-12-BT;69;11.1356;768.3564
AC-WS-BM-15-BT;68;12.2836;835.2848
AC-WS-BM-10;7;5.1332;35.9324
AC-WS-BM-12;16;5.5678;89.0848
AC-WS-BM-15;19;6.1418;116.6942
RBF600;67;6.0844;407.6548
RBF660;38;7.2816;276.7008
RBF700;10;8.692;86.92
15w50-2;26;17.5644;456.6744
15w50-5;4;42.6728;170.6912
CTS-HW-0420R-BK;1;359.7668;359.7668
CTS-HW-0420R-SL;4;359.7668;1439.0672
F2433P+F2434P;1;445.588;445.588
F2430P+F2431P;1;445.588;445.588
SVWS059;1;190.2728;190.2728
SVW059;1;219.186;219.186
107920;13;9.6596;125.5748
111049;12;2.2058;26.4696
D650-0010;219;17.1708;3760.4052
034-108-6007;3;68.1174;204.3522
TFSI3xx-bl;100;0.82;82
VWR12G6GTFO;2;57.23638048;114.47276096
VWR12G6GTFOC;2;71.60395964;143.20791928
10w60-2;12;15.498;185.976
10w60-5;21;42.6728;896.1288
ATIKFO31;1;312.11957414;312.11957414
BF30500;6;6.56;39.36
BF20500;76;2.911;221.236
E10-20-030-02-22;4;97.744;390.976
E10-20-030-03-22;3;97.744;293.232
VWR12P2GTG;7;326.41892192;2284.93245344
VWR12P2GTM;7;326.41892192;2284.93245344
FMTIA6-BLUE;2;105.19329328;210.38658656
FMTIA6-RED;1;105.19329328;105.19329328
FMTIA6-BLACK;2;105.19329328;210.38658656
VWR121003;2;181.86586972;363.73173944
BF410LV;42;0.0313019092;1.3146801864
RF328;27;0.0618530346;1.6700319342
SSTS016;1;519.5192;519.5192
L3P3TA90;3;170.7896;512.3688
LAP3TA90;3;142.2044;426.6132
L3P3SFR2;1;170.7896;170.7896
AC-MK3ST-SC-BK;1;51.66;51.66
AC-MK3ST-SC-BL;5;51.66;258.3
AC-MK3ST-SC-RD;5;51.66;258.3
FMINLH21-BLUE;4;39.60344242;158.41376968
FMINLH21-RED;1;39.60344242;39.60344242
FMINLH21-BLACK;2;39.60344242;79.20688484
S90-4-15-009;8;56.744;453.952
S90-4-20-013;9;63.304;569.736
S90-4-30-016;2;63.632;127.264
S90-4-20-010;4;65.6;262.4
S90-4-25-008;3;63.632;190.896
S90-4-30-003;2;69.208;138.416
S90-4-15-007;3;59.04;177.12
SVWS071CF;1;312.051;312.051
SVWS071;3;273.2076;819.6228
SVWS072;2;292.0184;584.0368
S90-2-10-004-B-BT;5;54.612;273.06
S90-2-12-002-B-BT;4;57.728;230.912
S90-2-15-001-B-BT;7;60.68;424.76
S90-2-10-004-B;2;42.312;84.624
S90-2-12-002-B;3;43.624;130.872
S90-2-15-001-B;4;46.576;186.304
S90-2-12-019-BT;3;47.1008;141.3024
S90-2-15-004-BT;1;49.7248;49.7248
S90-2-12-019;2;45.264;90.528
S90-2-15-020-BT;4;46.576;186.304
S90-7-20-012-BT;4;62.976;251.904
S90-2-10-021-BT;4;43.952;175.808
S90-2-15-020;1;48.544;48.544
S90-2-10-038-B-BT;5;40.672;203.36
S90-2-12-023-B-BT;3;55.432;166.296
S90-2-15-055-B-BT;3;60.844;182.532
S90-2-10-038-B;2;48.544;97.088
S90-2-12-023-B;7;45.264;316.848
S90-2-15-055-B;7;48.544;339.808
CTS-TR-1010-71;1;1295.1818;1295.1818
CTS-TR-1010-76;3;1391.1218;4173.3654
SBM090CF;1;898.884;898.884
SHYP106;1;124.312;124.312
SHYP107;4;72.324;289.296
SHY105;2;435.6332;871.2664
SHY106;3;320.5872;961.7616
SFDS106;1;207.6978;207.6978
SBM088;1;491.7622;491.7622
SME0950-4P-BK;1;28.1998;28.1998
EVE-AMGGT-CF-INT;3;1170.96;3512.88
EVE-AMGGT-CFM-INT;2;1170.96;2341.92
FMINLH20-BLACK;2;47.23560964;94.47121928
FMINLH20-RED;3;47.23560964;141.70682892
FMINLH20-BLUE;3;47.23560964;141.70682892
SAU0437-4P-RD;1;41.48544;41.48544
SAU0437-4P-BK;1;41.48544;41.48544
VWR650000-BLU;5;2135.71042538;10678.5521269
S90-7-20-044-B;6;72.488;434.928
S90-7-25-052-B;4;67.24;268.96
FMTIA9-RED;1;129.85406348;129.85406348
FMTIA9-BLUE;3;129.85406348;389.56219044
SDN125B-C;5;0.4246548678;2.123274339
SDN125R-C;4;0.4246548678;1.6986194712
SDN125Y-C;3;0.4246548678;1.2739646034
SDN150B-C;5;0.4246548678;2.123274339
SDN150R-C;3;0.4246548678;1.2739646034
SDN150Y-C;3;0.4246548678;1.2739646034
ECA1576WB;5;116.2104;581.052
ECA1578WB;4;127.9528;511.8112
SES1128ICPWB;4;148.0674;592.2696
SES1128ICPWR;4;148.0674;592.2696
SP3078WR;5;123.4838;617.419
4B1630H-25;1;19.9916;19.9916
4B1630H-STD;1;19.9916;19.9916
5M8174H-STD;8;40.2784;322.2272
5M5563H-STD;8;48.6506;389.2048
4B1609H-25;4;23.0092;92.0368
4B1609H-STD;25;23.0092;575.23
6B1584H-25;1;69.741;69.741
6B1584H-STD;29;69.741;2022.489
5M7788H-25;1;53.669;53.669
5M7788H-STD;3;53.669;161.007
4B7267H-STD;2;32.1932;64.3864
4B2960H-STD;1;28.7164;28.7164
5B5562H-STD;1;38.0562;38.0562
4B5562H-25;2;33.2756;66.5512
4B5562H-STD;10;33.2756;332.756
5B7880H-25;1;28.0604;28.0604
5B7880H-STD;7;28.0604;196.4228
"1750.34.14.14.5	";1;813.5712;813.5712
1300.34.14.14.5;1;637.3532;637.3532
"1050.34.14.14.5	";1;379.701;379.701
CTS-HW-0484-BK;2;313.6418;627.2836
CTS-HW-0484;3;313.6418;940.9254
FMGK2-RED-RED6;1;44.23342892;44.23342892
FMGK2-BLACK-BLACK6;2;44.23342892;88.46685784
PH/AUXYGR1;2;73.84584784;147.69169568
PH/AUXYGR1-RD;2;73.84584784;147.69169568
PH/COLGR1-RD;2;54.69232474;109.38464948
PH/COLGR1;3;54.69232474;164.07697422
5M1959H-STD;3;28.1588;84.4764
SSU0700-4P-EB;1;33.1198;33.1198
SSU0700-4P-RD;2;33.1198;66.2396
SSU0700-4P-BK;2;33.1198;66.2396
7M1397H-25;2;83.3612;166.7224
7M1397H-STD;11;83.3612;916.9732
5M5585H-STD;16;47.2074;755.3184
4M2633H-STD;2;28.6098;57.2196
L3P3VGT8;3;170.7896;512.3688
LAP3VGT8;3;127.9856;383.9568
L3P3VGR8;6;170.7896;1024.7376
LAP3VGR8;4;127.9856;511.9424
L3P3BG42;3;166.5092;499.5276
LAP3BG42;3;123.7052;371.1156
CTS-EA888.1-BOSS600;2;1498.1318;2996.2636
SPR1000-4P-RD;1;33.62;33.62
SPR1000-4P-BK;2;33.62;67.24
SAU0705-4P-RD;1;41.48544;41.48544
SAU0705-4P-BK;1;41.48544;41.48544
SAU0650-6P-RD;1;42.3038;42.3038
SAU0650-6P-BK;1;42.3038;42.3038
WKE365M79;3;368.139;1104.417
WKE365M795;1;368.139;368.139
SK-D13;3;11.89;35.67
4B1972H-STD;2;17.466;34.932
4B8171H-STD;4;27.634;110.536
8B1578H-25;1;89.9458;89.9458
8B1578H-STD;6;89.9458;539.6748
8B1580H-STD;3;85.403;256.209
7M1532H-STD;2;70.069;140.138
5M1633H-25;1;51.3156;51.3156
5M1633H-STD;2;51.3156;102.6312
6B2640H-25;1;33.5462;33.5462
4B1355H-STD;3;25.2314;75.6942
VWR1210R600EG;4;338.14497194;1352.57988776
VWR1210R600EM;3;352.39558302;1057.18674906
VWR1210R601EG;7;371.68556888;2601.79898216
VWR1210R601EM;3;388.39250964;1165.17752892
VWR800003;13;5.24406892;68.17289596
VWR800002;4;5.24406892;20.97627568
SP3000WR;4;171.4046;685.6184
SP3000WB;7;171.4046;1199.8322
15009-AK004;13;14.7184834;191.3402842
15009-AK005;8;14.7184834;117.7478672
SME0465-4P-BK;2;41.48544;82.97088
SME0465-4P-RD;1;41.48544;41.48544
16U-02-0450-4;1;158.9652;158.9652
2203-RN010;1;147.12634996;147.12634996
2203-RN009;1;147.12634996;147.12634996
41003-RM006;3;7.1642949;21.4928847
41003-RF002;2;9.41593044;18.83186088
4103-RN001;7;7.1642949;50.1500643
41003-AF006;1;9.41593044;9.41593044
41003-RN002;5;7.1642949;35.8214745
41003-AF007;1;24.3196133;24.3196133
17mx-12-0850-3;2;167.4112;334.8224
AC-CEL-FIX-S;52;11.439;594.828
AC-B9S-DPHS;17;136.53;2321.01
4B8351H-STD;1;19.9506;19.9506
4B8172H-STD;4;29.8234;119.2936
4B1146H-STD;1;20.2294;20.2294
4B8310H-STD;2;21.156;42.312
10B1580H-STD;2;102.0408;204.0816
6B1515H-STD;2;64.3618;128.7236
4B1236HX-STD;1;22.2958;22.2958
5M1913H-STD;1;28.1588;28.1588
5M8353H-STD;1;26.6418;26.6418
5M1237H-STD;2;40.5654;81.1308
5M1144H-STD;1;51.66205;51.66205
5M2964H-STD;2;33.9972;67.9944
VWR150004;6;53.8053168;322.8319008
VWR150003;9;53.8053168;484.2478512
52008-AK002;10;36.31858884;363.1858884
52008-AK003;48;32.28319008;1549.59312384
22002-AM012;1;144.82597772;144.82597772
22002-AM011;1;144.82597772;144.82597772
FMTIA11-RED;1;134.50354466;134.50354466
FMTIA11-PERFBLUE;3;134.50354466;403.51063398
FMKT033-BLACK;2;130.03926294;260.07852588
FMKT033-RED;2;130.03926294;260.07852588
W93452;4;65.23894662;260.95578648
W93453;3;65.23894662;195.71683986
MS100201;2;439.0854;878.1708
MS100205;1;450.467;450.467
MMHOSE-500T-12BK;2;143.6968;287.3936
AC-N55-DPHS;25;77.49;1937.25
AC-N55-DP;13;55.35;719.55
4M8533H-25;1;48.544;48.544
4M8533H-STD;4;48.544;194.176
3B8532H-25;1;32.4146;32.4146
3B8532H-STD;2;32.4146;64.8292
TTE600-N54-1x;1;1892.9946;1892.9946
TTE600-N54-3x;1;1892.9946;1892.9946
SBW0271-4P-RD;1;41.4838;41.4838
SBW0271-4P-Y;1;41.4838;41.4838
SBW0271-4P-BK;3;41.4838;124.4514
SBW0351-4P-RD;2;33.1198;66.2396
SBW0351-4P-BK;2;33.1198;66.2396
SBW0270-4P-RD;1;28.1998;28.1998
VWR640015;17;50.43273716;857.35653172
VWR640020;10;57.15840176;571.5840176
VWR640012;20;47.06990486;941.3980972
VWR640017;10;54.20495774;542.0495774
VWR640115;5;50.6374313;253.1871565
VWR640120;6;57.56779004;345.40674024
VWR640112;9;47.67423994;429.06815946
VWR640117;14;54.20495774;758.86940836
52003-AK002;6;22.9549857;137.7299142
52003-AK003;13;18.21777846;236.83111998
52001-AK124;12;18.58817738;223.05812856
52001-AK125;6;63.38695202;380.32171212
52001-AK133;5;63.38695202;316.9347601
52001-AK132;11;18.58817738;204.46995118
52001-AK126;12;18.58817738;223.05812856
52001-AK127;6;63.38695202;380.32171212
SP-187;11;8.979;98.769
SP-183;18;8.979;161.622
SP-181;11;8.979;98.769
SP-193;5;8.979;44.895
SP-189;20;8.979;179.58
S90-4-15-018;3;65.928;197.784
S90-4-20-024;4;62.648;250.592
AC-W205-DPHS;18;162.36;2922.48
AC-W205-DP;20;132.84;2656.8
AC-G8X-DPHS;18;158.67;2856.06
VWR90000;127;23.53007876;2988.32000252
VWR900001;247;23.53007876;5811.92945372
VWR900002;60;23.53007876;1411.8047256
FMBH7-BLACK;2;33.00449324;66.00898648
FMBH7-PERFORMANCEBLUE;2;33.00449324;66.00898648
FMBH7-RED;3;33.00449324;99.01347972
SBMS094;2;495.7884;991.5768
5M1295H-STD;1;50.512;50.512
AC-MK7R-DPHS;23;118.08;2715.84
AC-MK7R-DP;61;88.56;5402.16
825943;3;160.0968;480.2904
82594;7;160.0968;1120.6776
VWR030000-F3RSQ3OPF;1;418.9894099;418.9894099
SMB003;1;584.8322;584.8322
AC-B9RS-DPHS;10;173.43;1734.3
AC-C7RS-DPHS;25;136.53;3413.25
AC-C7RS-DP;13;107.01;1391.13
AC-A90-DPHS;10;88.56;885.6
AC-B58.2-DP;9;62.73;564.57
AC-B58.2-DPHS;10;88.56;885.6
AC-MK7-DPHS;21;88.56;1859.76
AC-MK7-DP;89;59.04;5254.56
AC-8V5RS-DPHS;24;184.5;4428
MS100197;2;5.1414;10.2828
MS100179;10;5.1414;51.414
MS100178;6;5.1414;30.8484
D757-0009;5;3.69;18.45
D757-0008;5;3.69;18.45
D757-0007;4;3.69;14.76
FMINLH25-RED;2;40.34424026;80.68848052
1050.60.11.D.4;1;281.916;281.916
1050.34.14.14.4;2;284.2366;568.4732
1050.48.14.14B.4;1;281.916;281.916
D660-0098-BLK;2;1033.1754;2066.3508
D660-0098;1;1033.1754;1033.1754
D660-0100-BLK;2;1180.7918;2361.5836
CI100052-A;12;51.6354;619.6248
CI100052-B;4;185.4348;741.7392
HX-N-00-R;2;863.46;1726.92
HK-FR-00;5;59.9666;299.833
HB-FR-00;1;59.9666;59.9666
WK651M86;1;293.9536;293.9536
WK651M865;1;293.9536;293.9536
L3P3F15B;2;166.5092;333.0184
LAP3F15B;1;123.7052;123.7052
SAUS112;1;642.593;642.593
SAUS097;1;584.2418;584.2418
SVWS053;1;378.3644;378.3644
SBW1180-4C-RD;1;51.8568;51.8568
SBW1180-4C-BK;2;51.8568;103.7136
SBW1180-4C-EB;1;51.8568;51.8568
CTS-FPK-004-450;13;191.1338;2484.7394
CTS-FPK-004-525;6;229.518;1377.108
9-201-1019;3;44.2472;132.7416
9-201s-1005;4;44.2472;176.9888
9-301s-1005;2;68.6012;137.2024
9-201-0848;3;44.2472;132.7416
9-201-0846;3;44.2472;132.7416
9-201-0791;4;44.2472;176.9888
9-301-0791;3;68.6012;205.8036
9-421-0791;2;76.7192;153.4384
9-201-0847;6;44.2472;265.4832
9-301-0847;3;68.6012;205.8036
9-421-0847;6;76.7192;460.3152
9-201-0836;5;44.2472;221.236
52001-AK061;10;10.19571764;101.9571764
9-301-0766;1;68.6012;68.6012
9-421-0766;1;76.7192;76.7192
9-201-0766;5;44.2472;221.236
9-201-1031;11;44.2472;486.7192
9-301-1031;3;68.6012;205.8036
9-421-1031;1;76.7192;76.7192
9-201-1020;3;44.2472;132.7416
9-301-1020;2;68.6012;137.2024
9-421-1020;1;76.7192;76.7192
9-201-1000;23;44.2472;1017.6856
9-301-1000;8;68.6012;548.8096
9-421-1000;8;76.7192;613.7536
9-201-1024;5;44.2472;221.236
9-301-1024;2;68.6012;137.2024
9-421-1024;2;76.7192;153.4384
9-652-1008;8;64.534;516.272
9-309-1008;15;76.7192;1150.788
9-651-1026;3;64.534;193.602
9-307-1026;5;76.7192;383.596
9-651-1017;10;64.534;645.34
9-307-1017;7;76.7192;537.0344
9-652-1000;9;64.534;580.806
9-309-1000;7;76.7192;537.0344
9-652-1006;8;64.534;516.272
S90-2-10-013-BT;4;54.5792;218.3168
S90-2-15-008-BT;4;60.4832;241.9328
S90-2-20-021-BT;4;64.0912;256.3648
S90-2-10-013;2;40.672;81.344
S90-2-15-008;2;46.576;93.152
S90-2-20-021;2;50.184;100.368
9-651-1009;5;64.534;322.67
9-355-1025;9;101.065;909.585
9-655-1025;39;80.7782;3150.3498
9-354-1025;5;101.065;505.325
9-654-1025;23;80.7782;1857.8986
9-651-1010;5;64.534;322.67
9-307-1010;7;76.7192;537.0344
20FO33019X-RD;1;643.2162;643.2162
"70 OP 11";1;273.8882;273.8882
"70 VS 13";1;273.8882;273.8882
"60 VS 13";1;205.0902;205.0902
"70 ME 01";2;293.4534;586.9068
"70 AV 13";3;273.8882;821.6646
"60 AV 13";4;182.45;729.8
"70 VS 12";2;250.8052;501.6104
"60 VS 12";1;195.4798;195.4798
"60 VS 18";1;244.4584;244.4584
PARTS240BL-E;12;0.1057450106;1.2689401272
PARTS240SI-E;8;0.1057450106;0.8459600848
D650-0004;110;14.9486;1644.346
D650-0003;169;14.9486;2526.3134
D650-0002;48;14.9486;717.5328
MMHE-G80-21AT;2;270.6;541.2
MMHE-G80-21MT;3;289.706;869.118
GSMD0-8USS2;1;303.646;303.646
GSMD0-9USS2;2;343.252;686.504
VSH64-A1DS2;1;186.714;186.714
VSS28-A1DS2;2;324.72;649.44
VSM56-A1DS2;1;186.714;186.714
VSK04-A1DS2;1;186.714;186.714
GSM74-91SS2;2;390.32;780.64
GSM74-81SS2;1;350.14;350.14
SHYP103;5;90.0606;450.303
SHYP104;7;90.0606;630.4242
GSM64-9USS2;5;378.84;1894.2
GSM64-8USS2;2;338.66;677.32
GSA22-9USS2;3;363.055;1089.165
GSA22-8USS2;2;316.848;633.696
GSH98-9USS2;2;390.32;780.64
GSH98-8USS2;1;350.14;350.14
GSS54-91SS2;1;424.35;424.35
GSS54-81SS2;1;381.915;381.915
GSR52-91SS2;1;369.656;369.656
GSR52-8USS2;1;323.449;323.449
PM100332;6;11.603;69.618
PM100333;6;11.603;69.618
GSP26-8UAS2;2;378.84;757.68
VSP24-C1AA3;2;481.873;963.746
VSS78-C1SA4;2;556.78;1113.56
GSS84-8USS2;1;373.1;373.1
VSP92-C1AA3;2;481.873;963.746
GSP92-8UAS2;3;330.05;990.15
GSGC0-8UAS2;1;422.464;422.464
VSN20-C1SA4;2;556.78;1113.56
GSP04-8USS2;3;373.1;1119.3
VSK82-C1SA4;1;468.671;468.671
GSP06-8USS2;2;323.449;646.898
VSAEA-C1SA4;2;596.96;1193.92
VSAEA-K1LS4;2;1205.4;2410.8
VSTN0-C1AA3;2;580.888;1161.776
VSTN0-K1NS4;2;1320.2;2640.4
VSR84-C1SA4;2;556.78;1113.56
VSR52-K1LS4;1;1056.16;1056.16
VSMC6-K1LS3;1;998.76;998.76
VSTD8-C1SA4;4;562.52;2250.08
VSTD8-K1LS1;2;1205.4;2410.8
SSUS010;1;306.803;306.803
SBM097D;1;542.184;542.184
5M8312H-STD;2;46.1906;92.3812
4B7787H-STD;1;42.9106;42.9106
MMAI-CTR-17RRD;1;297.2541;297.2541
L3P3A8YX;2;170.7896;341.5792
LAP3A8YX;2;127.9856;255.9712
FMKCREN197-BLU;1;167.42031184;167.42031184
FMKCREN197-BLA;2;167.42031184;334.84062368
FMKCREN197-RED;1;167.42031184;167.42031184
SAUS079CF;1;778.1308;778.1308
22002-AN-023;1;137.32052592;137.32052592
22002-AN-024;1;137.32052592;137.32052592
23001-AT002;1;125.5457392;125.5457392
23001-AT003;2;137.32052592;274.64105184
23002-AT001;1;200.08364818;200.08364818
2301-RN039;1;113.77095248;113.77095248
23001-AN001;1;125.5457392;125.5457392
23001-AM007;2;125.5457392;251.0914784
51007-AK501;2;37.42003826;74.84007652
51007-AK512;2;37.42003826;74.84007652
23001-AM005;1;137.32052592;137.32052592
TTE300THP-NW;1;975.8;975.8
SSZ0205-6P-RD;2;50.28568;100.57136
SSZ0205-6P-BK;1;50.28568;50.28568
FMKT035-RED;1;120.04823944;120.04823944
FMKT035-BLA;1;120.04823944;120.04823944
FMINDK32-BLU-BLA;2;201.76019066;403.52038132
FMINDK32-BLA-BLA;1;201.76019066;201.76019066
FMINDK32-RED-BLA;2;201.76019066;403.52038132
FMBH4-RED;1;11.83327076;11.83327076
FMBH4-BLU;1;11.83327076;11.83327076
FMKC022-BLU;2;49.29229838;98.58459676
FMKC022-BLA;1;49.29229838;49.29229838
FMKT026-RED;1;109.95974254;109.95974254
FMKT026-BLU;2;109.95974254;219.91948508
FMKT035-BLU;1;120.04823944;120.04823944
FMKC022-RED;2;49.29229838;98.58459676
SHD0398-4C-RD;1;60.9752;60.9752
SHD0398-4C-BK;2;60.9752;121.9504
20SU33002-RD;1;602.126;602.126
SHY0800-4P-EB;1;41.48544;41.48544
SHY0800-4P-RD;1;41.48544;41.48544
SHY0800-4P-BK;7;41.48544;290.39808
SHY0900-4P-EB;2;41.4838;82.9676
SHY0900-4P-RD;1;41.4838;41.4838
SHY0900-4P-BK;4;41.4838;165.9352
SME0461-4C-RD;2;60.9752;121.9504
S90-4-15-014-B;4;59.04;236.16
S90-2-15-017-B-BT;3;64.288;192.864
S90-2-12-004-B-BT;3;61.008;183.024
VSH64-K1LS3;1;858.13;858.13
GSUB8-61AS2;1;929.88;929.88
VSUB8-C1AA2;2;585.48;1170.96
VSY24-C1SA4;1;608.44;608.44
VSSB0-K1LS1;1;1056.16;1056.16
VSSB2-C1SA4;2;468.671;937.342
51007-AK553;30;1.67654248;50.2962744
51007-AK551;4;1.67654248;6.70616992
51007-AK552;4;1.67654248;6.70616992
KCF-4;31;1.67654248;51.97281688
500-A025;7;0.300024757;2.100173299
500-A027;6;0.300024757;1.800148542
500-A021;5;0.1961855822;0.980927911
500-A022;5;0.1961855822;0.980927911
500-A023;5;0.1961855822;0.980927911
L3P3HC11;3;170.7896;512.3688
LAP3HC11;2;127.9856;255.9712
VSE18-K1LS4;1;1205.4;1205.4
VSE18-C1SA4;1;556.78;556.78
U3P3DIY1;1;170.7896;170.7896
UAP3DIY1;1;127.9856;127.9856
SAUS115;1;876.9818;876.9818
SAUS087CF;1;1104.6384;1104.6384
SAUS087;1;753.5062;753.5062
SBM098CF;1;907.5596;907.5596
52001-AK154;10;59.0201437;590.201437
6-02-0362-B;3;2.4354;7.3062
6-02-0361-B;4;3.157;12.628
6-02-0864-3;9;14.063;126.567
6-02-0865-3;10;16.5394;165.394
6-02-0866-3;10;19.2782;192.782
FMAS049-BLU;20;8.78235334;175.6470668
FMAS049-RED;7;8.78235334;61.47647338
SMB005;1;584.8322;584.8322
74040210001OR;4;0.0484544314;0.1938177256
