REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
TS-0601-3102;2;81.7786;163.5572
TS-0601-3142;2;81.7786;163.5572
VWR8130S3-SEDAN;4;228.65140596;914.60562384
VWR8130S3;4;228.65140596;914.60562384
338096;3;552.2864;1656.8592
338097;2;552.2864;1104.5728
STYS009CF;2;460.2004;920.4008
STYS009;2;428.9748;857.9496
ATINTFT3/AUTO;2;361.00213492;722.00426984
ATINTFT3-RD/AUTO;1;361.00213492;361.00213492
ATINTFT3;2;361.00213492;722.00426984
ATINTFT3-BL;1;361.00213492;361.00213492
ATINTFT3-RD;2;361.00213492;722.00426984
SBW1170-4P-YE;1;41.4838;41.4838
SBW1170-4P-EB;2;41.4838;82.9676
SBW1170-4P-RD;2;41.4838;82.9676
SBW1170-4P-BK;2;41.4838;82.9676
SVWS065CF;1;975.8984;975.8984
SVWS066;1;615.9594;615.9594
TS-0615-2242;1;174.2336;174.2336
TS-0615-2192;2;174.2336;348.4672
SAUS093;1;812.046;812.046
MMICP-SUP-20BK;2;162.0812;324.1624
SMNC010;7;153.135;1071.945
SMNC018;3;163.9836;491.9508
WKE146M875;2;398.0772;796.1544
TFSI3xx-bk;88;0.82;72.16
TFSI3xx-rd;90;0.82;73.8
TFSI3xx-wh;87;0.82;71.34
SVW0707-4P-RD;2;41.4838;82.9676
SVW0707-4P-BK;6;41.4838;248.9028
SME0460-4P-RD;1;41.4838;41.4838
SME0460-4P-BK;3;41.4838;124.4514
SFD0256-4P-BK;1;65.68856;65.68856
SFD0256-4P-RD;1;65.68856;65.68856
SFD0255-4P-BK;2;65.68856;131.37712
SFD0255-4P-RD;1;65.68856;65.68856
VWR650000-BLK;1;2073.72505508;2073.72505508
VWR650000-RED;1;2073.72505508;2073.72505508
VWR494101;2;105.02689068;210.05378136
VWR494100;3;105.02689068;315.08067204
MMFW-SM-6BK;4;6.478;25.912
MMFW-SM-6BL;3;6.478;19.434
MMFW-SM-6GM;2;6.478;12.956
MMFW-SM-6RD;14;6.478;90.692
MMFW-LG-6BK;1;6.478;6.478
MMFW-LG-6GM;8;6.478;51.824
MMFW-LG-6RD;3;6.478;19.434
MMHXF-04-4-BK;5;7.8228;39.114
MMHXF-04-4-BL;5;7.8228;39.114
MMHXF-04-4-RD;6;7.8228;46.9368
MMHXF-06-4-BK;7;7.8228;54.7596
MMHXF-06-4-BL;9;7.8228;70.4052
MMHXF-06-4-RD;9;7.8228;70.4052
MMHXF-08-4-BK;6;7.8228;46.9368
MMHXF-08-4-BL;3;7.8228;23.4684
MMHXF-08-4-RD;6;7.8228;46.9368
MMHXF-10-4-BK;8;7.8228;62.5824
MMHXF-10-4-BL;5;7.8228;39.114
MMHXF-10-4-RD;5;7.8228;39.114
MMHXF-12-4-BK;4;10.578;42.312
MMHXF-12-4-BL;4;10.578;42.312
MMHXF-12-4-RD;2;10.578;21.156
FMTIA4-BLU;3;97.54051864;292.62155592
FMTIA4-RED;3;97.54051864;292.62155592
FMTIA4-BLA;2;97.54051864;195.08103728
SPE1050-4P-RD;2;33.6282;67.2564
SPE1050-4P-BK;1;33.6282;33.6282
SME0865-4P-YE;2;41.4838;82.9676
SME0865-4P-RD;2;41.4838;82.9676
SME0865-4P-BK;3;41.4838;124.4514
SBW0510-4P-EB;2;41.4838;82.9676
SBW0510-4P-RD;2;41.4838;82.9676
SBW0510-4P-BK;2;41.4838;82.9676
SAU0531-4P-EB;1;50.2824;50.2824
SAU0531-4P-RD;2;50.2824;100.5648
SAU0531-4P-BK;4;50.2824;201.1296
SAU0528-4P-RD;2;28.1998;56.3996
SAU0528-4P-BK;1;28.1998;28.1998
TS-0601-2142;1;77.8836;77.8836
TS-0601-2182;2;77.8836;155.7672
TS-0601-2222;1;77.8836;77.8836
WKE150M79AP;3;320.2674;960.8022
WKE150M795AP;1;320.2674;320.2674
AC-500-VRH-BK;15;3.69;55.35
AC-500-VRH-BL;20;3.69;73.8
AC-500-VRH-RD;45;3.69;166.05
AC-200-TBH-BL;7;3.1734;22.2138
AC-200-TBH-RD;75;3.1734;238.005
AC-200-TBH-BK;1;3.1734;3.1734
L3P3VGR7;2;166.5092;333.0184
LAP3VGR7;2;110.864;221.728
MS100210;150;18.0564;2708.46
SSE0432-4P-BK;5;50.2824;251.412
SSE0432-4P-RD;1;50.2824;50.2824
SSE0432-4P-YE;1;50.2824;50.2824
SSE0433-4P-BK;9;41.4838;373.3542
SSE0433-4P-EB;2;41.4838;82.9676
SSE0433-4P-RD;4;41.4838;165.9352
SSE0433-4P-YE;1;41.4838;41.4838
SBW1178-4P-EB;2;41.48544;82.97088
SBW1178-4P-BK;2;41.48544;82.97088
VWR800001;21;5.09186872;106.92924312
VWR800000;6;5.09186872;30.55121232
SP-201;81;11.152;903.312
SP-204;48;11.152;535.296
1050.48.14.R35.6;1;385.728;385.728
1300.48.14.R35.6;1;774.9;774.9
L3P3HC10;2;166.5092;333.0184
LAP3HC10;3;115.1444;345.4332
VW127;1;544.2053;544.2053
MagnyStick-BK;99;0.82;81.18
MagnyStick-RD;100;0.82;82
MagnyStick-W;98;0.82;80.36
MonaStick-BK;98;0.82;80.36
MonaStick-RD;100;0.82;82
MonaStick-W;99;0.82;81.18
SpaStick-BK;96;0.82;78.72
SpaStick-RD;98;0.82;80.36
SpaStick-W;97;0.82;79.54
MonzStick-BK;100;0.82;82
MonzStick-RD;99;0.82;81.18
MonzStick-W;100;0.82;82
CatalStick-BK;97;0.82;79.54
CatalStick-RD;98;0.82;80.36
CatalStick-W;100;0.82;82
LeMansStick-BK;99;0.82;81.18
LeMansStick-RD;98;0.82;80.36
LeMansStick-W;96;0.82;78.72
SilvStick-BK;100;0.82;82
SilvStick-RD;100;0.82;82
SilvStick-W;100;0.82;82
EstoStick-BK;98;0.82;80.36
EstoStick-RD;98;0.82;80.36
EstoStick-W;96;0.82;78.72
NurbStick-W-BK;72;0.82;59.04
NurbStick-RD;84;0.82;68.88
NurbStick-W;83;0.82;68.06
VWR652002-BLK;3;1093.46461096;3280.39383288
VWR652002-RED;2;1093.46461096;2186.92922192
VWR1200R601E;71;231.405558;16429.794618
VWR1200R600E;81;211.79523832;17155.41430392
TTE855;3;2616.5216;7849.5648
TTE710;1;1928.927;1928.927
ACCLAMPHX32-50;457;0.6232;284.8024
ACCLAMPHX12-22;358;0.3772;135.0376
ACCLAMPHX10-16;301;0.246;74.046
ACCLAMPHX16-25;169;0.4756;80.3764
ACCLAMPHX23-35;157;0.5658;88.8306
ACCLAMPHX30-45;113;0.5658;63.9354
ACCLAMPHX40-60;122;0.6642;81.0324
ACCLAMPHX45-65;114;0.7052;80.3928
ACCLAMPHX50-70;140;0.7052;98.728
ACCLAMPHX60-80;98;0.738;72.324
ACCLAMPHX80-100;75;0.8446;63.345
ACCLAMPHX90-110;48;0.9922;47.6256
FMINDK28RC;3;49.62205892;148.86617676
FMINDK28RF;2;49.1677658;98.3355316
AC-S1-CH-BK;12;50.184;602.208
AC-S1-CH-RD;9;50.184;451.656
AC-VR6-CH-BK;7;52.07;364.49
AC-VR6-CH-RD;8;52.07;416.56
AC-N14-IND-BK;17;18.1876;309.1892
AC-N14-IND-RD;23;18.1876;418.3148
AC-N14-IND-BL;23;18.1876;418.3148
AC-MK7-THK-BK;51;18.45;940.95
AC-MK7-THK-BL;45;18.45;830.25
AC-MK7-THK-RD;37;18.45;682.65
SVW0621-4P-BK;3;33.62;100.86
SVW0621-4P-EB;2;33.62;67.24
SVW0621-4P-RD;2;33.62;67.24
SVW0621-4P-YE;1;33.62;33.62
SVW0622-4P-BK;4;33.62;134.48
SVW0622-4P-RD;2;33.62;67.24
SVW0622-4P-YE;2;33.62;67.24
PH/INDFO22;3;39.96833012;119.90499036
PH/INDFO22-BL;3;39.96833012;119.90499036
PH/INDFO22-RD;2;39.96833012;79.93666024
SSE0630-4P-RD;1;41.48544;41.48544
SSE0630-4P-BK;2;41.48544;82.97088
AC-500-CH-BL;11;14.391;158.301
AC-500-CH-BK;19;14.391;273.429
AC-500-CH-RD;39;14.391;561.249
AC-500-AH-BL;12;16.441;197.292
AC-500-AH-BK;22;16.441;361.702
AC-500-AH-RD;43;16.441;706.963
AC-500-THK-BL;13;10.2008;132.6104
AC-500-THK-BK;24;10.2008;244.8192
AC-500-THK-RD;44;10.2008;448.8352
371720;1;553.5902;553.5902
RIP-010-BL;7;35.69986768;249.89907376
RIP-010-RD;5;35.69986768;178.4993384
ECA1305WB;3;126.5014;379.5042
ECA1305WR;2;126.5014;253.0028
SP-888;10;9.7252;97.252
SP-999;11;9.7252;106.9772
SP-820;22;6.8224;150.0928
SP-821;68;6.8224;463.9232
SP-823;17;6.8224;115.9808
SP-822;40;6.8224;272.896
SP-824;16;6.8224;109.1584
SP-733;8;8.774;70.192
SP-734;9;8.774;78.966
SP-732;3;8.774;26.322
SP-731;24;8.774;210.576
SP-736;6;8.774;52.644
SP-738;10;8.774;87.74
SP-124;36;8.979;323.244
SP-134;2;8.979;17.958
SP-760;2;8.979;17.958
SP-756;4;8.979;35.916
SP-121;95;8.979;853.005
SP-128;4;8.979;35.916
SP-130;7;8.979;62.853
SP-102;10;10.6682;106.682
SP-998;11;10.6682;117.3502
SP-670;22;8.774;193.028
SP-671;14;8.774;122.836
SBM084;2;844.4524;1688.9048
VWR121000;3;176.58752152;529.76256456
VWR121001;1;176.58752152;176.58752152
SAU0436-4P-BK;2;33.62656;67.25312
SAU0436-4P-EB;2;33.6282;67.2564
SAU0436-4P-RD;3;33.62656;100.87968
SAU0436-4P-YE;1;33.62656;33.62656
MMRAD-350Z-03;18;141.8846;2553.9228
MMRAD-350Z-03X;1;183.3602;183.3602
MMAI-CTR-17UBK;2;161.007;322.014
MMAI-CTR-17URD;2;161.007;322.014
ARMGOLF8G-B;4;306.0486;1224.1944
ARMGOLF8G-A;2;199.26;398.52
SAUS091;1;501.4054;501.4054
SAUS090;1;756.901;756.901
AC-MK7-DI.A;5;6.642;33.21
AC-MK7-DI.B;33;6.642;219.186
8E0971824S-BL;323;4.1;1324.3
8E0971824S-RD;850;4.1;3485
EUPD4004901R;2;415.5104;831.0208
EUPD4004902R;1;415.5104;415.5104
AC-WS-BM-10-BT;9;10.2664;92.3976
AC-WS-BM-12-BT;69;11.1356;768.3564
AC-WS-BM-15-BT;67;12.2836;823.0012
AC-WS-BM-10;7;5.1332;35.9324
AC-WS-BM-12;16;5.5678;89.0848
AC-WS-BM-15;19;6.1418;116.6942
RBF600;64;6.1254;392.0256
RBF660;14;7.2816;101.9424
RBF700;21;8.692;182.532
15w50-2;25;17.5644;439.11
F2433P+F2434P;1;445.588;445.588
F2430P+F2431P;1;445.588;445.588
SVW059;1;219.186;219.186
107920;9;9.6596;86.9364
111049;9;2.2058;19.8522
D650-0010;155;17.1708;2661.474
034-108-6007;3;68.1174;204.3522
TFSI3xx-bl;100;0.82;82
VWR12G6GTFO;4;55.57519168;222.30076672
10w60-2;6;15.498;92.988
10w60-5;21;42.6728;896.1288
ATIKFO31;1;303.06083324;303.06083324
BF30500;4;6.56;26.24
BF20500;75;2.911;218.325
E10-20-030-02-22;4;97.744;390.976
E10-20-030-03-22;2;97.744;195.488
VWR12P2GTG;3;316.94516672;950.83550016
VWR12P2GTM;8;316.94516672;2535.56133376
FMTIA6-BLUE;2;96.1587104;192.3174208
FMTIA6-RED;3;96.1587104;288.4761312
FMTIA6-BLACK;1;96.1587104;96.1587104
VWR121003;2;176.58752152;353.17504304
BF410LV;41;0.0296308148;1.2148634068
RF328;24;0.0585509274;1.4052222576
SSTS016;1;603.7332;603.7332
SSTS015;1;852.3326;852.3326
L3P3TA90;3;170.7896;512.3688
LAP3TA90;3;142.2044;426.6132
L3P3SFR2;1;170.7896;170.7896
AC-MK3ST-SC-BK;1;51.66;51.66
AC-MK3ST-SC-BL;4;51.66;206.64
AC-MK3ST-SC-RD;4;51.66;206.64
FMINLH21-BLUE;4;38.45401972;153.81607888
FMINLH21-RED;1;38.45401972;38.45401972
FMINLH21-BLACK;1;38.45401972;38.45401972
S90-4-15-009;6;61.008;366.048
S90-4-20-013;7;65.6;459.2
S90-4-25-029;3;68.552;205.656
S90-4-30-016;2;74.784;149.568
S90-4-20-010;4;65.6;262.4
S90-4-25-008;3;63.632;190.896
S90-4-30-003;2;69.208;138.416
S90-4-15-007;3;59.04;177.12
SVWS071CF;1;312.051;312.051
SVWS071;3;273.2076;819.6228
SVWS072;2;292.0184;584.0368
S90-2-10-004-B-BT;9;55.76;501.84
S90-2-12-002-B-BT;7;58.712;410.984
S90-2-15-001-B-BT;5;61.992;309.96
S90-2-10-004-B;2;43.952;87.904
S90-2-12-002-B;3;46.904;140.712
S90-2-15-001-B;4;50.184;200.736
S90-2-12-019-BT;2;47.1008;94.2016
S90-2-12-019;2;46.904;93.808
S90-2-15-004;2;41.328;82.656
S90-2-15-020-BT;4;46.576;186.304
S90-7-20-012-BT;4;62.976;251.904
S90-2-10-021-BT;4;43.952;175.808
S90-2-15-020;1;48.544;48.544
S90-2-10-038-B-BT;1;55.76;55.76
S90-2-12-023-B-BT;10;58.712;587.12
S90-2-15-055-B-BT;5;61.992;309.96
S90-2-10-038-B;2;43.952;87.904
S90-2-12-023-B;7;46.904;328.328
S90-2-15-055-B;7;50.184;351.288
CTS-TR-1010-71;1;1295.1818;1295.1818
CTS-TR-1010-76;3;1391.1218;4173.3654
SBM090CF;1;898.884;898.884
SHYP106;2;124.312;248.624
SHYP107;2;72.324;144.648
SHY105;2;435.6332;871.2664
SHY106;3;320.5872;961.7616
SFDS105;1;330.2386;330.2386
SFDS106;1;228.9891;228.9891
SBM088;1;491.7622;491.7622
SME0950-4P-BK;1;28.1998;28.1998
EVE-AMGGT-CF-INT;2;1170.96;2341.92
EVE-AMGGT-CFM-INT;1;1170.96;1170.96
FMINLH20-BLACK;2;45.86467624;91.72935248
FMINLH20-RED;2;45.86467624;91.72935248
FMINLH20-BLUE;3;45.86467624;137.59402872
SAU0437-4P-RD;1;41.48544;41.48544
SAU0437-4P-BK;2;41.48544;82.97088
TTE560-NW;1;1740.573;1740.573
VWR650000-BLU;5;2073.72505508;10368.6252754
S90-7-20-044-B;6;72.488;434.928
S90-7-25-052-B;4;67.24;268.96
FMTIA9-BLACK;1;133.211993;133.211993
FMTIA9-RED;2;133.211993;266.423986
FMTIA9-BLUE;3;133.211993;399.635979
SDN125B-C;5;0.4019840982;2.009920491
SDN125R-C;3;0.4019840982;1.2059522946
SDN125Y-C;3;0.4019840982;1.2059522946
SDN150B-C;5;0.4019840982;2.009920491
SDN150R-C;2;0.4019840982;0.8039681964
SDN150Y-C;2;0.4019840982;0.8039681964
ECA1576WB;3;116.2104;348.6312
ECA1578WB;4;127.9528;511.8112
SES1128ICPWB;3;148.0674;444.2022
SES1128ICPWR;4;148.0674;592.2696
SP3078WR;5;123.4838;617.419
4B1630H-25;1;19.9916;19.9916
4B1630H-STD;1;19.9916;19.9916
5M8174H-STD;8;40.2784;322.2272
5M5563H-STD;8;48.6506;389.2048
4B1609H-25;4;23.0092;92.0368
4B1609H-STD;23;23.0092;529.2116
6B1584H-STD;31;69.741;2161.971
5M7788H-25;1;53.669;53.669
5M7788H-STD;2;53.669;107.338
4B2960H-STD;1;28.7164;28.7164
5B5562H-STD;5;38.0562;190.281
4B5562H-25;1;33.2756;33.2756
4B5562H-STD;8;33.2756;266.2048
5B7880H-25;1;28.0604;28.0604
5B7880H-STD;8;28.0604;224.4832
1300.34.14.14.5;1;637.3532;637.3532
"1050.34.14.14.5	";1;379.701;379.701
CTS-HW-0484-BK;2;313.6418;627.2836
CTS-HW-0484;2;313.6418;627.2836
FMGK2-RED-RED6;1;43.81089276;43.81089276
FMGK2-POLISHED-POLISHED6;1;43.81089276;43.81089276
FMGK2-BLACK-BLACK6;1;43.81089276;43.81089276
PH/AUXYGR1;2;71.70259744;143.40519488
PH/AUXYGR1-RD;2;71.70259744;143.40519488
PH/COLGR1-RD;2;53.10497284;106.20994568
PH/COLGR1;3;53.10497284;159.31491852
5M1959H-STD;2;32.2342;64.4684
SSU0700-4P-EB;1;33.1198;33.1198
SSU0700-4P-RD;2;33.1198;66.2396
SSU0700-4P-BK;2;33.1198;66.2396
7M1397H-25;1;83.3612;83.3612
7M1397H-STD;6;83.3612;500.1672
6B1510H-STD;2;70.0444;140.0888
5M5585H-STD;10;47.2074;472.074
4M2633H-STD;2;28.6098;57.2196
L3P3VGT8;2;170.7896;341.5792
LAP3VGT8;3;127.9856;383.9568
L3P3VGR8;6;170.7896;1024.7376
LAP3VGR8;4;127.9856;511.9424
L3P3BG42;3;166.5092;499.5276
LAP3BG42;3;123.7052;371.1156
CTS-EA888.1-BOSS600;2;1498.1318;2996.2636
SPR1000-4P-RD;1;33.62;33.62
SPR1000-4P-BK;2;33.62;67.24
SAU0705-4P-RD;1;41.48544;41.48544
SAU0705-4P-BK;1;41.48544;41.48544
SAU0650-6P-RD;1;50.28568;50.28568
SAU0650-6P-BK;1;50.28568;50.28568
WKE365M79;3;307.008;921.024
WKE365M795;1;307.008;307.008
SK-D13;2;11.89;23.78
4B1972H-STD;2;17.466;34.932
4B8171H-STD;4;27.634;110.536
8B1578H-25;1;89.9458;89.9458
8B1578H-STD;5;89.9458;449.729
8B1580H-STD;3;85.403;256.209
7M1532H-STD;2;70.069;140.138
5M1633H-25;1;51.3156;51.3156
5M1633H-STD;2;51.3156;102.6312
6B2640H-25;1;33.5462;33.5462
6B2640H-STD;1;33.5462;33.5462
4B1355H-STD;2;25.2314;50.4628
VWR1210R600EG;12;328.33088804;3939.97065648
VWR1210R600EM;4;342.16789932;1368.67159728
VWR1210R601EG;4;360.89802608;1443.59210432
VWR1210R601EM;1;377.12007624;377.12007624
VWR800003;9;5.09186872;45.82681848
VWR800002;3;5.09186872;15.27560616
SP3000WR;4;171.4046;685.6184
SP3000WB;7;171.4046;1199.8322
15009-AK004;7;14.2913044;100.0391308
15009-AK005;7;14.2913044;100.0391308
SME0465-4P-BK;2;41.48544;82.97088
SME0465-4P-RD;2;41.48544;82.97088
16U-02-0450-4;1;158.9652;158.9652
16U-02-0700-4;1;172.2082;172.2082
2203-RN010;1;142.85625736;142.85625736
2203-RN009;1;142.85625736;142.85625736
41003-RM006;2;6.9563634;13.9127268
41003-RF002;1;9.14264904;9.14264904
4103-RN001;7;6.9563634;48.6945438
41003-AF006;1;9.14264904;9.14264904
41003-RN002;5;6.9563634;34.781817
41003-AF007;1;23.6137778;23.6137778
17mx-12-0850-3;2;167.4112;334.8224
17mx-12-1100-3;1;177.0134;177.0134
AC-CEL-FIX-S;48;11.439;549.072
AC-B9S-DPHS;16;136.53;2184.48
SAUS107CF;1;606.7918;606.7918
4B8351H-STD;1;19.9506;19.9506
4B8172H-STD;4;29.8234;119.2936
4B1146H-STD;1;20.2294;20.2294
4B8310H-STD;2;21.156;42.312
10B1580H-STD;2;102.0408;204.0816
6B1515H-STD;2;64.3618;128.7236
4B1236HX-STD;1;22.2958;22.2958
5M1913H-STD;1;28.1588;28.1588
5M1237H-STD;2;40.5654;81.1308
5M1144H-STD;1;51.66205;51.66205
5M2964H-STD;2;33.9972;67.9944
VWR150003;8;52.2437088;417.9496704
52008-AK002;10;35.26450344;352.6450344
52008-AK003;14;31.34622528;438.84715392
22002-AM012;1;140.62264952;140.62264952
22002-AM011;1;140.62264952;140.62264952
FMTIA11-BLACK;4;141.48391356;565.93565424
FMTIA11-RED;2;141.48391356;282.96782712
FMKT033-BLACK;1;126.26509404;126.26509404
FMKT033-RED;2;126.26509404;252.53018808
W93452;4;63.34549692;253.38198768
W93453;3;63.34549692;190.03649076
MS100201;2;439.0854;878.1708
MS100205;1;450.467;450.467
MMHOSE-500T-12BK;2;143.6968;287.3936
AC-N55-DPHS;23;77.49;1782.27
AC-N55-DP;4;55.35;221.4
4M8533H-25;1;48.544;48.544
4M8533H-STD;4;48.544;194.176
3B8532H-25;1;32.4146;32.4146
3B8532H-STD;2;32.4146;64.8292
TTE600-N54-1x;1;1892.9946;1892.9946
TTE600-N54-3x;1;1892.9946;1892.9946
SBW0271-4P-RD;2;41.4838;82.9676
SBW0271-4P-EB;2;41.4838;82.9676
SBW0271-4P-Y;1;41.4838;41.4838
SBW0271-4P-BK;10;41.4838;414.838
SBW0351-4P-RD;2;33.1198;66.2396
SBW0351-4P-BK;2;33.1198;66.2396
SBW0270-4P-EB;2;41.4838;82.9676
SBW0270-4P-BK;2;41.4838;82.9676
VWR640015;13;48.96901256;636.59716328
VWR640020;10;55.49947616;554.9947616
VWR640012;11;45.70378076;502.74158836
VWR640017;10;52.63175084;526.3175084
VWR640115;2;49.1677658;98.3355316
VWR640120;6;55.89698264;335.38189584
VWR640112;9;46.29057604;416.61518436
VWR640117;13;52.63175084;684.21276092
52003-AK002;6;22.2887562;133.7325372
52003-AK003;13;17.68903836;229.95749868
52001-AK124;12;18.04868708;216.58424496
52001-AK125;6;61.54725332;369.28351992
52001-AK133;4;61.54725332;246.18901328
52001-AK132;10;18.04868708;180.4868708
52001-AK126;12;18.04868708;216.58424496
52001-AK127;6;61.54725332;369.28351992
SP-187;11;8.979;98.769
SP-183;18;8.979;161.622
SP-181;11;8.979;98.769
SP-193;5;8.979;44.895
SP-189;20;8.979;179.58
S90-4-20-024;4;62.648;250.592
AC-W205-DPHS;8;162.36;1298.88
AC-W205-DP;17;132.84;2258.28
AC-G8X-DPHS;12;158.67;1904.04
VWR90000;80;22.84715816;1827.7726528
VWR900001;224;22.84715816;5117.76342784
VWR900002;80;22.84715816;1827.7726528
FMBH7-BLACK;2;32.04659384;64.09318768
FMBH7-PERFORMANCEBLUE;2;32.04659384;64.09318768
FMBH7-RED;2;32.04659384;64.09318768
SBMS094;2;495.7884;991.5768
4B1293H-STD;1;32.5376;32.5376
5M1295H-STD;1;50.512;50.512
AC-MK7R-DPHS;20;118.08;2361.6
AC-MK7R-DP;51;88.56;4516.56
825943;3;160.0968;480.2904
825945;2;160.0968;320.1936
82594;7;160.0968;1120.6776
SMBS003;1;551.9543;551.9543
SMB003;1;614.0734;614.0734
AC-B9RS-DPHS;6;173.43;1040.58
AC-C7RS-DPHS;22;136.53;3003.66
AC-C7RS-DP;8;107.01;856.08
AC-A90-DPHS;10;88.56;885.6
AC-B58.2-DP;8;62.73;501.84
AC-B58.2-DPHS;9;88.56;797.04
AC-MK7-DPHS;9;88.56;797.04
AC-MK7-DP;64;59.04;3778.56
AC-8V5RS-DPHS;15;184.5;2767.5
MS100197;11;5.1414;56.5554
MS100179;10;5.1414;51.414
MS100178;5;5.1414;25.707
D757-0009;5;3.69;18.45
D757-0008;5;3.69;18.45
D757-0007;4;3.69;14.76
FMINLH25-BLACK;1;39.17331716;39.17331716
FMINLH25-RED;1;39.17331716;39.17331716
1050.60.11.D.4;1;281.916;281.916
1050.34.14.14.4;2;284.2366;568.4732
1300.48.14.14B.4;1;488.187;488.187
1050.48.14.14B.4;1;281.916;281.916
D660-0098-BLK;2;1033.1754;2066.3508
D660-0098;1;1033.1754;1033.1754
D660-0100-BLK;2;1180.7918;2361.5836
CI100052-A;6;51.6354;309.8124
CI100052-B;3;185.4348;556.3044
HX-N-00;6;743.535;4461.21
HK-FR-00;5;59.9666;299.833
HF-FR-00;1;59.9666;59.9666
HB-FR-00;2;59.9666;119.9332
WK651M86;1;293.9536;293.9536
WK651M865;1;293.9536;293.9536
L3P3F15B;2;166.5092;333.0184
LAP3F15B;1;123.7052;123.7052
SAUS112;1;642.593;642.593
SAUS097;1;584.2418;584.2418
SVWS053;1;378.3644;378.3644
SBW1180-4C-RD;1;51.8568;51.8568
SBW1180-4C-BK;2;51.8568;103.7136
SBW1180-4C-EB;1;51.8568;51.8568
CTS-FPK-004-450;15;191.1338;2867.007
CTS-FPK-004-525;9;229.518;2065.662
9-201-1019;3;44.2472;132.7416
9-201s-1005;3;44.2472;132.7416
9-301s-1005;2;68.6012;137.2024
9-421s-1005;2;80.7782;161.5564
9-201-0848;3;44.2472;132.7416
9-201-0791;4;44.2472;176.9888
9-301-0791;5;68.6012;343.006
9-421-0791;1;76.7192;76.7192
9-201-0847;5;44.2472;221.236
9-421-0847;5;76.7192;383.596
9-201-0836;5;44.2472;221.236
52001-AK061;10;9.89980424;98.9980424
9-301-0766;2;68.6012;137.2024
9-421-0766;1;76.7192;76.7192
9-201-0766;4;44.2472;176.9888
9-201-1031;9;44.2472;398.2248
9-301-1031;3;68.6012;205.8036
9-421-1031;2;80.7782;161.5564
9-201-1020;2;44.2472;88.4944
9-301-1020;2;68.6012;137.2024
9-421-1020;1;76.7192;76.7192
9-201-1000;13;44.2472;575.2136
9-301-1000;8;68.6012;548.8096
9-421-1000;7;76.7192;537.0344
9-201-1024;4;44.2472;176.9888
9-301-1024;2;68.6012;137.2024
9-421-1024;2;76.7192;153.4384
9-652-1008;8;64.534;516.272
9-309-1008;15;76.7192;1150.788
9-651-1026;3;64.534;193.602
9-307-1026;3;76.7192;230.1576
9-651-1017;9;64.534;580.806
9-307-1017;7;76.7192;537.0344
9-652-1000;9;64.534;580.806
9-309-1000;6;76.7192;460.3152
9-652-1006;7;64.534;451.738
S90-2-10-013-BT;4;54.5792;218.3168
S90-2-15-008-BT;4;60.4832;241.9328
S90-2-20-021-BT;4;64.0912;256.3648
S90-2-10-013;2;40.672;81.344
S90-2-15-008;2;46.576;93.152
S90-2-20-021;2;50.184;100.368
9-651-1009;4;64.534;258.136
9-355-1025;7;101.065;707.455
9-655-1025;24;80.7782;1938.6768
9-354-1025;12;101.065;1212.78
9-654-1025;57;80.7782;4604.3574
9-651-1010;5;64.534;322.67
9-307-1010;7;76.7192;537.0344
20FO33019X-RD;1;643.2162;643.2162
"70 OP 11";1;273.8882;273.8882
"60 OP 11";2;205.0902;410.1804
"70 VS 13";1;273.8882;273.8882
"70 ME 01";1;293.4534;293.4534
"70 AV 13";3;273.8882;821.6646
"60 AV 13";3;182.45;547.35
"70 VS 12";2;250.8052;501.6104
"60 VS 12";1;195.4798;195.4798
"60 VS 18";1;244.4584;244.4584
PARTS240BL-E;28;0.1000996714;2.8027907992
PARTS240SI-E;12;0.1000996714;1.2011960568
D650-0002;6;16.5066;99.0396
MMHE-G80-21AT;2;270.6;541.2
MMHE-G80-21MT;3;289.706;869.118
GSMD0-8USS2;1;303.646;303.646
GSMD0-9USS2;2;343.252;686.504
VSH64-A1DS2;1;241.08;241.08
VSS28-A1DS2;2;324.72;649.44
VSM56-A1DS2;1;241.08;241.08
VSM56-B1DS2;2;300.12;600.24
VSK04-A1DS2;1;186.714;186.714
GSM74-91SS2;2;390.32;780.64
GSM74-81SS2;1;350.14;350.14
SHYP103;5;94.5624;472.812
SHYP104;4;94.5624;378.2496
GSM64-9USS2;3;378.84;1136.52
GSM64-8USS2;2;338.66;677.32
GSA22-9USS2;3;363.055;1089.165
GSA22-8USS2;1;316.848;316.848
GSH98-9USS2;2;390.32;780.64
GSH98-8USS2;1;350.14;350.14
GSS54-91SS2;1;424.35;424.35
GSS54-81SS2;1;381.915;381.915
GSR52-91SS2;1;369.656;369.656
GSR52-8USS2;1;323.449;323.449
PM100332;1;8.5034;8.5034
PM100333;6;8.5034;51.0204
GSP26-8UAS2;2;378.84;757.68
VSP24-C1AA3;2;481.873;963.746
VSS78-C1SA4;2;556.78;1113.56
GSS84-8USS2;1;373.1;373.1
VSP92-C1AA3;2;481.873;963.746
GSP92-8UAS2;3;330.05;990.15
GSGC0-8UAS2;1;476.42;476.42
VSN20-C1SA4;2;556.78;1113.56
GSP04-8USS2;3;373.1;1119.3
VSK82-C1SA4;1;468.671;468.671
GSP06-8USS2;2;323.449;646.898
VSAEA-C1SA4;2;596.96;1193.92
VSAEA-K1LS4;2;1205.4;2410.8
