REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
TFSI3xx-rd;90;0.82;73.8
TFSI3xx-wh;87;0.82;71.34
SVW0707-4P-RD;2;41.4838;82.9676
SVW0707-4P-BK;3;41.4838;124.4514
SME0460-4P-RD;2;41.4838;82.9676
SME0460-4P-BK;2;41.4838;82.9676
SFD0256-4P-BK;1;42.2956;42.2956
SFD0256-4P-RD;1;42.2956;42.2956
SFD0255-4P-BK;2;42.2956;84.5912
SFD0255-4P-RD;1;42.2956;42.2956
VWR650000-BLK;1;2175.7763314;2175.7763314
VWR650000-RED;2;2175.7763314;4351.5526628
VWR650000-YEL;1;2175.7763314;2175.7763314
VWR494101;2;110.1954294;220.3908588
VWR494100;3;110.1954294;330.5862882
MMFW-SM-6BK;6;6.478;38.868
MMFW-SM-6BL;5;6.478;32.39
MMFW-SM-6GM;3;6.478;19.434
MMFW-SM-6RD;17;6.478;110.126
MMFW-LG-6BK;6;6.478;38.868
MMFW-LG-6GM;8;6.478;51.824
MMFW-LG-6RD;8;6.478;51.824
MMHXF-04-4-BK;5;7.8228;39.114
MMHXF-04-4-BL;5;7.8228;39.114
MMHXF-04-4-RD;6;7.8228;46.9368
MMHXF-06-4-BK;7;7.8228;54.7596
MMHXF-06-4-BL;9;7.8228;70.4052
MMHXF-06-4-RD;9;7.8228;70.4052
MMHXF-08-4-BK;6;7.8228;46.9368
MMHXF-08-4-BL;3;7.8228;23.4684
MMHXF-08-4-RD;6;7.8228;46.9368
MMHXF-10-4-BK;8;7.8228;62.5824
MMHXF-10-4-BL;6;7.8228;46.9368
MMHXF-10-4-RD;5;7.8228;39.114
MMHXF-12-4-BK;4;10.578;42.312
MMHXF-12-4-BL;4;10.578;42.312
MMHXF-12-4-RD;3;10.578;31.734
FMTIA4-BLU;3;94.4759228;283.4277684
SPE1050-4P-RD;2;33.6282;67.2564
SPE1050-4P-BK;2;33.6282;67.2564
SME0865-4P-YE;2;41.4838;82.9676
SME0865-4P-RD;1;41.4838;41.4838
SME0865-4P-BK;3;41.4838;124.4514
SBW0510-4P-EB;2;41.4838;82.9676
SBW0510-4P-RD;2;41.4838;82.9676
SBW0510-4P-BK;2;41.4838;82.9676
SAU0531-4P-EB;1;50.2824;50.2824
SAU0531-4P-RD;1;50.2824;50.2824
SAU0531-4P-BK;1;50.2824;50.2824
SAU0528-4P-RD;2;28.1998;56.3996
SAU0528-4P-BK;2;28.1998;56.3996
TS-0601-2142;1;77.8836;77.8836
TS-0601-2182;2;77.8836;155.7672
TS-0601-2222;1;77.8836;77.8836
WKE150M79AP;3;320.2674;960.8022
WKE150M795AP;1;320.2674;320.2674
AC-500-VRH-BK;17;3.69;62.73
AC-500-VRH-BL;21;3.69;77.49
AC-500-VRH-RD;45;3.69;166.05
AC-200-TBH-BL;13;3.1734;41.2542
AC-200-TBH-RD;76;3.1734;241.1784
AC-200-TBH-BK;6;3.1734;19.0404
L3P3VGR7;2;166.5092;333.0184
LAP3VGR7;2;110.864;221.728
AC-MK7-IND-BL;8;14.022;112.176
AC-MK7-IND-RD;5;14.022;70.11
MS100208;408;15.8588;6470.3904
MS100210;230;15.8588;3647.524
SSE0432-4P-RD;1;41.4838;41.4838
SSE0432-4P-YE;1;41.4838;41.4838
SSE0433-4P-BK;6;41.4838;248.9028
SSE0433-4P-EB;2;41.4838;82.9676
SSE0433-4P-RD;4;41.4838;165.9352
SSE0433-4P-YE;1;41.4838;41.4838
SBW1178-4P-EB;3;41.48544;124.45632
SBW1178-4P-BK;2;41.48544;82.97088
VWR800001;15;5.3424476;80.136714
VWR800000;8;5.3424476;42.7395808
SP-201;59;11.152;657.968
SP-204;3;11.152;33.456
1050.48.14.R35.6;1;385.728;385.728
1300.48.14.R35.6;1;774.9;774.9
L3P3HC10;3;166.5092;499.5276
LAP3HC10;3;115.1444;345.4332
VW127;2;570.9865;1141.973
MagnyStick-BK;99;0.82;81.18
MagnyStick-RD;100;0.82;82
MagnyStick-W;98;0.82;80.36
MonaStick-BK;98;0.82;80.36
MonaStick-RD;100;0.82;82
MonaStick-W;99;0.82;81.18
SpaStick-BK;96;0.82;78.72
SpaStick-RD;98;0.82;80.36
SpaStick-W;97;0.82;79.54
MonzStick-BK;100;0.82;82
MonzStick-RD;99;0.82;81.18
MonzStick-W;100;0.82;82
CatalStick-BK;97;0.82;79.54
CatalStick-RD;98;0.82;80.36
CatalStick-W;100;0.82;82
LeMansStick-BK;99;0.82;81.18
LeMansStick-RD;98;0.82;80.36
LeMansStick-W;96;0.82;78.72
SilvStick-BK;100;0.82;82
SilvStick-RD;100;0.82;82
SilvStick-W;100;0.82;82
EstoStick-BK;98;0.82;80.36
EstoStick-RD;98;0.82;80.36
EstoStick-W;97;0.82;79.54
NurbStick-W-BK;76;0.82;62.32
NurbStick-RD;84;0.82;68.88
NurbStick-W;83;0.82;68.06
VWR652002-BLK;3;1147.2757268;3441.8271804
VWR652002-RED;3;1147.2757268;3441.8271804
VWR1200R601E;81;264.8682246;21454.3261926
VWR1200R600E;100;190.0243072;19002.43072
TTE855;2;2616.5216;5233.0432
TTE710;1;1928.927;1928.927
ACCLAMPHX32-50;458;0.6232;285.4256
ACCLAMPHX12-22;358;0.3772;135.0376
ACCLAMPHX10-16;301;0.246;74.046
ACCLAMPHX16-25;169;0.4756;80.3764
ACCLAMPHX23-35;157;0.5658;88.8306
ACCLAMPHX30-45;113;0.5658;63.9354
ACCLAMPHX40-60;122;0.6642;81.0324
ACCLAMPHX45-65;114;0.7052;80.3928
ACCLAMPHX50-70;140;0.7052;98.728
ACCLAMPHX60-80;98;0.738;72.324
ACCLAMPHX80-100;75;0.8446;63.345
ACCLAMPHX90-110;48;0.9922;47.6256
FMINDK28RC;3;52.0640386;156.1921158
FMINDK28RF;1;58.9953182;58.9953182
AC-S1-CH-BK;13;50.184;652.392
AC-S1-CH-RD;12;50.184;602.208
AC-VR6-CH-BK;7;52.07;364.49
AC-VR6-CH-RD;8;52.07;416.56
AC-N14-IND-BK;21;18.1876;381.9396
AC-N14-IND-RD;23;18.1876;418.3148
AC-N14-IND-BL;25;18.1876;454.69
AC-MK7-THK-BK;56;18.45;1033.2
AC-MK7-THK-BL;45;18.45;830.25
AC-MK7-THK-RD;37;18.45;682.65
SVW0621-4P-BK;3;33.62;100.86
SVW0621-4P-EB;1;33.62;33.62
SVW0621-4P-RD;1;33.62;33.62
SVW0621-4P-YE;1;33.62;33.62
SVW0622-4P-BK;6;33.62;201.72
SVW0622-4P-RD;2;33.62;67.24
SVW0622-4P-YE;2;33.62;67.24
PH/INDFO22-BK;5;41.9352346;209.676173
PH/INDFO22-BL;4;41.9352346;167.7409384
PH/INDFO22-RD;3;41.9352346;125.8057038
SSE0630-4P-RD;1;33.62;33.62
SSE0630-4P-BK;1;33.62;33.62
AC-MK7-CH-BK;1;11.07;11.07
AC-MK7-CH-RD;6;11.07;66.42
AC-500-CH-BL;11;14.391;158.301
AC-500-CH-BK;19;14.391;273.429
AC-500-CH-RD;41;14.391;590.031
AC-500-AH-BL;12;16.441;197.292
AC-500-AH-BK;22;16.441;361.702
AC-500-AH-RD;44;16.441;723.404
AC-500-THK-BL;13;10.2008;132.6104
AC-500-THK-BK;24;10.2008;244.8192
AC-500-THK-RD;44;10.2008;448.8352
JE-371720;1;553.5902;553.5902
RIP-010-BL;7;37.4567144;262.1970008
RIP-010-RD;5;37.4567144;187.283572
RIP-010-BK;2;37.4567144;74.9134288
ECA1305WB;3;126.5014;379.5042
ECA1305WR;2;126.5014;253.0028
SP-888;15;9.7252;145.878
SP-999;13;9.7252;126.4276
SP-820;24;6.8224;163.7376
SP-821;68;6.8224;463.9232
SP-823;17;6.8224;115.9808
SP-822;40;6.8224;272.896
SP-824;16;6.8224;109.1584
SP-733;9;8.774;78.966
SP-734;10;8.774;87.74
SP-732;6;8.774;52.644
SP-731;6;8.774;52.644
SP-736;9;8.774;78.966
SP-738;12;8.774;105.288
SP-124;40;8.979;359.16
SP-134;3;8.979;26.937
SP-760;2;8.979;17.958
SP-756;4;8.979;35.916
SP-121;95;8.979;853.005
SP-128;5;8.979;44.895
SP-130;11;8.979;98.769
SP-102;12;10.6682;128.0184
SP-998;17;10.6682;181.3594
SP-670;23;8.774;201.802
SP-671;14;8.774;122.836
SBM084;1;765.9456;765.9456
SBM084CF;1;907.5596;907.5596
SAUX079;2;402.046;804.092
VWR121000;2;185.2776716;370.5553432
VWR121001;1;185.2776716;185.2776716
SAU0436-4P-BK;3;33.62656;100.87968
SAU0436-4P-RD;5;33.62656;168.1328
SAU0436-4P-YE;1;33.62656;33.62656
MMRAD-350Z-03;1;141.8846;141.8846
MMRAD-350Z-03X;2;183.3602;366.7204
MMAI-CTR-17URD;3;192.782;578.346
ARMGOLF8G-B;4;306.0486;1224.1944
ARMGOLF8G-A;2;199.26;398.52
SAUS091;1;501.4054;501.4054
SAUS090;1;756.901;756.901
AC-MK7-DI.A;24;6.642;159.408
AC-MK7-DI.B;38;6.642;252.396
8E0971824S-BL;342;4.1;1402.2
8E0971824S-RD;944;4.1;3870.4
EUPD4004901R;2;415.5104;831.0208
EUPD4004902R;2;415.5104;831.0208
AC-WS-BM-10-BT;15;10.2664;153.996
AC-WS-BM-12-BT;69;11.1356;768.3564
AC-WS-BM-15-BT;68;12.2836;835.2848
AC-WS-BM-10;8;5.1332;41.0656
AC-WS-BM-12;16;5.5678;89.0848
AC-WS-BM-15;19;6.1418;116.6942
RBF600;166;6.0844;1010.0104
RBF660;71;7.2816;516.9936
RBF700;41;8.4378;345.9498
15w50-2;25;17.5644;439.11
15w50-5;6;42.6728;256.0368
CTS-HW-0420R-BK;1;359.7668;359.7668
CTS-HW-0420R-SL;10;359.7668;3597.668
F2433P+F2434P;1;403.6532;403.6532
SVWS059;2;190.2728;380.5456
SVW059;1;219.186;219.186
107920;14;9.6596;135.2344
111049;10;2.2058;22.058
D650-0010;277;17.1708;4756.3116
D650-0009;84;17.1708;1442.3472
034-108-6007;3;68.1174;204.3522
TFSI3xx-bl;100;0.82;82
VWR12G6GTFO;4;58.3101344;233.2405376
VWR12G6GTFOC;1;69.7795154;69.7795154
10w60-2;12;15.498;185.976
10w60-5;21;42.6728;896.1288
ATIKFO31-BL;2;317.9749342;635.9498684
BF30500;8;6.56;52.48
BF20500;77;2.911;224.147
E10-20-030-02-22;4;97.744;390.976
E10-20-030-03-22;3;97.744;293.232
VWR12P2GTG;1;332.5425376;332.5425376
VWR12P2GTM;2;332.5425376;665.0850752
FMTIA6-BLUE;2;107.1667184;214.3334368
FMTIA6-RED;2;107.1667184;214.3334368
FMTIA6-BLACK;3;107.1667184;321.5001552
VWR121003;2;185.2776716;370.5553432
BF410LV;43;0.0326396736;1.4035059648
RF328;29;0.0644964768;1.8703978272
SSTS016;1;519.5192;519.5192
LAP3TA90;3;142.2044;426.6132
L3P3SFR2;1;170.7896;170.7896
AC-MK3ST-SC-BK;2;51.66;103.32
AC-MK3ST-SC-BL;6;51.66;309.96
AC-MK3ST-SC-RD;5;51.66;258.3
FMINLH21-BLUE;4;39.5619168;158.2476672
FMINLH21-RED;1;39.5619168;39.5619168
FMINLH21-BLACK;2;39.5619168;79.1238336
S90-4-15-009;8;56.744;453.952
S90-4-20-013;12;63.304;759.648
S90-4-25-029;2;60.68;121.36
S90-4-30-016;2;63.632;127.264
S90-4-20-010;1;63.304;63.304
S90-4-25-008;3;63.632;190.896
S90-4-30-003;2;69.208;138.416
S90-4-15-007;4;59.04;236.16
SVWS071CF;1;312.051;312.051
SVWS071;3;273.2076;819.6228
SVWS072;2;292.0184;584.0368
S90-2-10-004-B-BT;9;54.612;491.508
S90-2-12-002-B-BT;6;57.728;346.368
S90-2-15-001-B-BT;7;60.68;424.76
S90-2-10-004-B;4;42.312;169.248
S90-2-12-002-B;4;43.624;174.496
S90-2-15-001-B;5;46.576;232.88
S90-2-12-019-BT;3;47.1008;141.3024
S90-2-15-004-BT;1;49.7248;49.7248
S90-2-12-019;2;45.264;90.528
S90-2-15-020-BT;4;46.576;186.304
S90-7-20-012-BT;4;62.976;251.904
S90-2-10-021-BT;4;43.952;175.808
S90-2-15-020;1;48.544;48.544
S90-2-10-038-B-BT;4;40.672;162.688
S90-2-15-055-B-BT;1;60.844;60.844
S90-2-10-038-B;2;48.544;97.088
S90-2-15-055-B;7;48.544;339.808
CTS-TR-1010-71;1;1295.1818;1295.1818
CTS-TR-1010-76;3;1391.1218;4173.3654
SHYP106;2;118.3916;236.7832
SHYP107;3;68.88;206.64
SHY105;2;435.6332;871.2664
SHY106;3;320.5872;961.7616
SFDS106;1;207.6978;207.6978
SBM088;1;491.7622;491.7622
SME0950-4P-BK;2;28.1998;56.3996
FMINLH20-BLACK;3;48.1217492;144.3652476
FMINLH20-RED;3;48.1217492;144.3652476
FMINLH20-BLUE;3;48.1217492;144.3652476
SAU0437-4P-RD;1;41.48544;41.48544
SAU0437-4P-BK;2;41.48544;82.97088
"TTE490 G4KH";1;1446.5702;1446.5702
VWR650000-BLU;3;2175.7763314;6527.3289942
S90-7-20-044-B;6;72.488;434.928
S90-7-25-052-B;4;67.24;268.96
FMTIA9-BLACK;1;132.2901244;132.2901244
FMTIA9-RED;2;132.2901244;264.5802488
FMTIA9-BLUE;3;132.2901244;396.8703732
SDN125B-C;5;0.4428035424;2.214017712
SDN125R-C;4;0.4428035424;1.7712141696
SDN125Y-C;3;0.4428035424;1.3284106272
SDN150B-C;5;0.4428035424;2.214017712
SDN150R-C;3;0.4428035424;1.3284106272
SDN150Y-C;3;0.4428035424;1.3284106272
ECA1576WB;5;116.2104;581.052
ECA1578WB;5;127.9528;639.764
SES1128ICPWB;4;148.0674;592.2696
SES1128ICPWR;4;148.0674;592.2696
SP3078WR;5;123.4838;617.419
4B1630H-25;1;19.9916;19.9916
4B1630H-STD;1;19.9916;19.9916
5M8174H-STD;8;40.2784;322.2272
5M5563H-STD;9;48.6506;437.8554
4B1609H-25;3;23.0092;69.0276
4B1609H-STD;43;23.0092;989.3956
6B1584H-25;2;69.741;139.482
6B1584H-STD;31;69.741;2161.971
5M7788H-25;1;53.669;53.669
5M7788H-STD;3;53.669;161.007
4B7267H-STD;2;32.1932;64.3864
4B2960H-STD;1;28.7164;28.7164
5B5562H-STD;4;38.0562;152.2248
4B5562H-25;2;33.2756;66.5512
4B5562H-STD;12;33.2756;399.3072
5B7880H-STD;9;28.0604;252.5436
1300.34.14.14.5;2;637.3532;1274.7064
CTS-HW-0484-BK;3;313.6418;940.9254
CTS-HW-0484;9;313.6418;2822.7762
FMGK2-RED-RED6;1;45.0632476;45.0632476
FMGK2-POLISHED-POLISHED6;1;45.0632476;45.0632476
FMGK2-BLACK-BLACK6;2;45.0632476;90.1264952
PH/AUXYGR1-BK;2;75.2311952;150.4623904
PH/AUXYGR1-RD;2;75.2311952;150.4623904
PH/COLGR1-RD;2;55.7183522;111.4367044
PH/COLGR1-BK;3;55.7183522;167.1550566
5M1959H-STD;3;28.1588;84.4764
SSU0700-4P-EB;1;33.1198;33.1198
SSU0700-4P-RD;2;33.1198;66.2396
SSU0700-4P-BK;2;33.1198;66.2396
7M1397H-25;2;83.3612;166.7224
7M1397H-STD;9;83.3612;750.2508
6B1510H-STD;1;70.0444;70.0444
5M5585H-STD;14;47.2074;660.9036
4M2633H-STD;2;28.6098;57.2196
L3P3VGT8;3;170.7896;512.3688
LAP3VGT8;3;127.9856;383.9568
L3P3VGR8;1;170.7896;170.7896
LAP3VGR8;4;127.9856;511.9424
L3P3BG42;3;166.5092;499.5276
LAP3BG42;3;123.7052;371.1156
CTS-EA888.1-BOSS600;2;1498.1318;2996.2636
SPR1000-4P-RD;1;33.62;33.62
SPR1000-4P-BK;1;33.62;33.62
SAU0705-4P-RD;1;28.1998;28.1998
SAU0650-6P-RD;1;42.3038;42.3038
SAU0650-6P-BK;1;42.3038;42.3038
WKE365M79;4;368.139;1472.556
WKE365M795;1;368.139;368.139
SK-D13;5;11.89;59.45
4B1972H-STD;3;17.466;52.398
AC-MK7-FU-RD;1;21.402;21.402
4B8171H-STD;4;27.634;110.536
8B1578H-25;1;89.9458;89.9458
8B1578H-STD;2;89.9458;179.8916
8B1580H-STD;3;85.403;256.209
7M1532H-STD;2;70.069;140.138
5M1633H-25;1;51.3156;51.3156
5M1633H-STD;2;51.3156;102.6312
6B2640H-25;1;33.5462;33.5462
6B2640H-STD;1;33.5462;33.5462
4B1355H-STD;6;25.2314;151.3884
VWR1210R600EG;7;344.4885682;2411.4199774
VWR1210R600EM;1;344.4885682;344.4885682
VWR1210R601EG;2;378.6583864;757.3167728
VWR1210R601EM;1;395.6787492;395.6787492
VWR800003;14;5.3424476;74.7942664
VWR800002;4;5.3424476;21.3697904
SP3000WR;4;171.4046;685.6184
SP3000WB;7;171.4046;1199.8322
15009-AK004;15;14.994602;224.91903
15009-AK005;8;14.994602;119.956816
SME0465-4P-BK;2;41.48544;82.97088
SME0465-4P-RD;1;41.48544;41.48544
FMDVHFS1-BLA;1;133.2732142;133.2732142
5M1985H-STD;1;38.4498;38.4498
16U-02-0450-4;1;158.9652;158.9652
16U-02-0700-4;1;158.9652;158.9652
2203-RN010;1;149.8864388;149.8864388
2203-RN009;1;149.8864388;149.8864388
41003-RM006;4;7.298697;29.194788
41003-RF002;2;9.5925732;19.1851464
4103-RN001;7;7.298697;51.090879
41003-AF006;1;9.5925732;9.5925732
41003-RN002;5;7.298697;36.493485
41003-AF007;2;24.775849;49.551698
17mx-12-0850-3;2;167.4112;334.8224
17mx-12-1100-3;1;177.0134;177.0134
AC-CEL-FIX-S;55;11.439;629.145
SAUS107CF;1;550.3758;550.3758
4B8351H-STD;2;19.9506;39.9012
4B8172H-STD;4;29.8234;119.2936
4B1146H-STD;2;20.2294;40.4588
4B8310H-STD;2;21.156;42.312
10B1580H-STD;2;102.0408;204.0816
6B1515H-STD;2;59.8764;119.7528
4B1236HX-STD;1;22.2958;22.2958
5M1913H-STD;1;28.1588;28.1588
5M8353H-STD;1;26.6418;26.6418
5M1237H-STD;2;40.5654;81.1308
5M1144H-STD;1;48.052;48.052
5M2964H-STD;2;33.9972;67.9944
VWR150004;3;54.814704;164.444112
VWR150003;3;54.814704;164.444112
27002-AN004;2;1755.7785224;3511.5570448
52008-AK002;5;43.792182;218.96091
52008-AK003;5;28.7777196;143.888598
MST-BW-MIF5602;1;201.5036184;201.5036184
22002-AM012;1;147.5429116;147.5429116
22002-AM011;1;147.5429116;147.5429116
FMTIA11-BLACK;2;137.0268298;274.0536596
FMTIA11-RED;5;137.0268298;685.134149
FMTIA11-PERFBLUE;3;137.0268298;411.0804894
FMKT033-BLACK;2;132.4787982;264.9575964
FMKT033-RED;2;132.4787982;264.9575964
W93452;4;59.0747598;236.2990392
W93453;1;59.0747598;59.0747598
MS100201;2;439.0854;878.1708
MS100205;1;450.467;450.467
MMHOSE-500T-12BK;2;143.6968;287.3936
4M8533H-25;1;48.544;48.544
4M8533H-STD;4;48.544;194.176
3B8532H-25;1;32.4146;32.4146
3B8532H-STD;2;32.4146;64.8292
TTE600-N54-1x;1;1892.9946;1892.9946
TTE600-N54-3x;1;1892.9946;1892.9946
SBW0271-4P-RD;2;41.4838;82.9676
SBW0271-4P-EB;1;41.4838;41.4838
SBW0271-4P-Y;1;41.4838;41.4838
SBW0271-4P-BK;5;41.4838;207.419
SBW0351-4P-RD;2;33.1198;66.2396
SBW0351-4P-BK;2;33.1198;66.2396
SBW0270-4P-RD;1;28.1998;28.1998
SBW0270-4P-BK;1;28.1998;28.1998
VWR640015;15;51.3788548;770.682822
VWR640020;5;58.2306928;291.153464
VWR640012;7;47.9529358;335.6705506
VWR640017;9;55.2218422;496.9965798
VWR640115;7;51.587389;361.111723
VWR640120;8;58.6477612;469.1820896
VWR640112;9;48.5686082;437.1174738
VWR640117;14;55.2218422;773.1057908
52003-AK002;6;23.385621;140.313726
52003-AK003;13;18.5595438;241.2740694
52001-AK124;12;18.9368914;227.2426968
52001-AK125;6;64.5760906;387.4565436
52001-AK133;6;64.5760906;387.4565436
52001-AK132;12;18.9368914;227.2426968
52001-AK126;12;18.9368914;227.2426968
52001-AK127;6;64.5760906;387.4565436
SP-187;11;8.979;98.769
SP-183;18;8.979;161.622
SP-181;11;8.979;98.769
SP-193;5;8.979;44.895
SP-189;20;8.979;179.58
S90-4-15-018;3;65.928;197.784
S90-4-20-024;4;62.648;250.592
VWR90000;175;23.9715028;4195.01299
VWR900001;278;23.9715028;6664.0777784
VWR900002;77;23.9715028;1845.8057156
FMBH7-BLACK;1;35.7089992;35.7089992
SBMS094;1;495.7884;495.7884
4B1293H-STD;1;32.5376;32.5376
5M1295H-STD;1;50.512;50.512
825943;3;160.0968;480.2904
82594;10;160.0968;1600.968
VWR030000-F3RSQ3OPF;1;426.849647;426.849647
SMBS003;1;525.6692;525.6692
SMB003;1;584.8322;584.8322
AC-8V5RS-DPHS;2;217.71;435.42
MS100197;4;5.1414;20.5656
MS100179;10;5.1414;51.414
MS100178;6;5.1414;30.8484
D757-0009;5;3.69;18.45
D757-0008;5;3.69;18.45
D757-0007;4;3.69;14.76
FMINLH25-RED;2;41.9253044;83.8506088
1050.60.11.D.4;1;281.916;281.916
1050.34.14.14.4;2;284.2366;568.4732
D660-0098-BLK;2;1033.1754;2066.3508
D660-0098;1;1033.1754;1033.1754
D660-0100-BLK;2;1180.7918;2361.5836
CI100052-A;15;51.6354;774.531
CI100052-B;4;185.4348;741.7392
HX-N-00-R;4;863.46;3453.84
HX-N-00;1;743.535;743.535
HK-FR-00;5;59.9666;299.833
HB-FR-00;2;59.9666;119.9332
WK651M86;1;293.9536;293.9536
WK651M865;1;293.9536;293.9536
L3P3F15B;2;166.5092;333.0184
LAP3F15B;1;123.7052;123.7052
SAUS112;1;642.593;642.593
SAUS097;1;584.2418;584.2418
SVWS053;1;378.3644;378.3644
SBW1180-4C-RD;1;51.8568;51.8568
SBW1180-4C-BK;2;51.8568;103.7136
SBW1180-4C-EB;1;51.8568;51.8568
CTS-FPK-004-525;1;229.518;229.518
9-201-1019;5;44.2472;221.236
9-201s-1005;4;44.2472;176.9888
9-301s-1005;2;68.6012;137.2024
9-421s-1005;1;76.7192;76.7192
9-201-0848;3;44.2472;132.7416
9-201-0846;3;44.2472;132.7416
9-201-0791;3;44.2472;132.7416
9-301-0791;4;68.6012;274.4048
9-421-0791;3;76.7192;230.1576
9-201-0847;7;44.2472;309.7304
9-301-0847;4;68.6012;274.4048
9-421-0847;6;76.7192;460.3152
9-201-0836;5;44.2472;221.236
52001-AK061;10;10.3869892;103.869892
9-301-0766;2;68.6012;137.2024
9-421-0766;2;76.7192;153.4384
9-201-0766;5;44.2472;221.236
9-201-1031;12;44.2472;530.9664
9-301-1031;1;68.6012;68.6012
9-421-1031;2;76.7192;153.4384
9-201-1020;3;44.2472;132.7416
9-301-1020;2;68.6012;137.2024
9-421-1020;1;76.7192;76.7192
9-201-1000;24;44.2472;1061.9328
9-301-1000;13;68.6012;891.8156
9-421-1000;8;76.7192;613.7536
9-201-1024;5;44.2472;221.236
9-301-1024;2;68.6012;137.2024
9-421-1024;2;76.7192;153.4384
9-652-1008;11;64.534;709.874
9-309-1008;15;76.7192;1150.788
9-651-1026;4;64.534;258.136
9-307-1026;6;76.7192;460.3152
9-651-1017;12;64.534;774.408
9-307-1017;8;76.7192;613.7536
9-652-1000;9;64.534;580.806
9-309-1000;7;76.7192;537.0344
9-652-1006;9;64.534;580.806
S90-2-10-013-BT;4;54.5792;218.3168
S90-2-15-008-BT;4;60.4832;241.9328
S90-2-20-021-BT;4;64.0912;256.3648
S90-2-10-013;2;40.672;81.344
S90-2-15-008;2;46.576;93.152
S90-2-20-021;2;50.184;100.368
9-651-1009;5;64.534;322.67
9-355-1025;13;101.065;1313.845
9-655-1025;33;80.7782;2665.6806
9-354-1025;11;101.065;1111.715
9-654-1025;32;80.7782;2584.9024
9-651-1010;5;64.534;322.67
9-307-1010;7;76.7192;537.0344
20FO33019X-RD;1;643.2162;643.2162
"70 OP 11";1;273.8882;273.8882
"60 OP 11";1;205.0902;205.0902
"70 VS 13";1;273.8882;273.8882
"60 VS 13";2;205.0902;410.1804
"70 ME 01";2;293.4534;586.9068
"70 AV 13";3;273.8882;821.6646
"60 AV 13";4;182.45;729.8
"70 VS 12";2;250.8052;501.6104
"60 VS 12";1;195.4798;195.4798
"60 VS 18";1;244.4584;244.4584
PARTS240BL-E;12;0.1558514304;1.8702171648
PARTS240SI-E;8;0.1558514304;1.2468114432
D650-0004;215;14.9486;3213.949
D650-0003;383;14.9486;5725.3138
D650-0002;60;14.9486;896.916
MMHE-G80-21AT;2;270.6;541.2
MMHE-G80-21MT;3;289.706;869.118
GSMD0-8USS2;1;303.646;303.646
GSMD0-9USS2;2;343.252;686.504
VSH64-A1DS2;1;186.714;186.714
VSS28-A1DS2;2;324.72;649.44
VSM56-A1DS2;1;186.714;186.714
VSK04-A1DS2;1;186.714;186.714
GSM74-91SS2;1;343.252;343.252
GSM74-81SS2;1;303.646;303.646
SHYP103;6;90.0606;540.3636
SHYP104;4;90.0606;360.2424
GSM64-8USS2;2;290.444;580.888
GSA22-9USS2;3;363.055;1089.165
GSA22-8USS2;2;316.848;633.696
GSH98-9USS2;1;390.32;390.32
GSH98-8USS2;1;350.14;350.14
GSS54-91SS2;1;424.35;424.35
GSS54-81SS2;1;381.915;381.915
GSR52-91SS2;1;369.656;369.656
GSR52-8USS2;1;323.449;323.449
PM100332;6;11.603;69.618
PM100333;6;11.603;69.618
GSP26-8UAS2;1;330.05;330.05
VSP24-C1AA3;2;481.873;963.746
VSS78-C1SA4;2;556.78;1113.56
GSS84-8USS2;1;373.1;373.1
VSP92-C1AA3;2;481.873;963.746
GSP92-8UAS2;3;330.05;990.15
VSGC0-C1AS1;1;541.282;541.282
GSGC0-8UAS2;1;422.464;422.464
VSN20-C1SA4;2;556.78;1113.56
GSP04-8USS2;3;373.1;1119.3
VSK82-C1SA4;1;468.671;468.671
GSP06-8USS2;2;323.449;646.898
VSM58-C1SA3;1;539.56;539.56
VSAEA-C1SA4;2;596.96;1193.92
VSAEA-K1LS4;2;1205.4;2410.8
VSTN0-C1AA3;2;580.888;1161.776
VSTN0-K1NS4;2;1320.2;2640.4
VSR52-K1LS4;1;1056.16;1056.16
VSMC6-K1LS3;1;998.76;998.76
VSMD0-CUSA3;2;528.08;1056.16
VSTD8-C1SA4;4;562.52;2250.08
VSTD8-K1LS1;2;1205.4;2410.8
SSUS010;1;306.803;306.803
SBM097D;1;542.184;542.184
5M8312H-STD;2;46.1906;92.3812
4B7787H-STD;2;42.9106;85.8212
MMAI-CTR-17RRD;2;297.2541;594.5082
MMAI-CTR-17RBK;1;297.2541;297.2541
L3P3A8YX;3;170.7896;512.3688
LAP3A8YX;2;127.9856;255.9712
FMKCREN197-BLU;1;170.5611152;170.5611152
FMKCREN197-BLA;2;170.5611152;341.1222304
FMKCREN197-RED;1;170.5611152;170.5611152
22002-AN-023;1;139.8966576;139.8966576
22002-AN-024;1;139.8966576;139.8966576
23001-AT002;1;127.900976;127.900976
23001-AT003;2;139.8966576;279.7933152
23002-AT001;1;203.8372154;203.8372154
2301-RN039;1;115.9052944;115.9052944
23001-AN001;1;127.900976;127.900976
23001-AM007;2;127.900976;255.801952
51007-AK501;2;38.1220378;76.2440756
51007-AK512;2;38.1220378;76.2440756
23001-AM005;2;139.8966576;279.7933152
TTE300THP-NW;1;975.8;975.8
SSZ0205-6P-RD;1;49.5198;49.5198
FMKT035-RED;1;129.8969462;129.8969462
FMINDK32-BLU-BLA;2;245.8320312;491.6640624
FMINDK32-BLA-BLA;2;245.8320312;491.6640624
FMBH4-RED;1;12.0552628;12.0552628
