REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
WKE259M77;3;317.6434;952.9302
WKE259M775;4;317.6434;1270.5736
AC-MK45-RU-RD;38;16.974;645.012
AC-MK45-RU-BK;9;16.974;152.766
SBM083CF;1;440.9878;440.9878
SAUS088;1;826.15;826.15
TS-0601-3102;2;81.7786;163.5572
TS-0601-3142;2;81.7786;163.5572
VWR8130S3-SEDAN;4;235.18883136;940.75532544
VWR8130S3;1;235.18883136;235.18883136
TS-0622-7142;1;59.0236;59.0236
TS-0622-7072;1;59.0236;59.0236
JE-338096;2;775.966;1551.932
JE-338097;2;775.966;1551.932
TS-0101-1002;1;28.7;28.7
TS-0106-1002;1;41;41
STYS009;1;408.5404;408.5404
STY009;1;451.5986;451.5986
ATINTFT3-BK-AUTO;1;353.63506304;353.63506304
ATINTFT3-RD-AUTO;1;353.63506304;353.63506304
ATINTFT3-BK;1;353.63506304;353.63506304
ATINTFT3-BL;1;353.63506304;353.63506304
ATINTFT3-RD;2;353.63506304;707.27012608
SBW1170-4P-Y;1;33.1198;33.1198
SBW1170-4P-BL;2;33.1198;66.2396
SBW1170-4P-RD;2;33.1198;66.2396
SBW1170-4P-BK;3;33.1198;99.3594
SVWS065CF;1;885.1572;885.1572
SVWS066;1;615.9594;615.9594
TS-0615-2242;1;174.2336;174.2336
TS-0615-2192;2;174.2336;348.4672
MMICP-SUP-20BK;2;162.0812;324.1624
MMICP-SUP-20RD;2;162.0812;324.1624
SMNC010;6;145.8452;875.0712
WKE146M875;2;398.0772;796.1544
FMCTDS3-BK;2;246.87087936;493.74175872
FMCTDS3-BL;2;246.87087936;493.74175872
TFSI3xx-bk;91;0.82;74.62
TFSI3xx-rd;90;0.82;73.8
TFSI3xx-wh;87;0.82;71.34
SVW0707-4P-RD;2;33.1198;66.2396
SME0460-4P-RD;2;42.2956;84.5912
SME0460-4P-BK;2;42.2956;84.5912
SFD0256-4P-BK;1;42.2956;42.2956
SFD0256-4P-RD;1;42.2956;42.2956
SFD0255-4P-BK;2;42.2956;84.5912
SFD0255-4P-RD;1;42.2956;42.2956
VWR650000-BLK;1;2133.01540928;2133.01540928
VWR650000-RED;1;2133.01540928;2133.01540928
VWR650000-YEL;1;2133.01540928;2133.01540928
VWR494101;1;108.02973888;108.02973888
VWR494100;2;108.02973888;216.05947776
MMFW-SM-6BK;6;6.478;38.868
MMFW-SM-6BL;1;6.478;6.478
MMFW-SM-6GM;3;6.478;19.434
MMFW-SM-6RD;17;6.478;110.126
MMFW-LG-6BK;2;6.478;12.956
MMFW-LG-6GM;8;6.478;51.824
MMFW-LG-6RD;9;6.478;58.302
MMHXF-04-4-BK;6;7.8228;46.9368
MMHXF-04-4-BL;5;7.8228;39.114
MMHXF-04-4-RD;6;7.8228;46.9368
MMHXF-06-4-BK;7;7.8228;54.7596
MMHXF-06-4-BL;9;7.8228;70.4052
MMHXF-06-4-RD;9;7.8228;70.4052
MMHXF-08-4-BK;6;7.8228;46.9368
MMHXF-08-4-BL;3;7.8228;23.4684
MMHXF-08-4-RD;6;7.8228;46.9368
MMHXF-10-4-BK;8;7.8228;62.5824
MMHXF-10-4-BL;6;7.8228;46.9368
MMHXF-10-4-RD;5;7.8228;39.114
MMHXF-12-4-BK;4;10.578;42.312
MMHXF-12-4-BL;4;10.578;42.312
MMHXF-12-4-RD;3;10.578;31.734
FMTIA4-BL;3;98.36284416;295.08853248
FMTIA4-RD;3;98.36284416;295.08853248
FMTIA4-Y;1;98.36284416;98.36284416
FMTIA4-BK;2;98.36284416;196.72568832
SPE1050-4P-RD;2;28.1998;56.3996
SPE1050-4P-BK;2;28.1998;56.3996
SME0865-4P-Y;2;41.4838;82.9676
SME0865-4P-RD;2;41.4838;82.9676
SME0865-4P-BK;2;41.4838;82.9676
SBW0510-4P-BL;2;33.6036;67.2072
SBW0510-4P-RD;2;33.6036;67.2072
SBW0510-4P-BK;1;33.6036;33.6036
SAU0531-4P-RD;1;50.2824;50.2824
SAU0528-4P-RD;2;28.1998;56.3996
SAU0528-4P-BK;2;28.1998;56.3996
TS-0601-2142;1;77.8836;77.8836
TS-0601-2182;2;77.8836;155.7672
TS-0601-2222;1;77.8836;77.8836
WKE150M79AP;1;401.2834;401.2834
WKE150M795AP;1;401.2834;401.2834
AC-500-VRH-BK;22;3.69;81.18
AC-500-VRH-BL;22;3.69;81.18
AC-500-VRH-RD;46;3.69;169.74
AC-200-TBH-BL;15;3.1734;47.601
AC-200-TBH-RD;82;3.1734;260.2188
AC-200-TBH-BK;12;3.1734;38.0808
L3P3VGR7;3;166.5092;499.5276
LAP3VGR7;2;110.864;221.728
AC-MK7-IND-BK;37;14.022;518.814
AC-MK7-IND-BL;12;14.022;168.264
AC-MK7-IND-RD;18;14.022;252.396
MS100208;1;15.8588;15.8588
MS100210;15;15.8588;237.882
SSE0432-4P-BK;3;41.4838;124.4514
SSE0432-4P-RD;3;41.4838;124.4514
SSE0432-4P-Y;1;41.4838;41.4838
SSE0433-4P-BK;10;41.4838;414.838
SSE0433-4P-BL;2;41.4838;82.9676
SSE0433-4P-RD;4;41.4838;165.9352
SSE0433-4P-Y;1;41.4838;41.4838
SBW1178-4P-BL;3;28.1998;84.5994
SBW1178-4P-BK;3;28.1998;84.5994
VWR800001;26;5.23745152;136.17373952
VWR800000;7;5.23745152;36.66216064
AC-200-VRH-RD;14;6.642;92.988
AC-200-CAN-BK;5;9.594;47.97
AC-200-CAN-BL;1;9.594;9.594
SP-201;3;11.152;33.456
SP-206;2;11.152;22.304
SP-205;9;11.152;100.368
SP-204;27;11.152;301.104
1050.48.14.R35.6;1;385.728;385.728
1300.48.14.R35.6;1;774.9;774.9
L3P3HC10;3;166.5092;499.5276
LAP3HC10;3;115.1444;345.4332
VW127;2;559.7648;1119.5296
MagnyStick-BK;99;0.82;81.18
MagnyStick-RD;100;0.82;82
MagnyStick-W;98;0.82;80.36
MonaStick-BK;98;0.82;80.36
MonaStick-RD;100;0.82;82
MonaStick-W;99;0.82;81.18
SpaStick-BK;96;0.82;78.72
SpaStick-RD;98;0.82;80.36
SpaStick-W;97;0.82;79.54
MonzStick-BK;100;0.82;82
MonzStick-RD;99;0.82;81.18
MonzStick-W;100;0.82;82
CatalStick-BK;97;0.82;79.54
CatalStick-RD;98;0.82;80.36
CatalStick-W;100;0.82;82
LeMansStick-BK;99;0.82;81.18
LeMansStick-RD;98;0.82;80.36
LeMansStick-W;96;0.82;78.72
SilvStick-BK;100;0.82;82
SilvStick-RD;100;0.82;82
SilvStick-W;100;0.82;82
EstoStick-BK;98;0.82;80.36
EstoStick-RD;98;0.82;80.36
EstoStick-W;97;0.82;79.54
NurbStick-W-BK;78;0.82;63.96
NurbStick-RD;86;0.82;70.52
NurbStick-W;83;0.82;68.06
VWR652002-BLK;3;1124.72811136;3374.18433408
VWR652002-RED;1;1124.72811136;1124.72811136
VWR1200R601E;77;259.66272192;19994.02958784
VWR1200R600E;83;186.28972544;15462.04721152
TTE710;1;1928.927;1928.927
ACCLAMPHX32-50;460;0.6232;286.672
ACCLAMPHX12-22;359;0.3772;135.4148
ACCLAMPHX10-16;302;0.246;74.292
ACCLAMPHX16-25;170;0.4756;80.852
ACCLAMPHX23-35;158;0.5658;89.3964
ACCLAMPHX30-45;114;0.5658;64.5012
ACCLAMPHX40-60;123;0.6642;81.6966
ACCLAMPHX45-65;115;0.7052;81.098
ACCLAMPHX50-70;145;0.7052;102.254
ACCLAMPHX60-80;104;0.738;76.752
ACCLAMPHX80-100;79;0.8446;66.7234
ACCLAMPHX90-110;50;0.9922;49.61
FMINDK28RC;2;51.04081472;102.08162944
FMINDK28RF;1;55.08085632;55.08085632
AC-S1-CH-BK;13;50.184;652.392
AC-S1-CH-RD;15;50.184;752.76
AC-VR6-CH-BK;9;52.07;468.63
AC-VR6-CH-RD;9;52.07;468.63
AC-N14-IND-BK;23;18.1876;418.3148
AC-N14-IND-RD;23;18.1876;418.3148
AC-N14-IND-BL;25;18.1876;454.69
AC-MK7-THK-BK;63;18.45;1162.35
AC-MK7-THK-BL;46;18.45;848.7
AC-MK7-THK-RD;39;18.45;719.55
SVW0621-4P-BK;2;33.1198;66.2396
SVW0621-4P-BL;1;33.1198;33.1198
SVW0621-4P-RD;2;33.1198;66.2396
SVW0621-4P-Y;1;33.1198;33.1198
SVW0622-4P-BK;1;33.1198;33.1198
SVW0622-4P-RD;2;33.1198;66.2396
SVW0622-4P-Y;2;33.1198;66.2396
PH/INDFO22-BK;5;41.11107392;205.5553696
PH/INDFO22-BL;4;41.11107392;164.44429568
PH/INDFO22-RD;2;41.11107392;82.22214784
SSE0630-4P-RD;1;33.62;33.62
SSE0630-4P-BK;2;33.62;67.24
AC-MK7-CH-BK;6;11.07;66.42
AC-MK7-CH-RD;11;11.07;121.77
AC-500-CH-BL;11;14.391;158.301
AC-500-CH-BK;20;14.391;287.82
AC-500-CH-RD;41;14.391;590.031
AC-500-AH-BL;12;16.441;197.292
AC-500-AH-BK;22;16.441;361.702
AC-500-AH-RD;44;16.441;723.404
AC-500-THK-BL;13;10.2008;132.6104
AC-500-THK-BK;24;10.2008;244.8192
AC-500-THK-RD;45;10.2008;459.036
JE-371720;1;509.9498;509.9498
RIP-010-BL;7;36.72057088;257.04399616
RIP-010-RD;6;36.72057088;220.32342528
RIP-010-BK;3;36.72057088;110.16171264
ECA1305WB;3;126.5014;379.5042
ECA1305WR;2;126.5014;253.0028
SP-888;16;9.7252;155.6032
SP-999;14;9.7252;136.1528
SP-820;25;6.8224;170.56
SP-821;71;6.8224;484.3904
SP-823;17;6.8224;115.9808
SP-822;40;6.8224;272.896
SP-824;16;6.8224;109.1584
SP-733;9;8.774;78.966
SP-734;20;8.774;175.48
SP-732;10;8.774;87.74
SP-736;9;8.774;78.966
SP-738;14;8.774;122.836
SP-124;49;8.979;439.971
SP-134;5;8.979;44.895
SP-760;3;8.979;26.937
SP-756;4;8.979;35.916
SP-121;102;8.979;915.858
SP-128;5;8.979;44.895
SP-130;15;8.979;134.685
SP-102;1;10.6682;10.6682
SP-998;20;10.6682;213.364
SP-670;23;8.774;201.802
SP-671;14;8.774;122.836
SBM084;1;765.9456;765.9456
SBM084CF;2;907.5596;1815.1192
SAUX079;1;402.046;402.046
VWR121000;4;181.63637632;726.54550528
VWR121001;1;181.63637632;181.63637632
SAU0436-4P-BK;3;33.1198;99.3594
SAU0436-4P-BL;1;33.1198;33.1198
SAU0436-4P-RD;6;33.1198;198.7188
SAU0436-4P-Y;1;33.1198;33.1198
MMRAD-350Z-03;6;141.8846;851.3076
MMRAD-350Z-03X;2;183.3602;366.7204
MMAI-CTR-17UBK;1;192.782;192.782
MMAI-CTR-17URD;3;192.782;578.346
ARMGOLF8G-B;4;306.0486;1224.1944
ARMGOLF8G-A;2;199.26;398.52
SAUS091;1;501.4054;501.4054
SAUS090;1;756.901;756.901
AC-MK7-DI.A;39;6.642;259.038
AC-MK7-DI.B;46;6.642;305.532
8E0971824S-BL;378;4.1;1549.8
8E0971824S-RD;1025;4.1;4202.5
EUPD4004901R;2;415.5104;831.0208
EUPD4004902R;2;415.5104;831.0208
AC-WS-BM-10-BT;19;10.2664;195.0616
AC-WS-BM-12-BT;70;11.1356;779.492
AC-WS-BM-15-BT;69;12.2836;847.5684
AC-WS-BM-10;12;5.1332;61.5984
AC-WS-BM-12;16;5.5678;89.0848
AC-WS-BM-15;19;6.1418;116.6942
RBF600;226;5.6744;1282.4144
RBF660;71;7.3062;518.7402
RBF700;50;8.4378;421.89
15w50-2;14;17.466;244.524
15w50-5;7;42.6728;298.7096
CTS-HW-0420R-BK;3;359.7668;1079.3004
CTS-HW-0420R-SL;15;359.7668;5396.502
F2433P+F2434P;1;403.6532;403.6532
F2430P+F2431P;1;403.6532;403.6532
SVWS059;2;190.2728;380.5456
SVW059;1;219.186;219.186
107920;19;9.6596;183.5324
107919;16;2.2058;35.2928
D650-0009;65;18.573;1207.245
034-108-6007;3;68.1174;204.3522
VWR12G6GTFO;1;57.16415488;57.16415488
VWR12G6GTFOC;2;68.40812608;136.81625216
10w60-2;6;15.498;92.988
10w60-5;21;42.6728;896.1288
ATIKFO31-BL;2;311.72571584;623.45143168
BF30500;16;6.56;104.96
BF20500;87;2.911;253.257
E10-20-030-02-22;4;97.744;390.976
E10-20-030-03-22;4;97.744;390.976
VWR12P2GTM;3;326.00701952;978.02105856
FMTIA6-BL;2;105.06055168;210.12110336
FMTIA6-RD;2;105.06055168;210.12110336
FMTIA6-BK;2;105.06055168;210.12110336
VWR121003;2;181.63637632;363.27275264
VWR121002;2;181.63637632;363.27275264
BF410LV;47;0.0317507936;1.4922872992
RF328;29;0.0627400368;1.8194610672
SSTS016;1;519.5192;519.5192
LAP3TA90;3;142.2044;426.6132
L3P3SFR2;2;170.7896;341.5792
AC-MK3ST-SC-BK;1;51.66;51.66
AC-MK3ST-SC-BL;14;51.66;723.24
FMINLH21-BL;4;38.78439936;155.13759744
FMINLH21-RD;2;38.78439936;77.56879872
FMINLH21-BK;2;38.78439936;77.56879872
S90-4-15-009;8;56.744;453.952
S90-4-20-013;6;63.304;379.824
S90-4-25-029;2;60.68;121.36
S90-4-30-016;2;63.632;127.264
S90-4-20-010;3;60.68;182.04
S90-4-25-008;1;63.632;63.632
S90-4-30-003;2;69.208;138.416
S90-4-15-007;4;56.744;226.976
SVWS071CF;1;312.051;312.051
SVWS071;3;273.2076;819.6228
SVWS072;2;292.0184;584.0368
S90-2-10-004-B-BT;11;54.612;600.732
S90-2-12-002-B-BT;4;57.728;230.912
S90-2-15-001-B-BT;11;60.68;667.48
S90-2-10-004-B;4;42.312;169.248
S90-2-12-002-B;2;43.624;87.248
S90-2-15-001-B;1;46.576;46.576
S90-2-12-019-BT;3;47.1008;141.3024
S90-2-15-004-BT;1;49.7248;49.7248
S90-2-12-019;2;45.264;90.528
S90-2-15-020-BT;2;46.576;93.152
S90-2-10-021-BT;4;43.952;175.808
S90-2-15-020;1;48.544;48.544
S90-2-10-038-B-BT;6;40.672;244.032
S90-2-12-023-B-BT;6;55.432;332.592
S90-2-15-055-B-BT;2;60.844;121.688
S90-2-10-038-B;2;48.544;97.088
S90-2-12-023-B;5;45.264;226.32
S90-2-15-055-B;7;48.544;339.808
CTS-TR-1010-71;1;1295.1818;1295.1818
CTS-TR-1010-76;3;1391.1218;4173.3654
SBM090CF;1;898.884;898.884
SHYP106;1;118.3916;118.3916
SHYP107;2;68.88;137.76
SHY105;2;435.6332;871.2664
SHY106;3;320.5872;961.7616
SFDS106;1;207.6978;207.6978
SBM088;1;491.7622;491.7622
SME0950-4P-BK;2;28.1998;56.3996
EVE-AMGGT-CF-INT;2;1170.96;2341.92
EVE-AMGGT-CFM-INT;1;1170.96;1170.96
FMINLH20-BK;4;47.17600384;188.70401536
FMINLH20-RD;3;47.17600384;141.52801152
FMINLH20-BL;3;47.17600384;141.52801152
SAU0437-4P-RD;1;33.6036;33.6036
SAU0437-4P-BK;1;33.6036;33.6036
"TTE490 G4KH-NW";1;1446.5702;1446.5702
S90-7-20-044-B;2;72.488;144.976
S90-7-25-052-B;4;67.24;268.96
FMTIA9-BK;2;129.69020288;259.38040576
FMTIA9-RD;2;129.69020288;259.38040576
FMTIA9-BL;3;129.69020288;389.07060864
SDN125B-C;5;0.4307446224;2.153723112
SDN125R-C;4;0.4307446224;1.7229784896
SDN125Y-C;3;0.4307446224;1.2922338672
SDN150B-C;5;0.4307446224;2.153723112
SDN150R-C;4;0.4307446224;1.7229784896
SDN150Y-C;3;0.4307446224;1.2922338672
ECA1576WB;2;116.2104;232.4208
ECA1578WB;1;127.9528;127.9528
SES1128ICPWB;4;148.0674;592.2696
SES1128ICPWR;4;148.0674;592.2696
SP3078WR;5;123.4838;617.419
4B1630H-25;1;19.9916;19.9916
4B1630H-STD;2;19.9916;39.9832
5M8174H-STD;7;40.2784;281.9488
5M5563H-STD;10;48.6506;486.506
4B1609H-25;1;23.0092;23.0092
4B1609H-STD;8;23.0092;184.0736
6B1584H-25;2;69.741;139.482
6B1584H-STD;12;69.741;836.892
5M7788H-25;1;53.669;53.669
5M7788H-STD;3;53.669;161.007
4B7267H-STD;2;29.9464;59.8928
4B2960H-STD;1;28.7164;28.7164
5B5562H-STD;6;38.0562;228.3372
4B5562H-25;1;33.2756;33.2756
4B5562H-STD;10;33.2756;332.756
5B7880H-25;1;28.0604;28.0604
5B7880H-STD;2;28.0604;56.1208
CTS-HW-0484-BK;3;313.6418;940.9254
CTS-HW-0484-SL;4;313.6418;1254.5672
FMGK2-RD;1;44.17761152;44.17761152
FMGK2-BK;1;44.17761152;44.17761152
PH/AUXYGR1-BK;2;73.75266304;147.50532608
PH/AUXYGR1-RD;2;73.75266304;147.50532608
PH/COLGR1-RD;2;54.62330944;109.24661888
PH/COLGR1-BK;3;54.62330944;163.86992832
5M1959H-STD;3;28.1588;84.4764
SSU0700-4P-BL;1;33.1198;33.1198
SSU0700-4P-RD;2;33.1198;66.2396
SSU0700-4P-BK;1;33.1198;33.1198
7M1397H-25;2;83.3612;166.7224
7M1397H-STD;8;83.3612;666.8896
6B1510H-STD;1;70.0444;70.0444
5M5585H-STD;6;47.2074;283.2444
4M2633H-STD;2;28.6098;57.2196
L3P3VGT8;4;170.7896;683.1584
LAP3VGT8;3;127.9856;383.9568
L3P3VGR8;3;170.7896;512.3688
LAP3VGR8;4;127.9856;511.9424
L3P3BG42;3;166.5092;499.5276
LAP3BG42;3;123.7052;371.1156
CTS-EA888.1-BOSS600;2;1498.1318;2996.2636
SPR1000-4P-RD;1;33.62;33.62
SPR1000-4P-BK;2;33.62;67.24
SAU0705-4P-RD;1;28.1998;28.1998
SAU0705-4P-BK;1;28.1998;28.1998
SAU0650-6P-RD;1;42.3038;42.3038
SAU0650-6P-BK;2;42.3038;84.6076
WKE365M79;4;368.139;1472.556
WKE365M795;2;368.139;736.278
SK-D13;6;11.89;71.34
4B1972H-STD;2;16.2442;32.4884
AC-MK7-FU-RD;29;21.402;620.658
AC-MK7-FU-P;3;21.402;64.206
AC-MK7-FU-BK;14;21.402;299.628
4B8171H-STD;2;27.634;55.268
8B1578H-25;1;89.9458;89.9458
8B1578H-STD;4;89.9458;359.7832
8B1580H-STD;2;85.403;170.806
7M1532H-STD;2;70.069;140.138
5M1633H-25;1;51.3156;51.3156
5M1633H-STD;3;51.3156;153.9468
6B2640H-25;1;34.317;34.317
6B2640H-STD;1;31.201;31.201
4B1355H-STD;1;25.2314;25.2314
VWR1210R600EG;1;337.71827264;337.71827264
VWR1210R600EM;1;337.71827264;337.71827264
VWR1210R601EG;4;371.21654528;1484.86618112
VWR1210R601EM;1;387.90240384;387.90240384
VWR800003;6;5.23745152;31.42470912
VWR800002;3;5.23745152;15.71235456
SP3000WR;4;171.4046;685.6184
SP3000WB;7;171.4046;1199.8322
15009-AK004;16;14.6999104;235.1985664
15009-AK005;9;14.6999104;132.2991936
SME0465-4P-BK;1;28.1998;28.1998
SME0465-4P-RD;1;28.1998;28.1998
FMDVHFS1-BK;3;130.65397184;391.96191552
5M1985H-STD;1;38.4498;38.4498
16U-02-0450-4;1;158.9652;158.9652
16U-02-0700-4;1;158.9652;158.9652
2203-RN010;1;146.94069376;146.94069376
2203-RN009;1;146.94069376;146.94069376
41003-RM006;5;7.1552544;35.776272
41003-RF002;2;9.40404864;18.80809728
4103-RN001;7;7.1552544;50.0867808
41003-AF006;1;9.40404864;9.40404864
41003-RN002;5;7.1552544;35.776272
41003-AF007;2;24.2889248;48.5778496
17mx-12-0850-3;2;167.4112;334.8224
17mx-12-1100-3;1;177.0134;177.0134
AC-CEL-FIX-S;71;11.439;812.169
AC-B9S-DP;3;99.63;298.89
SAUS107CF;1;550.3758;550.3758
4B8351H-STD;2;18.5566;37.1132
4B8172H-STD;6;29.8234;178.9404
4B1146H-STD;2;20.2294;40.4588
4B8310H-STD;2;21.156;42.312
10B1580H-STD;2;102.0408;204.0816
6B1515H-STD;2;59.8764;119.7528
4B1236HX-STD;1;22.2958;22.2958
5M1913H-STD;1;28.1588;28.1588
5M8353H-STD;2;26.6418;53.2836
5M1237H-STD;2;40.5654;81.1308
5M1144H-STD;1;48.052;48.052
5M2964H-STD;2;33.9972;67.9944
VWR150004;3;53.7374208;161.2122624
27002-AN004;2;1721.27189248;3442.54378496
52008-AK002;7;42.9315264;300.5206848
52008-AK003;10;32.2716576;322.716576
MST-BW-MIF5602;2;197.54343168;395.08686336
MST-BW-MIF5601;2;197.54343168;395.08686336
22002-AM012;1;164.5708512;164.5708512
22002-AM011;1;164.5708512;164.5708512
FMTIA11-BK;4;159.17763904;636.71055616
FMTIA11-RD;4;159.17763904;636.71055616
FMTIA11-BL;3;159.17763904;477.53291712
FMKT033-BK;2;129.87516864;259.75033728
FMKT033-RD;2;129.87516864;259.75033728
W93452;6;57.91375296;347.48251776
W93453;3;57.91375296;173.74125888
MMHOSE-500T-12BK;2;143.6968;287.3936
4M8533H-25;1;48.544;48.544
4M8533H-STD;4;48.544;194.176
3B8532H-25;1;32.4146;32.4146
3B8532H-STD;2;32.4146;64.8292
TTE600-N54-1x;1;1892.9946;1892.9946
TTE600-N54-3x;1;1892.9946;1892.9946
SBW0271-4P-RD;2;33.1198;66.2396
SBW0271-4P-BL;1;33.1198;33.1198
SBW0271-4P-Y;1;33.1198;33.1198
SBW0271-4P-BK;2;33.1198;66.2396
SBW0351-4P-RD;2;33.1198;66.2396
SBW0351-4P-BK;2;33.1198;66.2396
SBW0270-4P-RD;1;28.1998;28.1998
SBW0270-4P-BK;1;28.1998;28.1998
VWR640015;1;50.36909696;50.36909696
VWR640020;4;57.08627456;228.34509824
VWR640017;13;54.13655744;703.77524672
VWR640115;12;50.5735328;606.8823936
VWR640120;10;57.49514624;574.9514624
VWR640112;11;47.61408064;523.75488704
VWR640117;14;54.13655744;757.91180416
52003-AK002;6;22.9260192;137.5561152
52003-AK003;13;18.19478976;236.53226688
52001-AK124;12;18.56472128;222.77665536
52001-AK125;6;63.30696512;379.84179072
52001-AK133;6;63.30696512;379.84179072
52001-AK132;12;18.56472128;222.77665536
52001-AK126;12;18.56472128;222.77665536
52001-AK127;6;63.30696512;379.84179072
SP-187;11;8.979;98.769
SP-183;18;8.979;161.622
SP-181;11;8.979;98.769
SP-193;5;8.979;44.895
SP-189;20;8.979;179.58
S90-4-15-018;2;65.928;131.856
S90-4-20-024;4;62.648;250.592
VWR90000;121;23.50038656;2843.54677376
VWR900001;158;23.50038656;3713.06107648
VWR900002;164;23.50038656;3854.06339584
FMBH7-BK;1;35.00720384;35.00720384
FMBH7-BL;2;35.00720384;70.01440768
FMBH7-RD;2;35.00720384;70.01440768
WHL00001;4;167.8704;671.4816
WHL00002;4;167.8704;671.4816
WHL00015;4;142.0404;568.1616
WHL00017;4;142.0404;568.1616
WHL00008;4;193.7004;774.8016
WHL00009;4;193.7004;774.8016
WHL00029;13;169.1988;2199.5844
WHL00024;8;169.1988;1353.5904
SBMS094;1;495.7884;495.7884
AC-200-CH-BL;4;18.45;73.8
AC-200-CH-RD;9;18.45;166.05
AC-200-CH-BK;6;18.45;110.7
4B1293H-STD;2;32.5376;65.0752
5M1295H-STD;2;50.512;101.024
AC-MK7R-DPHS;2;136.53;273.06
AC-MK7R-DP;10;103.32;1033.2
82594;1;160.0968;160.0968
VWR030000-F3RSQ3OPF;1;418.4606944;418.4606944
SMBS003;1;525.6692;525.6692
SMB003;1;584.8322;584.8322
MS100197;8;4.1246;32.9968
MS100178;8;4.1246;32.9968
D757-0009;5;3.69;18.45
D757-0008;5;3.69;18.45
D757-0007;4;3.69;14.76
FMINLH25-BK;1;53.46483968;53.46483968
FMINLH25-RD;2;53.46483968;106.92967936
1050.60.11.D.4;1;281.916;281.916
1050.34.14.14.4;2;284.2366;568.4732
1050.48.14.14B.4;1;281.916;281.916
D660-0098-BLK;2;1033.1754;2066.3508
D660-0100-BLK;2;1180.7918;2361.5836
CI100052-A;4;53.177;212.708
CI100052-B;4;185.4348;741.7392
HX-N-00-R;4;863.46;3453.84
HX-N-00;3;743.535;2230.605
HK-FR-00;6;92.25;553.5
HF-FR-00;1;92.25;92.25
HB-FR-00;3;92.25;276.75
WK651M86;2;293.9536;587.9072
WK651M865;1;293.9536;293.9536
L3P3F15B;2;166.5092;333.0184
LAP3F15B;1;123.7052;123.7052
SAUS112;1;642.593;642.593
SAUS097;1;584.2418;584.2418
SBW1180-4C-RD;1;42.6974;42.6974
SBW1180-4C-BK;2;42.6974;85.3948
SBW1180-4C-BL;1;42.6974;42.6974
CTS-FPK-004-450;7;191.1338;1337.9366
CTS-FPK-004-525;5;229.518;1147.59
9-201-1019;7;44.2472;309.7304
9-201s-1005;6;44.2472;265.4832
9-301s-1005;2;68.6012;137.2024
9-421s-1005;2;76.7192;153.4384
9-201-0848;3;44.2472;132.7416
9-201-0846;4;44.2472;176.9888
9-201-0791;5;44.2472;221.236
9-301-0791;5;68.6012;343.006
9-421-0791;3;76.7192;230.1576
9-201-0847;4;44.2472;176.9888
9-301-0847;6;68.6012;411.6072
9-421-0847;7;76.7192;537.0344
9-201-0836;6;44.2472;265.4832
52001-AK061;10;10.18285184;101.8285184
9-301-0766;2;68.6012;137.2024
9-421-0766;2;76.7192;153.4384
9-201-0766;6;44.2472;265.4832
9-201-1031;10;44.2472;442.472
9-301-1031;2;68.6012;137.2024
9-421-1031;2;76.7192;153.4384
9-201-1020;3;44.2472;132.7416
9-421-1020;1;76.7192;76.7192
9-201-1000;19;44.2472;840.6968
9-301-1000;7;68.6012;480.2084
9-421-1000;9;76.7192;690.4728
9-201-1024;3;44.2472;132.7416
9-301-1024;2;68.6012;137.2024
9-421-1024;2;76.7192;153.4384
9-652-1008;13;64.534;838.942
9-309-1008;15;76.7192;1150.788
9-651-1026;4;64.534;258.136
9-307-1026;8;76.7192;613.7536
9-651-1017;14;64.534;903.476
9-307-1017;9;76.7192;690.4728
9-652-1000;9;64.534;580.806
9-309-1000;7;76.7192;537.0344
9-652-1006;9;64.534;580.806
S90-2-10-013-BT;4;54.5792;218.3168
S90-2-15-008-BT;4;60.4832;241.9328
S90-2-20-021-BT;4;64.0912;256.3648
S90-2-10-013;2;40.672;81.344
S90-2-15-008;2;46.576;93.152
S90-2-20-021;2;50.184;100.368
9-651-1009;5;64.534;322.67
9-355-1025;20;101.065;2021.3
9-655-1025;33;80.7782;2665.6806
9-354-1025;15;101.065;1515.975
9-654-1025;36;80.7782;2908.0152
9-651-1010;5;64.534;322.67
9-307-1010;8;76.7192;613.7536
20FO33019X-RD;1;689.1608;689.1608
"60 OP 11";1;219.7354;219.7354
"60 VS 13";2;205.0902;410.1804
"70 ME 01";2;293.4534;586.9068
"60 AV 13";3;182.45;547.35
"60 VS 12";1;195.4798;195.4798
"60 VS 18";1;244.4584;244.4584
XA18950+4005GDK;4;1.158728224;4.634912896
XA18850+4405GMB;4;1.1158470784;4.4633883136
XA19850+3805HDK;4;1.37371976;5.49487904
PARTS240BL-E;12;0.1516071104;1.8192853248
PARTS240SI-E;12;0.1516071104;1.8192853248
D650-0003;3;14.9486;44.8458
D650-0002;32;14.9486;478.3552
MMHE-G80-21AT;2;270.6;541.2
MMHE-G80-21MT;2;289.706;579.412
GSMD0-8USS2;1;360.4885312;360.4885312
GSMD0-9USS2;1;407.5087744;407.5087744
VSH64-A1DS2;1;221.6668608;221.6668608
VSM56-A1DS2;1;221.6668608;221.6668608
VSK04-A1DS2;1;221.6668608;221.6668608
GSM74-91SS2;1;407.5087744;407.5087744
GSM74-81SS2;1;360.4885312;360.4885312
SHYP103;7;90.0606;630.4242
SHYP104;1;90.0606;90.0606
GSM64-9USS2;2;391.83536;783.67072
GSM64-8USS2;1;344.8151168;344.8151168
