REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
MMHXF-04-4-RD;6;7.8228;46.9368
MMHXF-06-4-BK;7;7.8228;54.7596
MMHXF-06-4-BL;9;7.8228;70.4052
MMHXF-06-4-RD;9;7.8228;70.4052
MMHXF-08-4-BK;6;7.8228;46.9368
MMHXF-08-4-BL;3;7.8228;23.4684
MMHXF-08-4-RD;6;7.8228;46.9368
MMHXF-10-4-BK;8;7.8228;62.5824
MMHXF-10-4-BL;6;7.8228;46.9368
MMHXF-10-4-RD;5;7.8228;39.114
MMHXF-12-4-BK;4;10.578;42.312
MMHXF-12-4-BL;4;10.578;42.312
MMHXF-12-4-RD;3;10.578;31.734
FMTIA4-BLU;3;91.54256632;274.62769896
FMTIA4-RED;3;91.54256632;274.62769896
FMTIA4-BLA;3;91.54256632;274.62769896
SPE1050-4P-RD;2;33.6282;67.2564
SPE1050-4P-BK;1;33.6282;33.6282
SME0865-4P-YE;2;41.4838;82.9676
SME0865-4P-BK;3;41.4838;124.4514
SBW0510-4P-EB;2;41.4838;82.9676
SBW0510-4P-RD;2;41.4838;82.9676
SBW0510-4P-BK;2;41.4838;82.9676
SAU0531-4P-RD;2;50.2824;100.5648
SAU0531-4P-BK;3;50.2824;150.8472
SAU0528-4P-RD;2;28.1998;56.3996
SAU0528-4P-BK;2;28.1998;56.3996
TS-0601-2142;1;77.8836;77.8836
TS-0601-2182;2;77.8836;155.7672
TS-0601-2222;1;77.8836;77.8836
WKE150M79AP;3;320.2674;960.8022
WKE150M795AP;1;320.2674;320.2674
AC-500-VRH-BK;17;3.69;62.73
AC-500-VRH-BL;21;3.69;77.49
AC-500-VRH-RD;45;3.69;166.05
AC-200-TBH-BL;12;3.1734;38.0808
AC-200-TBH-RD;75;3.1734;238.005
AC-200-TBH-BK;5;3.1734;15.867
L3P3VGR7;2;166.5092;333.0184
LAP3VGR7;2;110.864;221.728
AC-MK7-IND-BL;1;14.022;14.022
MS100208;187;15.8588;2965.5956
MS100210;183;15.8588;2902.1604
SSE0432-4P-BK;3;50.2824;150.8472
SSE0432-4P-RD;1;50.2824;50.2824
SSE0432-4P-YE;1;50.2824;50.2824
SSE0433-4P-BK;7;41.4838;290.3866
SSE0433-4P-EB;2;41.4838;82.9676
SSE0433-4P-RD;4;41.4838;165.9352
SSE0433-4P-YE;1;41.4838;41.4838
SBW1178-4P-EB;1;41.48544;41.48544
SBW1178-4P-BK;2;41.48544;82.97088
VWR800001;26;5.17657144;134.59085744
VWR800000;8;5.17657144;41.41257152
SP-201;58;11.152;646.816
SP-204;44;11.152;490.688
1050.48.14.R35.6;2;385.728;771.456
1300.48.14.R35.6;1;774.9;774.9
L3P3HC10;3;166.5092;499.5276
LAP3HC10;3;115.1444;345.4332
VW127;2;553.2581;1106.5162
MagnyStick-BK;99;0.82;81.18
MagnyStick-RD;100;0.82;82
MagnyStick-W;98;0.82;80.36
MonaStick-BK;98;0.82;80.36
MonaStick-RD;100;0.82;82
MonaStick-W;99;0.82;81.18
SpaStick-BK;96;0.82;78.72
SpaStick-RD;98;0.82;80.36
SpaStick-W;97;0.82;79.54
MonzStick-BK;100;0.82;82
MonzStick-RD;99;0.82;81.18
MonzStick-W;100;0.82;82
CatalStick-BK;97;0.82;79.54
CatalStick-RD;98;0.82;80.36
CatalStick-W;100;0.82;82
LeMansStick-BK;99;0.82;81.18
LeMansStick-RD;98;0.82;80.36
LeMansStick-W;96;0.82;78.72
SilvStick-BK;100;0.82;82
SilvStick-RD;100;0.82;82
SilvStick-W;100;0.82;82
EstoStick-BK;98;0.82;80.36
EstoStick-RD;98;0.82;80.36
EstoStick-W;96;0.82;78.72
NurbStick-W-BK;75;0.82;61.5
NurbStick-RD;84;0.82;68.88
NurbStick-W;83;0.82;68.06
VWR652002-BLK;3;1111.65428392;3334.96285176
VWR652002-RED;3;1111.65428392;3334.96285176
VWR1200R601E;72;256.64440524;18478.39717728
VWR1200R600E;90;184.12429568;16571.1866112
TTE855;2;2616.5216;5233.0432
TTE710;1;1928.927;1928.927
ACCLAMPHX32-50;458;0.6232;285.4256
ACCLAMPHX12-22;358;0.3772;135.0376
ACCLAMPHX10-16;301;0.246;74.046
ACCLAMPHX16-25;169;0.4756;80.3764
ACCLAMPHX23-35;157;0.5658;88.8306
ACCLAMPHX30-45;113;0.5658;63.9354
ACCLAMPHX40-60;122;0.6642;81.0324
ACCLAMPHX45-65;114;0.7052;80.3928
ACCLAMPHX50-70;140;0.7052;98.728
ACCLAMPHX60-80;98;0.738;72.324
ACCLAMPHX80-100;75;0.8446;63.345
ACCLAMPHX90-110;48;0.9922;47.6256
FMINDK28RC;3;50.44751684;151.34255052
FMINDK28RF;2;49.9856666;99.9713332
AC-S1-CH-BK;13;50.184;652.392
AC-S1-CH-RD;11;50.184;552.024
AC-VR6-CH-BK;7;52.07;364.49
AC-VR6-CH-RD;8;52.07;416.56
AC-N14-IND-BK;20;18.1876;363.752
AC-N14-IND-RD;23;18.1876;418.3148
AC-N14-IND-BL;25;18.1876;454.69
AC-MK7-THK-BK;55;18.45;1014.75
AC-MK7-THK-BL;45;18.45;830.25
AC-MK7-THK-RD;37;18.45;682.65
SVW0621-4P-BK;2;33.62;67.24
SVW0621-4P-EB;1;33.62;33.62
SVW0621-4P-RD;1;33.62;33.62
SVW0621-4P-YE;1;33.62;33.62
SVW0622-4P-BK;5;33.62;168.1
SVW0622-4P-RD;2;33.62;67.24
SVW0622-4P-YE;2;33.62;67.24
PH/INDFO22;4;40.63319924;162.53279696
PH/INDFO22-BL;3;40.63319924;121.89959772
PH/INDFO22-RD;3;40.63319924;121.89959772
SSE0630-4P-RD;1;33.62;33.62
SSE0630-4P-BK;1;33.62;33.62
AC-MK7-CH-RD;1;11.07;11.07
AC-500-CH-BL;11;14.391;158.301
AC-500-CH-BK;19;14.391;273.429
AC-500-CH-RD;41;14.391;590.031
AC-500-AH-BL;12;16.441;197.292
AC-500-AH-BK;22;16.441;361.702
AC-500-AH-RD;43;16.441;706.963
AC-500-THK-BL;13;10.2008;132.6104
AC-500-THK-BK;24;10.2008;244.8192
AC-500-THK-RD;44;10.2008;448.8352
371720;1;553.5902;553.5902
RIP-010-BL;7;36.29373136;254.05611952
RIP-010-RD;5;36.29373136;181.4686568
RIP-010-BK;1;36.29373136;36.29373136
ECA1305WB;3;126.5014;379.5042
ECA1305WR;2;126.5014;253.0028
SP-888;15;9.7252;145.878
SP-999;13;9.7252;126.4276
SP-820;23;6.8224;156.9152
SP-821;68;6.8224;463.9232
SP-823;17;6.8224;115.9808
SP-822;40;6.8224;272.896
SP-824;16;6.8224;109.1584
SP-733;8;8.774;70.192
SP-734;9;8.774;78.966
SP-732;5;8.774;43.87
SP-731;24;8.774;210.576
SP-736;5;8.774;43.87
SP-738;12;8.774;105.288
SP-124;38;8.979;341.202
SP-134;3;8.979;26.937
SP-760;2;8.979;17.958
SP-756;4;8.979;35.916
SP-121;95;8.979;853.005
SP-128;4;8.979;35.916
SP-130;9;8.979;80.811
SP-102;11;10.6682;117.3502
SP-998;13;10.6682;138.6866
SP-670;23;8.774;201.802
SP-671;14;8.774;122.836
SBM084;1;765.9456;765.9456
SBM084CF;1;907.5596;907.5596
SAUX079;1;402.046;402.046
SAUX089;4;495.075;1980.3
VWR121000;4;179.52503704;718.10014816
VWR121001;1;179.52503704;179.52503704
SAU0436-4P-BK;3;33.62656;100.87968
SAU0436-4P-EB;1;33.6282;33.6282
SAU0436-4P-RD;4;33.62656;134.50624
SAU0436-4P-YE;1;33.62656;33.62656
MMAI-CTR-17URD;2;192.782;385.564
ARMGOLF8G-B;4;306.0486;1224.1944
ARMGOLF8G-A;2;199.26;398.52
SAUS091;1;501.4054;501.4054
SAUS090;1;756.901;756.901
AC-MK7-DI.A;21;6.642;139.482
AC-MK7-DI.B;36;6.642;239.112
8E0971824S-BL;334;4.1;1369.4
8E0971824S-RD;890;4.1;3649
EUPD4004901R;2;415.5104;831.0208
EUPD4004902R;1;415.5104;415.5104
AC-WS-BM-10-BT;13;10.2664;133.4632
AC-WS-BM-12-BT;69;11.1356;768.3564
AC-WS-BM-15-BT;68;12.2836;835.2848
AC-WS-BM-10;7;5.1332;35.9324
AC-WS-BM-12;16;5.5678;89.0848
AC-WS-BM-15;19;6.1418;116.6942
RBF600;92;6.0844;559.7648
RBF660;46;7.2816;334.9536
RBF700;20;8.4378;168.756
15w50-2;26;17.5644;456.6744
15w50-5;4;42.6728;170.6912
CTS-HW-0420R-BK;1;359.7668;359.7668
CTS-HW-0420R-SL;4;359.7668;1439.0672
F2433P+F2434P;1;445.588;445.588
F2430P+F2431P;1;445.588;445.588
SVWS059;1;190.2728;190.2728
SVW059;1;219.186;219.186
107920;13;9.6596;125.5748
111049;12;2.2058;26.4696
D650-0010;241;17.1708;4138.1628
D650-0009;40;17.1708;686.832
034-108-6007;3;68.1174;204.3522
TFSI3xx-bl;100;0.82;82
VWR12G6GTFO;4;56.49967936;225.99871744
VWR12G6GTFOC;2;70.68233048;141.36466096
10w60-2;12;15.498;185.976
10w60-5;21;42.6728;896.1288
ATIKFO31;1;308.10221948;308.10221948
BF30500;6;6.56;39.36
BF20500;77;2.911;224.147
E10-20-030-02-22;4;97.744;390.976
E10-20-030-03-22;3;97.744;293.232
VWR12P2GTG;7;322.21751744;2255.52262208
VWR12P2GTM;8;322.21751744;2577.74013952
FMTIA6-BLUE;2;103.83932896;207.67865792
FMTIA6-RED;1;103.83932896;103.83932896
FMTIA6-BLACK;2;103.83932896;207.67865792
VWR121003;2;179.52503704;359.05007408
BF410LV;42;0.031488574;1.322520108
RF328;27;0.062221887;1.679990949
SSTS016;1;519.5192;519.5192
L3P3TA90;3;170.7896;512.3688
LAP3TA90;3;142.2044;426.6132
L3P3SFR2;1;170.7896;170.7896
AC-MK3ST-SC-BK;2;51.66;103.32
AC-MK3ST-SC-BL;6;51.66;309.96
AC-MK3ST-SC-RD;5;51.66;258.3
FMINLH21-BLUE;4;39.09369844;156.37479376
FMINLH21-RED;1;39.09369844;39.09369844
FMINLH21-BLACK;2;39.09369844;78.18739688
S90-4-15-009;8;56.744;453.952
S90-4-20-013;10;63.304;633.04
S90-4-25-029;2;60.68;121.36
S90-4-30-016;2;63.632;127.264
S90-4-20-010;6;65.6;393.6
S90-4-25-008;3;63.632;190.896
S90-4-30-003;2;69.208;138.416
S90-4-15-007;3;59.04;177.12
SVWS071CF;1;312.051;312.051
SVWS071;3;273.2076;819.6228
SVWS072;2;292.0184;584.0368
S90-2-10-004-B-BT;8;54.612;436.896
S90-2-12-002-B-BT;5;57.728;288.64
S90-2-15-001-B-BT;7;60.68;424.76
S90-2-10-004-B;4;42.312;169.248
S90-2-12-002-B;3;43.624;130.872
S90-2-15-001-B;4;46.576;186.304
S90-2-12-019-BT;3;47.1008;141.3024
S90-2-15-004-BT;1;49.7248;49.7248
S90-2-12-019;2;45.264;90.528
S90-2-15-020-BT;4;46.576;186.304
S90-7-20-012-BT;4;62.976;251.904
S90-2-10-021-BT;4;43.952;175.808
S90-2-15-020;1;48.544;48.544
S90-2-10-038-B-BT;6;40.672;244.032
S90-2-12-023-B-BT;5;55.432;277.16
S90-2-15-055-B-BT;4;60.844;243.376
S90-2-10-038-B;2;48.544;97.088
S90-2-12-023-B;7;45.264;316.848
S90-2-15-055-B;7;48.544;339.808
CTS-TR-1010-71;1;1295.1818;1295.1818
CTS-TR-1010-76;3;1391.1218;4173.3654
SBM090CF;1;898.884;898.884
SHYP106;1;118.3916;118.3916
SHYP107;3;68.88;206.64
SHY105;2;435.6332;871.2664
SHY106;3;320.5872;961.7616
SFDS106;1;207.6978;207.6978
SBM088;1;491.7622;491.7622
SME0950-4P-BK;1;28.1998;28.1998
EVE-AMGGT-CF-INT;3;1170.96;3512.88
EVE-AMGGT-CFM-INT;2;1170.96;2341.92
FMINLH20-BLACK;2;46.62763048;93.25526096
FMINLH20-RED;3;46.62763048;139.88289144
FMINLH20-BLUE;3;46.62763048;139.88289144
SAU0437-4P-RD;1;41.48544;41.48544
SAU0437-4P-BK;2;41.48544;82.97088
VWR650000-BLU;5;2108.22126116;10541.1063058
S90-7-20-044-B;6;72.488;434.928
S90-7-25-052-B;4;67.24;268.96
FMTIA9-RED;1;128.18268536;128.18268536
FMTIA9-BLUE;3;128.18268536;384.54805608
SDN125B-C;5;0.427187241;2.135936205
SDN125R-C;4;0.427187241;1.708748964
SDN125Y-C;3;0.427187241;1.281561723
SDN150B-C;5;0.427187241;2.135936205
SDN150R-C;3;0.427187241;1.281561723
SDN150Y-C;3;0.427187241;1.281561723
ECA1576WB;5;116.2104;581.052
ECA1578WB;4;127.9528;511.8112
SES1128ICPWB;4;148.0674;592.2696
SES1128ICPWR;4;148.0674;592.2696
SP3078WR;5;123.4838;617.419
4B1630H-25;1;19.9916;19.9916
4B1630H-STD;1;19.9916;19.9916
5M8174H-STD;8;40.2784;322.2272
5M5563H-STD;9;48.6506;437.8554
4B1609H-25;4;23.0092;92.0368
4B1609H-STD;34;23.0092;782.3128
6B1584H-25;1;69.741;69.741
6B1584H-STD;34;69.741;2371.194
5M7788H-25;1;53.669;53.669
5M7788H-STD;3;53.669;161.007
4B7267H-STD;2;32.1932;64.3864
4B2960H-STD;1;28.7164;28.7164
5B5562H-STD;1;38.0562;38.0562
4B5562H-25;2;33.2756;66.5512
4B5562H-STD;13;33.2756;432.5828
5B7880H-25;1;28.0604;28.0604
5B7880H-STD;8;28.0604;224.4832
"1750.34.14.14.5	";1;813.5712;813.5712
1300.34.14.14.5;1;637.3532;637.3532
"1050.34.14.14.5	";1;379.701;379.701
CTS-HW-0484-BK;2;313.6418;627.2836
CTS-HW-0484;4;313.6418;1254.5672
FMGK2-RED-RED6;1;43.66409144;43.66409144
FMGK2-POLISHED-POLISHED6;1;43.66409144;43.66409144
FMGK2-BLACK-BLACK6;2;43.66409144;87.32818288
PH/AUXYGR1;2;72.89536288;145.79072576
PH/AUXYGR1-RD;2;72.89536288;145.79072576
PH/COLGR1-RD;2;53.98836868;107.97673736
PH/COLGR1;3;53.98836868;161.96510604
5M1959H-STD;3;28.1588;84.4764
SSU0700-4P-EB;1;33.1198;33.1198
SSU0700-4P-RD;2;33.1198;66.2396
SSU0700-4P-BK;2;33.1198;66.2396
7M1397H-25;2;83.3612;166.7224
7M1397H-STD;12;83.3612;1000.3344
6B1510H-STD;1;70.0444;70.0444
5M5585H-STD;17;47.2074;802.5258
4M2633H-STD;1;28.6098;28.6098
L3P3VGT8;3;170.7896;512.3688
LAP3VGT8;3;127.9856;383.9568
L3P3VGR8;6;170.7896;1024.7376
LAP3VGR8;4;127.9856;511.9424
L3P3BG42;3;166.5092;499.5276
LAP3BG42;3;123.7052;371.1156
CTS-EA888.1-BOSS600;2;1498.1318;2996.2636
SPR1000-4P-RD;1;33.62;33.62
SPR1000-4P-BK;2;33.62;67.24
SAU0705-4P-RD;1;41.48544;41.48544
SAU0705-4P-BK;1;41.48544;41.48544
SAU0650-6P-RD;1;42.3038;42.3038
SAU0650-6P-BK;1;42.3038;42.3038
WKE365M79;3;368.139;1104.417
WKE365M795;1;368.139;368.139
SK-D13;4;11.89;47.56
4B1972H-STD;2;17.466;34.932
4B8171H-STD;4;27.634;110.536
8B1578H-25;1;89.9458;89.9458
8B1578H-STD;6;89.9458;539.6748
8B1580H-STD;3;85.403;256.209
7M1532H-STD;2;70.069;140.138
5M1633H-25;1;51.3156;51.3156
5M1633H-STD;2;51.3156;102.6312
6B2640H-25;1;33.5462;33.5462
6B2640H-STD;1;33.5462;33.5462
4B1355H-STD;5;25.2314;126.157
VWR1210R600EG;8;333.79263908;2670.34111264
VWR1210R600EM;3;347.85982764;1043.57948292
VWR1210R601EG;2;366.90152816;733.80305632
VWR1210R601EM;5;383.39343048;1916.9671524
VWR800003;14;5.17657144;72.47200016
VWR800002;4;5.17657144;20.70628576
SP3000WR;4;171.4046;685.6184
SP3000WB;7;171.4046;1199.8322
15009-AK004;13;14.5290388;188.8775044
15009-AK005;8;14.5290388;116.2323104
SME0465-4P-BK;2;41.48544;82.97088
SME0465-4P-RD;1;41.48544;41.48544
5M1985H-STD;1;38.4498;38.4498
16U-02-0450-4;1;158.9652;158.9652
2203-RN010;1;145.23265672;145.23265672
2203-RN009;1;145.23265672;145.23265672
41003-RM006;3;7.0720818;21.2162454
41003-RF002;2;9.29473608;18.58947216
4103-RN001;7;7.0720818;49.5045726
41003-AF006;1;9.29473608;9.29473608
41003-RN002;5;7.0720818;35.360409
41003-AF007;2;24.0065906;48.0131812
17mx-12-0850-3;2;167.4112;334.8224
AC-CEL-FIX-S;53;11.439;606.267
SAUS107CF;1;550.3758;550.3758
4B8351H-STD;2;19.9506;39.9012
4B8172H-STD;4;29.8234;119.2936
4B1146H-STD;1;20.2294;20.2294
4B8310H-STD;2;21.156;42.312
10B1580H-STD;2;102.0408;204.0816
6B1515H-STD;2;64.3618;128.7236
4B1236HX-STD;1;22.2958;22.2958
5M1913H-STD;1;28.1588;28.1588
5M8353H-STD;1;26.6418;26.6418
5M1237H-STD;2;40.5654;81.1308
5M1144H-STD;1;51.66205;51.66205
5M2964H-STD;2;33.9972;67.9944
VWR150004;7;53.1127776;371.7894432
VWR150003;4;53.1127776;212.4511104
52008-AK002;10;35.85112488;358.5112488
52008-AK003;49;31.86766656;1561.51566144
22002-AM012;1;142.96189304;142.96189304
22002-AM011;1;142.96189304;142.96189304
FMTIA11-RED;1;132.77232212;132.77232212
FMTIA11-PERFBLUE;4;132.77232212;531.08928848
FMKT033-BLACK;2;128.36550108;256.73100216
FMKT033-RED;2;128.36550108;256.73100216
W93452;4;57.24056412;228.96225648
MS100201;2;439.0854;878.1708
MS100205;1;450.467;450.467
MMHOSE-500T-12BK;2;143.6968;287.3936
4M8533H-25;1;48.544;48.544
4M8533H-STD;4;48.544;194.176
3B8532H-25;1;32.4146;32.4146
3B8532H-STD;2;32.4146;64.8292
TTE600-N54-1x;1;1892.9946;1892.9946
TTE600-N54-3x;1;1892.9946;1892.9946
SBW0271-4P-RD;1;41.4838;41.4838
SBW0271-4P-EB;1;41.4838;41.4838
SBW0271-4P-Y;1;41.4838;41.4838
SBW0271-4P-BK;4;41.4838;165.9352
SBW0351-4P-RD;2;33.1198;66.2396
SBW0351-4P-BK;2;33.1198;66.2396
SBW0270-4P-RD;1;28.1998;28.1998
VWR640015;12;49.78360712;597.40328544
VWR640020;7;56.42270432;394.95893024
VWR640012;12;46.46405852;557.56870224
VWR640017;1;53.50727468;53.50727468
VWR640115;5;49.9856666;249.928333
VWR640120;6;56.82682328;340.96093968
VWR640112;9;47.06061508;423.54553572
VWR640117;14;53.50727468;749.10184552
52003-AK002;6;22.6595274;135.9571644
52003-AK003;13;17.98329372;233.78281836
52001-AK124;12;18.34892516;220.18710192
52001-AK125;6;62.57108564;375.42651384
52001-AK133;5;62.57108564;312.8554282
52001-AK132;11;18.34892516;201.83817676
52001-AK126;12;18.34892516;220.18710192
52001-AK127;6;62.57108564;375.42651384
SP-187;11;8.979;98.769
SP-183;18;8.979;161.622
SP-181;11;8.979;98.769
SP-193;5;8.979;44.895
SP-189;20;8.979;179.58
S90-4-15-018;3;65.928;197.784
S90-4-20-024;4;62.648;250.592
VWR90000;147;23.22721832;3414.40109304
VWR900001;127;23.22721832;2949.85672664
VWR900002;29;23.22721832;673.58933128
FMBH7-BLACK;1;32.57968568;32.57968568
FMBH7-PERFORMANCEBLUE;3;32.57968568;97.73905704
FMBH7-RED;3;32.57968568;97.73905704
SBMS094;2;495.7884;991.5768
5M1295H-STD;1;50.512;50.512
825943;3;160.0968;480.2904
82594;7;160.0968;1120.6776
VWR030000-F3RSQ3OPF;1;413.5965118;413.5965118
SMBS003;1;525.6692;525.6692
SMB003;1;584.8322;584.8322
AC-8V5RS-DPHS;2;217.71;435.42
MS100197;3;5.1414;15.4242
MS100179;10;5.1414;51.414
MS100178;6;5.1414;30.8484
D757-0009;5;3.69;18.45
D757-0008;5;3.69;18.45
D757-0007;4;3.69;14.76
FMINLH25-BLACK;1;39.82496132;39.82496132
FMINLH25-RED;2;39.82496132;79.64992264
1050.60.11.D.4;1;281.916;281.916
1050.34.14.14.4;2;284.2366;568.4732
1050.48.14.14B.4;1;281.916;281.916
D660-0098-BLK;2;1033.1754;2066.3508
D660-0098;1;1033.1754;1033.1754
D660-0100-BLK;2;1180.7918;2361.5836
CI100052-A;12;51.6354;619.6248
CI100052-B;4;185.4348;741.7392
HX-N-00-R;3;863.46;2590.38
HK-FR-00;5;59.9666;299.833
HB-FR-00;1;59.9666;59.9666
WK651M86;1;293.9536;293.9536
WK651M865;1;293.9536;293.9536
L3P3F15B;2;166.5092;333.0184
LAP3F15B;1;123.7052;123.7052
SAUS112;1;642.593;642.593
SAUS097;1;584.2418;584.2418
SVWS053;1;378.3644;378.3644
SBW1180-4C-BK;2;51.8568;103.7136
SBW1180-4C-EB;1;51.8568;51.8568
CTS-FPK-004-450;15;191.1338;2867.007
CTS-FPK-004-525;6;229.518;1377.108
9-201-1019;3;44.2472;132.7416
9-201s-1005;4;44.2472;176.9888
9-301s-1005;2;68.6012;137.2024
9-421s-1005;1;76.7192;76.7192
9-201-0848;3;44.2472;132.7416
9-201-0846;3;44.2472;132.7416
9-201-0791;4;44.2472;176.9888
9-301-0791;3;68.6012;205.8036
9-421-0791;3;76.7192;230.1576
9-201-0847;6;44.2472;265.4832
9-301-0847;3;68.6012;205.8036
9-421-0847;6;76.7192;460.3152
9-201-0836;5;44.2472;221.236
52001-AK061;10;10.06448648;100.6448648
9-301-0766;1;68.6012;68.6012
9-421-0766;1;76.7192;76.7192
9-201-0766;5;44.2472;221.236
9-201-1031;12;44.2472;530.9664
9-301-1031;3;68.6012;205.8036
9-421-1031;1;76.7192;76.7192
9-201-1020;3;44.2472;132.7416
9-301-1020;2;68.6012;137.2024
9-421-1020;1;76.7192;76.7192
9-201-1000;25;44.2472;1106.18
9-301-1000;10;68.6012;686.012
9-421-1000;8;76.7192;613.7536
9-201-1024;5;44.2472;221.236
9-301-1024;2;68.6012;137.2024
9-421-1024;2;76.7192;153.4384
9-652-1008;9;64.534;580.806
9-309-1008;15;76.7192;1150.788
9-651-1026;3;64.534;193.602
9-307-1026;6;76.7192;460.3152
9-651-1017;11;64.534;709.874
9-307-1017;7;76.7192;537.0344
9-652-1000;9;64.534;580.806
9-309-1000;7;76.7192;537.0344
9-652-1006;9;64.534;580.806
S90-2-10-013-BT;4;54.5792;218.3168
S90-2-15-008-BT;4;60.4832;241.9328
S90-2-20-021-BT;4;64.0912;256.3648
S90-2-10-013;2;40.672;81.344
S90-2-15-008;2;46.576;93.152
S90-2-20-021;2;50.184;100.368
9-651-1009;5;64.534;322.67
9-355-1025;11;101.065;1111.715
9-655-1025;44;80.7782;3554.2408
9-354-1025;7;101.065;707.455
9-654-1025;30;80.7782;2423.346
9-651-1010;5;64.534;322.67
9-307-1010;7;76.7192;537.0344
20FO33019X-RD;1;643.2162;643.2162
"70 OP 11";1;273.8882;273.8882
"70 VS 13";1;273.8882;273.8882
"60 VS 13";1;205.0902;205.0902
"70 ME 01";2;293.4534;586.9068
"70 AV 13";3;273.8882;821.6646
"60 AV 13";4;182.45;729.8
"70 VS 12";2;250.8052;501.6104
"60 VS 12";1;195.4798;195.4798
"60 VS 18";1;244.4584;244.4584
PARTS240BL-E;12;0.106375607;1.276507284
PARTS240SI-E;8;0.106375607;0.851004856
D650-0004;143;14.9486;2137.6498
D650-0003;221;14.9486;3303.6406
D650-0002;48;14.9486;717.5328
MMHE-G80-21AT;2;270.6;541.2
MMHE-G80-21MT;3;289.706;869.118
GSMD0-8USS2;1;303.646;303.646
GSMD0-9USS2;2;343.252;686.504
VSH64-A1DS2;1;186.714;186.714
VSS28-A1DS2;2;324.72;649.44
VSM56-A1DS2;1;186.714;186.714
VSK04-A1DS2;1;186.714;186.714
GSM74-81SS2;1;350.14;350.14
SHYP103;6;90.0606;540.3636
SHYP104;6;90.0606;540.3636
GSM64-8USS2;2;338.66;677.32
GSA22-9USS2;3;363.055;1089.165
GSA22-8USS2;2;316.848;633.696
GSH98-9USS2;1;390.32;390.32
GSH98-8USS2;1;350.14;350.14
GSS54-91SS2;1;424.35;424.35
GSS54-81SS2;1;381.915;381.915
GSR52-91SS2;1;369.656;369.656
GSR52-8USS2;1;323.449;323.449
PM100332;6;11.603;69.618
PM100333;6;11.603;69.618
GSP26-8UAS2;2;378.84;757.68
VSP24-C1AA3;2;481.873;963.746
VSS78-C1SA4;2;556.78;1113.56
GSS84-8USS2;1;373.1;373.1
VSP92-C1AA3;2;481.873;963.746
GSP92-8UAS2;3;330.05;990.15
VSGC0-C1AS1;1;541.282;541.282
GSGC0-8UAS2;1;422.464;422.464
VSN20-C1SA4;2;556.78;1113.56
GSP04-8USS2;3;373.1;1119.3
VSK82-C1SA4;1;468.671;468.671
GSP06-8USS2;2;323.449;646.898
VSAEA-C1SA4;2;596.96;1193.92
VSAEA-K1LS4;2;1205.4;2410.8
VSTN0-C1AA3;2;580.888;1161.776
VSTN0-K1NS4;2;1320.2;2640.4
VSR84-C1SA4;2;556.78;1113.56
VSR52-K1LS4;1;1056.16;1056.16
VSMC6-K1LS3;1;998.76;998.76
VSMD0-CUSA3;2;528.08;1056.16
VSTD8-C1SA4;4;562.52;2250.08
VSTD8-K1LS1;2;1205.4;2410.8
SSUS010;1;306.803;306.803
SBM097D;1;542.184;542.184
5M8312H-STD;2;46.1906;92.3812
4B7787H-STD;3;42.9106;128.7318
MMAI-CTR-17RRD;2;297.2541;594.5082
L3P3A8YX;2;170.7896;341.5792
LAP3A8YX;2;127.9856;255.9712
FMKCREN197-BLU;1;165.26541088;165.26541088
FMKCREN197-BLA;2;165.26541088;330.53082176
FMKCREN197-RED;1;165.26541088;165.26541088
22002-AN-023;1;135.55304544;135.55304544
22002-AN-024;1;135.55304544;135.55304544
23001-AT002;1;123.9298144;123.9298144
23001-AT003;2;135.55304544;271.10609088
23002-AT001;1;197.50833076;197.50833076
2301-RN039;1;112.30658336;112.30658336
23001-AN001;1;123.9298144;123.9298144
23001-AM007;2;123.9298144;247.8596288
51007-AK501;2;36.93839732;73.87679464
51007-AK512;2;36.93839732;73.87679464
23001-AM005;1;135.55304544;135.55304544
TTE300THP-NW;1;975.8;975.8
SSZ0205-6P-RD;2;50.28568;100.57136
SSZ0205-6P-BK;3;50.28568;150.85704
FMKT035-RED;1;118.50307408;118.50307408
FMKT035-BLA;1;118.50307408;118.50307408
FMINDK32-BLU-BLA;2;199.16329412;398.32658824
FMINDK32-BLA-BLA;1;199.16329412;199.16329412
FMINDK32-RED-BLA;2;199.16329412;398.32658824
FMBH4-RED;1;11.68096232;11.68096232
FMBH4-BLU;1;11.68096232;11.68096232
FMKC022-BLU;2;48.65784716;97.31569432
FMKC022-BLA;1;48.65784716;48.65784716
FMKT026-RED;1;108.54442828;108.54442828
FMKT026-BLA;1;108.54442828;108.54442828
FMKT026-BLU;2;108.54442828;217.08885656
FMKT035-BLU;1;118.50307408;118.50307408
FMKC022-RED;2;48.65784716;97.31569432
SHD0398-4C-RD;1;60.9752;60.9752
SHD0398-4C-BK;1;60.9752;60.9752
20SU33002-RD;1;602.126;602.126
SHY0800-4P-EB;1;41.48544;41.48544
SHY0800-4P-RD;2;41.48544;82.97088
SHY0800-4P-BK;6;41.48544;248.91264
SHY0900-4P-EB;2;41.4838;82.9676
SHY0900-4P-RD;2;41.4838;82.9676
SHY0900-4P-BK;4;41.4838;165.9352
SME0461-4C-RD;2;60.9752;121.9504
SME0461-4C-BK;1;60.9752;60.9752
S90-4-15-014-B;4;59.04;236.16
S-90-2-15-017-B-BT;3;64.288;192.864
S-90-2-12-004-B-BT;3;61.008;183.024
