REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
FMDV32R-POL;2;127.71007508;255.42015016
EVE-FK2V2-KV-LHD-INT;1;594.828;594.828
F1550P+F1552P;1;387.5402;387.5402
F1551P+F1553P;1;387.5402;387.5402
300490;2;384.2192;768.4384
SVW1400-4P-BK;1;33.62656;33.62656
SVW1400-4P-RD;2;33.62656;67.25312
SBMS076;3;445.6208;1336.8624
VWR12G60RFO;7;55.59445184;389.16116288
VWR12G60RFOC;1;66.52966844;66.52966844
369549C;1;571.2612;571.2612
186235;1;571.2612;571.2612
186236;1;571.2612;571.2612
ARMAMINF56-A;1;402.21;402.21
ARMAMINF56-A-R;1;402.21;402.21
338094;3;564.037;1692.111
338095;2;564.037;1128.074
FMDV33A-ALL;1;135.89965288;135.89965288
SMZ009;2;292.699;585.398
SMZS009;1;283.6544;283.6544
MBL.321R35G;2;1.151249988;2.302499976
MBL.321B35G11;1;1.239297078;1.239297078
L3P3VGR6;3;166.5092;499.5276
LAP3VGR6;3;110.864;332.592
F2395P+F2397P;1;297.0614;297.0614
F2394P+F2396P;3;297.0614;891.1842
F1452P+F1454P;1;245.549;245.549
F1825P+F1826P;1;245.549;245.549
SP3089WB;1;137.3664;137.3664
WKE259M77;2;311.026;622.052
WKE259M775;4;311.026;1244.104
AC-MK45-RU-RD;32;16.974;543.168
AC-MK45-RU-BK;2;16.974;33.948
SBM083CF;1;440.9878;440.9878
SBM083;1;429.1798;429.1798
SAUS088;1;826.15;826.15
TS-0601-3102;2;81.7786;163.5572
TS-0601-3142;2;81.7786;163.5572
VWR8130S3-SEDAN;4;228.73064748;914.92258992
VWR8130S3;4;228.73064748;914.92258992
338096;3;552.2864;1656.8592
338097;2;552.2864;1104.5728
STYS009CF;2;460.2004;920.4008
STYS009;2;428.9748;857.9496
ATINTFT3/AUTO;2;361.12724396;722.25448792
ATINTFT3-RD/AUTO;1;361.12724396;361.12724396
ATINTFT3;1;361.12724396;361.12724396
ATINTFT3-BL;1;361.12724396;361.12724396
ATINTFT3-RD;2;361.12724396;722.25448792
SBW1170-4P-YE;1;41.4838;41.4838
SBW1170-4P-EB;2;41.4838;82.9676
SBW1170-4P-RD;2;41.4838;82.9676
SVWS066;1;615.9594;615.9594
TS-0615-2242;1;174.2336;174.2336
TS-0615-2192;2;174.2336;348.4672
SAUS093;1;812.046;812.046
MMICP-SUP-20BK;2;162.0812;324.1624
MMICP-SUP-20RD;1;162.0812;162.0812
SMNC010;8;153.135;1225.08
SMNC018;3;163.9836;491.9508
WKE146M875;2;398.0772;796.1544
TFSI3xx-bk;88;0.82;72.16
TFSI3xx-rd;90;0.82;73.8
TFSI3xx-wh;87;0.82;71.34
SVW0707-4P-RD;2;41.4838;82.9676
SVW0707-4P-BK;6;41.4838;248.9028
SME0460-4P-RD;1;41.4838;41.4838
SME0460-4P-BK;3;41.4838;124.4514
SFD0256-4P-BK;1;65.68856;65.68856
SFD0256-4P-RD;1;65.68856;65.68856
SFD0255-4P-BK;2;65.68856;131.37712
SFD0255-4P-RD;1;65.68856;65.68856
VWR650000-BLK;1;2074.44372604;2074.44372604
VWR650000-RED;2;2074.44372604;4148.88745208
VWR494101;2;105.06328884;210.12657768
VWR494100;3;105.06328884;315.18986652
MMFW-SM-6BK;4;6.478;25.912
MMFW-SM-6BL;5;6.478;32.39
MMFW-SM-6GM;2;6.478;12.956
MMFW-SM-6RD;15;6.478;97.17
MMFW-LG-6BK;1;6.478;6.478
MMFW-LG-6GM;8;6.478;51.824
MMFW-LG-6RD;3;6.478;19.434
MMHXF-04-4-BK;5;7.8228;39.114
MMHXF-04-4-BL;5;7.8228;39.114
MMHXF-04-4-RD;6;7.8228;46.9368
MMHXF-06-4-BK;7;7.8228;54.7596
MMHXF-06-4-BL;9;7.8228;70.4052
MMHXF-06-4-RD;9;7.8228;70.4052
MMHXF-08-4-BK;6;7.8228;46.9368
MMHXF-08-4-BL;3;7.8228;23.4684
MMHXF-08-4-RD;6;7.8228;46.9368
MMHXF-10-4-BK;8;7.8228;62.5824
MMHXF-10-4-BL;6;7.8228;46.9368
MMHXF-10-4-RD;5;7.8228;39.114
MMHXF-12-4-BK;4;10.578;42.312
MMHXF-12-4-BL;4;10.578;42.312
MMHXF-12-4-RD;2;10.578;21.156
FMTIA4-BLU;3;90.07588808;270.22766424
FMTIA4-RED;3;90.07588808;270.22766424
FMTIA4-BLA;2;90.07588808;180.15177616
SPE1050-4P-RD;2;33.6282;67.2564
SPE1050-4P-BK;2;33.6282;67.2564
SME0865-4P-YE;2;41.4838;82.9676
SME0865-4P-RD;2;41.4838;82.9676
SME0865-4P-BK;3;41.4838;124.4514
SBW0510-4P-EB;2;41.4838;82.9676
SBW0510-4P-RD;2;41.4838;82.9676
SBW0510-4P-BK;1;41.4838;41.4838
SAU0531-4P-EB;1;50.2824;50.2824
SAU0531-4P-RD;2;50.2824;100.5648
SAU0531-4P-BK;2;50.2824;100.5648
SAU0528-4P-RD;2;28.1998;56.3996
SAU0528-4P-BK;1;28.1998;28.1998
TS-0601-2142;1;77.8836;77.8836
TS-0601-2182;2;77.8836;155.7672
TS-0601-2222;1;77.8836;77.8836
WKE150M79AP;3;320.2674;960.8022
WKE150M795AP;1;320.2674;320.2674
AC-500-VRH-BK;16;3.69;59.04
AC-500-VRH-BL;20;3.69;73.8
AC-500-VRH-RD;45;3.69;166.05
AC-200-TBH-BL;7;3.1734;22.2138
AC-200-TBH-RD;75;3.1734;238.005
AC-200-TBH-BK;1;3.1734;3.1734
L3P3VGR7;2;166.5092;333.0184
LAP3VGR7;2;110.864;221.728
MS100208;59;15.8588;935.6692
MS100210;203;15.8588;3219.3364
SSE0432-4P-BK;2;50.2824;100.5648
SSE0432-4P-RD;1;50.2824;50.2824
SSE0432-4P-YE;1;50.2824;50.2824
SSE0433-4P-BK;8;41.4838;331.8704
SSE0433-4P-EB;2;41.4838;82.9676
SSE0433-4P-RD;4;41.4838;165.9352
SSE0433-4P-YE;1;41.4838;41.4838
SBW1178-4P-EB;2;41.48544;82.97088
SBW1178-4P-BK;3;41.48544;124.45632
VWR800001;15;5.09363336;76.4045004
VWR800000;7;5.09363336;35.65543352
SP-201;80;11.152;892.16
SP-204;60;11.152;669.12
1050.48.14.R35.6;1;385.728;385.728
1300.48.14.R35.6;1;774.9;774.9
L3P3HC10;2;166.5092;333.0184
LAP3HC10;3;115.1444;345.4332
VW127;2;544.3939;1088.7878
MagnyStick-BK;99;0.82;81.18
MagnyStick-RD;100;0.82;82
MagnyStick-W;98;0.82;80.36
MonaStick-BK;98;0.82;80.36
MonaStick-RD;100;0.82;82
MonaStick-W;99;0.82;81.18
SpaStick-BK;96;0.82;78.72
SpaStick-RD;98;0.82;80.36
SpaStick-W;97;0.82;79.54
MonzStick-BK;100;0.82;82
MonzStick-RD;99;0.82;81.18
MonzStick-W;100;0.82;82
CatalStick-BK;97;0.82;79.54
CatalStick-RD;98;0.82;80.36
CatalStick-W;100;0.82;82
LeMansStick-BK;99;0.82;81.18
LeMansStick-RD;98;0.82;80.36
LeMansStick-W;96;0.82;78.72
SilvStick-BK;100;0.82;82
SilvStick-RD;100;0.82;82
SilvStick-W;100;0.82;82
EstoStick-BK;98;0.82;80.36
EstoStick-RD;98;0.82;80.36
EstoStick-W;96;0.82;78.72
NurbStick-W-BK;74;0.82;60.68
NurbStick-RD;84;0.82;68.88
NurbStick-W;83;0.82;68.06
VWR652002-BLK;3;1093.84356248;3281.53068744
VWR652002-RED;2;1093.84356248;2187.68712496
VWR1200R601E;89;231.485754;20602.232106
VWR1200R600E;99;211.86863816;20974.99517784
TTE855;3;2616.5216;7849.5648
TTE710;1;1928.927;1928.927
ACCLAMPHX32-50;457;0.6232;284.8024
ACCLAMPHX12-22;358;0.3772;135.0376
ACCLAMPHX10-16;301;0.246;74.046
ACCLAMPHX16-25;169;0.4756;80.3764
ACCLAMPHX23-35;157;0.5658;88.8306
ACCLAMPHX30-45;113;0.5658;63.9354
ACCLAMPHX40-60;122;0.6642;81.0324
ACCLAMPHX45-65;114;0.7052;80.3928
ACCLAMPHX50-70;140;0.7052;98.728
ACCLAMPHX60-80;98;0.738;72.324
ACCLAMPHX80-100;75;0.8446;63.345
ACCLAMPHX90-110;48;0.9922;47.6256
FMINDK28RC;3;49.63925596;148.91776788
FMINDK28RF;2;49.1848054;98.3696108
AC-S1-CH-BK;12;50.184;602.208
AC-S1-CH-RD;10;50.184;501.84
AC-VR6-CH-BK;7;52.07;364.49
AC-VR6-CH-RD;8;52.07;416.56
AC-N14-IND-BK;20;18.1876;363.752
AC-N14-IND-RD;23;18.1876;418.3148
AC-N14-IND-BL;23;18.1876;418.3148
AC-MK7-THK-BK;54;18.45;996.3
AC-MK7-THK-BL;45;18.45;830.25
AC-MK7-THK-RD;37;18.45;682.65
SVW0621-4P-BK;2;33.62;67.24
SVW0621-4P-RD;2;33.62;67.24
SVW0621-4P-YE;1;33.62;33.62
SVW0622-4P-BK;4;33.62;134.48
SVW0622-4P-RD;2;33.62;67.24
SVW0622-4P-YE;2;33.62;67.24
PH/INDFO22;3;39.98218156;119.94654468
PH/INDFO22-BL;3;39.98218156;119.94654468
PH/INDFO22-RD;2;39.98218156;79.96436312
SSE0630-4P-RD;1;41.48544;41.48544
AC-500-CH-BL;11;14.391;158.301
AC-500-CH-BK;19;14.391;273.429
AC-500-CH-RD;39;14.391;561.249
AC-500-AH-BL;12;16.441;197.292
AC-500-AH-BK;22;16.441;361.702
AC-500-AH-RD;43;16.441;706.963
AC-500-THK-BL;13;10.2008;132.6104
AC-500-THK-BK;24;10.2008;244.8192
AC-500-THK-RD;44;10.2008;448.8352
371720;1;553.5902;553.5902
RIP-010-BL;7;35.71223984;249.98567888
RIP-010-RD;5;35.71223984;178.5611992
ECA1305WB;3;126.5014;379.5042
ECA1305WR;2;126.5014;253.0028
SP-888;10;9.7252;97.252
SP-999;13;9.7252;126.4276
SP-820;22;6.8224;150.0928
SP-821;68;6.8224;463.9232
SP-823;17;6.8224;115.9808
SP-822;40;6.8224;272.896
SP-824;16;6.8224;109.1584
SP-733;8;8.774;70.192
SP-734;9;8.774;78.966
SP-732;3;8.774;26.322
SP-731;7;8.774;61.418
SP-738;10;8.774;87.74
SP-124;36;8.979;323.244
SP-134;3;8.979;26.937
SP-760;2;8.979;17.958
SP-756;4;8.979;35.916
SP-121;95;8.979;853.005
SP-128;4;8.979;35.916
SP-130;7;8.979;62.853
SP-102;4;10.6682;42.6728
SP-998;11;10.6682;117.3502
SP-670;22;8.774;193.028
SP-671;14;8.774;122.836
SBM084CF;1;952.9466;952.9466
SAUX079;2;422.1524;844.3048
VWR121000;3;176.64871976;529.94615928
VWR121001;1;176.64871976;176.64871976
SAU0436-4P-BK;4;33.62656;134.50624
SAU0436-4P-RD;4;33.62656;134.50624
SAU0436-4P-YE;1;33.62656;33.62656
MMRAD-350Z-03;19;141.8846;2695.8074
MMAI-CTR-17UBK;2;161.007;322.014
MMAI-CTR-17URD;2;161.007;322.014
ARMGOLF8G-B;4;306.0486;1224.1944
ARMGOLF8G-A;2;199.26;398.52
SAUS091;1;501.4054;501.4054
SAUS090;1;756.901;756.901
AC-MK7-DI.A;6;6.642;39.852
AC-MK7-DI.B;34;6.642;225.828
8E0971824S-BL;326;4.1;1336.6
8E0971824S-RD;862;4.1;3534.2
EUPD4004901R;2;415.5104;831.0208
EUPD4004902R;1;415.5104;415.5104
AC-WS-BM-10-BT;11;10.2664;112.9304
AC-WS-BM-12-BT;69;11.1356;768.3564
AC-WS-BM-15-BT;68;12.2836;835.2848
AC-WS-BM-10;7;5.1332;35.9324
AC-WS-BM-12;16;5.5678;89.0848
AC-WS-BM-15;19;6.1418;116.6942
RBF600;79;6.1254;483.9066
RBF660;24;7.2816;174.7584
RBF700;25;8.692;217.3
15w50-2;25;17.5644;439.11
CTS-HW-0420R-BK;1;359.7668;359.7668
F2433P+F2434P;1;445.588;445.588
F2430P+F2431P;1;445.588;445.588
SVWS059;1;190.2728;190.2728
SVW059;1;219.186;219.186
107920;9;9.6596;86.9364
111049;11;2.2058;24.2638
D650-0010;177;17.1708;3039.2316
D650-0009;19;17.1708;326.2452
034-108-6007;3;68.1174;204.3522
TFSI3xx-bl;100;0.82;82
VWR12G6GTFO;4;55.59445184;222.37780736
10w60-2;6;15.498;92.988
10w60-5;21;42.6728;896.1288
ATIKFO31;1;303.16586212;303.16586212
BF30500;4;6.56;26.24
BF20500;76;2.911;221.236
E10-20-030-02-22;4;97.744;390.976
E10-20-030-03-22;2;97.744;195.488
VWR12P2GTG;6;317.05500736;1902.33004416
VWR12P2GTM;8;317.05500736;2536.44005888
FMTIA6-BLUE;2;96.1920352;192.3840704
FMTIA6-RED;3;96.1920352;288.5761056
FMTIA6-BLACK;2;96.1920352;192.3840704
VWR121003;2;176.64871976;353.29743952
BF410LV;41;0.029733036;1.219054476
RF328;24;0.058752918;1.410070032
SSTS016;1;603.7332;603.7332
L3P3TA90;3;170.7896;512.3688
LAP3TA90;3;142.2044;426.6132
L3P3SFR2;1;170.7896;170.7896
AC-MK3ST-SC-BK;1;51.66;51.66
AC-MK3ST-SC-BL;4;51.66;206.64
AC-MK3ST-SC-RD;4;51.66;206.64
FMINLH21-BLUE;4;38.46734636;153.86938544
FMINLH21-RED;1;38.46734636;38.46734636
FMINLH21-BLACK;2;38.46734636;76.93469272
S90-4-15-009;6;61.008;366.048
S90-4-20-013;7;65.6;459.2
S90-4-25-029;3;68.552;205.656
S90-4-30-016;2;74.784;149.568
S90-4-20-010;4;65.6;262.4
S90-4-25-008;3;63.632;190.896
S90-4-30-003;2;69.208;138.416
S90-4-15-007;3;59.04;177.12
SVWS071CF;1;312.051;312.051
SVWS071;3;273.2076;819.6228
SVWS072;2;292.0184;584.0368
S90-2-10-004-B-BT;9;55.76;501.84
S90-2-12-002-B-BT;7;58.712;410.984
S90-2-15-001-B-BT;5;61.992;309.96
S90-2-10-004-B;2;43.952;87.904
S90-2-12-002-B;3;46.904;140.712
S90-2-15-001-B;4;50.184;200.736
S90-2-12-019-BT;2;47.1008;94.2016
S90-2-12-019;2;46.904;93.808
S90-2-15-004;2;41.328;82.656
S90-2-15-020-BT;4;46.576;186.304
S90-7-20-012-BT;4;62.976;251.904
S90-2-10-021-BT;4;43.952;175.808
S90-2-15-020;1;48.544;48.544
S90-2-10-038-B-BT;3;55.76;167.28
S90-2-12-023-B-BT;10;58.712;587.12
S90-2-15-055-B-BT;5;61.992;309.96
S90-2-10-038-B;2;43.952;87.904
S90-2-12-023-B;7;46.904;328.328
S90-2-15-055-B;7;50.184;351.288
CTS-TR-1010-71;1;1295.1818;1295.1818
CTS-TR-1010-76;3;1391.1218;4173.3654
SBM090CF;1;898.884;898.884
SHYP106;2;124.312;248.624
SHYP107;4;72.324;289.296
SHY105;2;435.6332;871.2664
SHY106;3;320.5872;961.7616
SFDS105;1;330.2386;330.2386
SFDS106;1;228.9891;228.9891
SBM088;1;491.7622;491.7622
SME0950-4P-BK;1;28.1998;28.1998
EVE-AMGGT-CF-INT;3;1170.96;3512.88
EVE-AMGGT-CFM-INT;1;1170.96;1170.96
FMINLH20-BLACK;2;45.88057112;91.76114224
FMINLH20-RED;2;45.88057112;91.76114224
FMINLH20-BLUE;3;45.88057112;137.64171336
SAU0437-4P-RD;1;41.48544;41.48544
SAU0437-4P-BK;1;41.48544;41.48544
VWR650000-BLU;5;2074.44372604;10372.2186302
S90-7-20-044-B;6;72.488;434.928
S90-7-25-052-B;4;67.24;268.96
FMTIA9-BLACK;1;133.258159;133.258159
FMTIA9-RED;2;133.258159;266.516318
FMTIA9-BLUE;3;133.258159;399.774477
SDN125B-C;5;0.403370874;2.01685437
SDN125R-C;3;0.403370874;1.210112622
SDN125Y-C;3;0.403370874;1.210112622
SDN150B-C;5;0.403370874;2.01685437
SDN150R-C;2;0.403370874;0.806741748
SDN150Y-C;2;0.403370874;0.806741748
ECA1576WB;3;116.2104;348.6312
ECA1578WB;4;127.9528;511.8112
SES1128ICPWB;3;148.0674;444.2022
SES1128ICPWR;4;148.0674;592.2696
SP3078WR;5;123.4838;617.419
4B1630H-25;1;19.9916;19.9916
4B1630H-STD;1;19.9916;19.9916
5M8174H-STD;8;40.2784;322.2272
5M5563H-STD;8;48.6506;389.2048
4B1609H-25;4;23.0092;92.0368
4B1609H-STD;32;23.0092;736.2944
6B1584H-25;1;69.741;69.741
6B1584H-STD;36;69.741;2510.676
5M7788H-25;1;53.669;53.669
5M7788H-STD;2;53.669;107.338
4B7267H-STD;2;32.1932;64.3864
4B2960H-STD;1;28.7164;28.7164
5B5562H-STD;5;38.0562;190.281
4B5562H-25;1;33.2756;33.2756
4B5562H-STD;10;33.2756;332.756
5B7880H-25;1;28.0604;28.0604
5B7880H-STD;8;28.0604;224.4832
1300.34.14.14.5;1;637.3532;637.3532
"1050.34.14.14.5	";1;379.701;379.701
CTS-HW-0484-BK;2;313.6418;627.2836
CTS-HW-0484;2;313.6418;627.2836
FMGK2-RED-RED6;1;43.82607588;43.82607588
FMGK2-POLISHED-POLISHED6;1;43.82607588;43.82607588
FMGK2-BLACK-BLACK6;2;43.82607588;87.65215176
PH/AUXYGR1;2;71.72744672;143.45489344
PH/AUXYGR1-RD;2;71.72744672;143.45489344
PH/COLGR1-RD;2;53.12337692;106.24675384
PH/COLGR1;3;53.12337692;159.37013076
5M1959H-STD;2;28.1588;56.3176
SSU0700-4P-EB;1;33.1198;33.1198
SSU0700-4P-RD;2;33.1198;66.2396
SSU0700-4P-BK;2;33.1198;66.2396
7M1397H-25;2;83.3612;166.7224
7M1397H-STD;7;83.3612;583.5284
6B1510H-STD;2;70.0444;140.0888
5M5585H-STD;11;47.2074;519.2814
4M2633H-STD;3;28.6098;85.8294
L3P3VGT8;2;170.7896;341.5792
LAP3VGT8;3;127.9856;383.9568
L3P3VGR8;6;170.7896;1024.7376
LAP3VGR8;4;127.9856;511.9424
L3P3BG42;3;166.5092;499.5276
LAP3BG42;3;123.7052;371.1156
CTS-EA888.1-BOSS600;2;1498.1318;2996.2636
SPR1000-4P-RD;1;33.62;33.62
SPR1000-4P-BK;2;33.62;67.24
SAU0705-4P-RD;1;41.48544;41.48544
SAU0705-4P-BK;1;41.48544;41.48544
SAU0650-6P-RD;1;50.28568;50.28568
SAU0650-6P-BK;1;50.28568;50.28568
WKE365M79;3;307.008;921.024
WKE365M795;1;307.008;307.008
SK-D13;2;11.89;23.78
4B1972H-STD;2;17.466;34.932
4B8171H-STD;4;27.634;110.536
8B1578H-25;1;89.9458;89.9458
8B1578H-STD;5;89.9458;449.729
8B1580H-STD;3;85.403;256.209
7M1532H-STD;2;70.069;140.138
5M1633H-25;1;51.3156;51.3156
5M1633H-STD;2;51.3156;102.6312
6B2640H-25;1;33.5462;33.5462
6B2640H-STD;2;33.5462;67.0924
4B1355H-STD;2;25.2314;50.4628
VWR1210R600EG;12;328.44467452;3941.33609424
VWR1210R600EM;4;342.28648116;1369.14592464
VWR1210R601EG;4;361.02309904;1444.09239616
VWR1210R601EM;2;377.25077112;754.50154224
VWR800003;10;5.09363336;50.9363336
VWR800002;3;5.09363336;15.28090008
SP3000WR;4;171.4046;685.6184
SP3000WB;7;171.4046;1199.8322
15009-AK004;7;14.2962572;100.0738004
15009-AK005;7;14.2962572;100.0738004
SME0465-4P-BK;2;41.48544;82.97088
16U-02-0450-4;1;158.9652;158.9652
16U-02-0700-4;1;172.2082;172.2082
2203-RN010;1;142.90576568;142.90576568
2203-RN009;1;142.90576568;142.90576568
41003-RM006;2;6.9587742;13.9175484
41003-RF002;2;9.14581752;18.29163504
4103-RN001;7;6.9587742;48.7114194
41003-AF006;1;9.14581752;9.14581752
41003-RN002;5;6.9587742;34.793871
41003-AF007;1;23.6219614;23.6219614
17mx-12-0850-3;2;167.4112;334.8224
17mx-12-1100-3;1;177.0134;177.0134
AC-CEL-FIX-S;48;11.439;549.072
AC-B9S-DPHS;16;136.53;2184.48
SAUS107CF;1;606.7918;606.7918
4B8351H-STD;1;19.9506;19.9506
4B8172H-STD;4;29.8234;119.2936
4B1146H-STD;1;20.2294;20.2294
4B8310H-STD;2;21.156;42.312
10B1580H-STD;2;102.0408;204.0816
6B1515H-STD;2;64.3618;128.7236
4B1236HX-STD;1;22.2958;22.2958
5M1913H-STD;1;28.1588;28.1588
5M1237H-STD;2;40.5654;81.1308
5M1144H-STD;1;51.66205;51.66205
5M2964H-STD;2;33.9972;67.9944
VWR150004;1;52.2618144;52.2618144
VWR150003;8;52.2618144;418.0945152
52008-AK002;10;35.27672472;352.7672472
52008-AK003;14;31.35708864;438.99924096
22002-AM012;1;140.67138376;140.67138376
22002-AM011;1;140.67138376;140.67138376
FMTIA11-BLACK;4;130.64506828;522.58027312
FMTIA11-RED;3;130.64506828;391.93520484
FMKT033-BLACK;2;126.30885252;252.61770504
FMKT033-RED;2;126.30885252;252.61770504
W93452;4;63.36744996;253.46979984
W93453;3;63.36744996;190.10234988
MS100201;2;439.0854;878.1708
MS100205;1;450.467;450.467
MMHOSE-500T-12BK;2;143.6968;287.3936
AC-N55-DPHS;23;77.49;1782.27
AC-N55-DP;6;55.35;332.1
4M8533H-25;1;48.544;48.544
4M8533H-STD;4;48.544;194.176
3B8532H-25;1;32.4146;32.4146
3B8532H-STD;2;32.4146;64.8292
TTE600-N54-1x;1;1892.9946;1892.9946
TTE600-N54-3x;1;1892.9946;1892.9946
SBW0271-4P-RD;2;41.4838;82.9676
SBW0271-4P-EB;2;41.4838;82.9676
SBW0271-4P-Y;1;41.4838;41.4838
SBW0271-4P-BK;6;41.4838;248.9028
SBW0351-4P-RD;2;33.1198;66.2396
SBW0351-4P-BK;2;33.1198;66.2396
SBW0270-4P-RD;1;28.1998;28.1998
VWR640015;15;48.98598328;734.7897492
VWR640020;10;55.51871008;555.1871008
VWR640012;12;45.71961988;548.63543856
VWR640017;10;52.64999092;526.4999092
VWR640115;3;49.1848054;147.5544162
VWR640120;6;55.91635432;335.49812592
VWR640112;9;46.30661852;416.75956668
VWR640117;13;52.64999092;684.44988196
52003-AK002;6;22.2964806;133.7788836
52003-AK003;13;17.69516868;230.03719284
52001-AK124;12;18.05494204;216.65930448
52001-AK125;6;61.56858316;369.41149896
52001-AK133;5;61.56858316;307.8429158
52001-AK132;11;18.05494204;198.60436244
52001-AK126;12;18.05494204;216.65930448
52001-AK127;6;61.56858316;369.41149896
SP-187;11;8.979;98.769
SP-183;18;8.979;161.622
SP-181;11;8.979;98.769
SP-193;5;8.979;44.895
SP-189;20;8.979;179.58
S90-4-20-024;4;62.648;250.592
AC-W205-DPHS;10;162.36;1623.6
AC-W205-DP;18;132.84;2391.12
AC-G8X-DPHS;14;158.67;2221.38
VWR90000;88;22.85507608;2011.24669504
VWR900001;301;22.85507608;6879.37790008
VWR900002;96;22.85507608;2194.08730368
FMBH7-BLACK;2;32.05769992;64.11539984
FMBH7-PERFORMANCEBLUE;2;32.05769992;64.11539984
FMBH7-RED;2;32.05769992;64.11539984
SBMS094;2;495.7884;991.5768
4B1293H-STD;1;32.5376;32.5376
5M1295H-STD;1;50.512;50.512
AC-MK7R-DPHS;20;118.08;2361.6
AC-MK7R-DP;52;88.56;4605.12
825943;3;160.0968;480.2904
825945;2;160.0968;320.1936
82594;7;160.0968;1120.6776
VWR030000-F3RSQ3OPF;1;406.9699442;406.9699442
SMBS003;1;551.9543;551.9543
AC-B9RS-DPHS;6;173.43;1040.58
AC-C7RS-DPHS;22;136.53;3003.66
AC-C7RS-DP;9;107.01;963.09
AC-A90-DPHS;10;88.56;885.6
AC-B58.2-DP;8;62.73;501.84
AC-B58.2-DPHS;9;88.56;797.04
AC-MK7-DPHS;16;88.56;1416.96
AC-MK7-DP;72;59.04;4250.88
AC-8V5RS-DPHS;18;184.5;3321
MS100197;11;5.1414;56.5554
MS100179;10;5.1414;51.414
MS100178;5;5.1414;25.707
D757-0009;5;3.69;18.45
D757-0008;5;3.69;18.45
D757-0007;4;3.69;14.76
FMINLH25-BLACK;3;39.18689308;117.56067924
FMINLH25-RED;1;39.18689308;39.18689308
1050.60.11.D.4;1;281.916;281.916
1050.34.14.14.4;2;284.2366;568.4732
D660-0098-BLK;2;1033.1754;2066.3508
D660-0098;1;1033.1754;1033.1754
D660-0100-BLK;2;1180.7918;2361.5836
CI100052-A;13;51.6354;671.2602
CI100052-B;3;185.4348;556.3044
HB-FR-00;1;59.9666;59.9666
WK651M86;1;293.9536;293.9536
WK651M865;1;293.9536;293.9536
L3P3F15B;2;166.5092;333.0184
LAP3F15B;1;123.7052;123.7052
SAUS112;1;642.593;642.593
SAUS097;1;584.2418;584.2418
SVWS053;1;378.3644;378.3644
SBW1180-4C-RD;1;51.8568;51.8568
SBW1180-4C-BK;2;51.8568;103.7136
SBW1180-4C-EB;1;51.8568;51.8568
CTS-FPK-004-450;10;191.1338;1911.338
CTS-FPK-004-525;11;229.518;2524.698
9-201-1019;4;44.2472;176.9888
9-201s-1005;4;44.2472;176.9888
9-301s-1005;2;68.6012;137.2024
9-421s-1005;2;80.7782;161.5564
9-201-0848;3;44.2472;132.7416
9-201-0791;4;44.2472;176.9888
9-301-0791;5;68.6012;343.006
9-421-0791;2;76.7192;153.4384
9-201-0847;6;44.2472;265.4832
9-421-0847;5;76.7192;383.596
9-201-0836;5;44.2472;221.236
52001-AK061;10;9.90323512;99.0323512
9-301-0766;2;68.6012;137.2024
9-421-0766;1;76.7192;76.7192
9-201-0766;4;44.2472;176.9888
9-201-1031;9;44.2472;398.2248
9-301-1031;3;68.6012;205.8036
9-421-1031;2;80.7782;161.5564
9-201-1020;3;44.2472;132.7416
9-301-1020;2;68.6012;137.2024
9-421-1020;1;76.7192;76.7192
9-201-1000;17;44.2472;752.2024
9-301-1000;9;68.6012;617.4108
9-421-1000;8;76.7192;613.7536
9-201-1024;4;44.2472;176.9888
9-301-1024;2;68.6012;137.2024
9-421-1024;2;76.7192;153.4384
9-652-1008;8;64.534;516.272
9-309-1008;15;76.7192;1150.788
9-651-1026;3;64.534;193.602
9-307-1026;3;76.7192;230.1576
9-651-1017;9;64.534;580.806
9-307-1017;7;76.7192;537.0344
9-652-1000;9;64.534;580.806
9-309-1000;6;76.7192;460.3152
9-652-1006;7;64.534;451.738
S90-2-10-013-BT;4;54.5792;218.3168
S90-2-15-008-BT;4;60.4832;241.9328
S90-2-20-021-BT;4;64.0912;256.3648
S90-2-10-013;2;40.672;81.344
S90-2-15-008;2;46.576;93.152
S90-2-20-021;2;50.184;100.368
9-651-1009;4;64.534;258.136
9-355-1025;10;101.065;1010.65
9-655-1025;29;80.7782;2342.5678
9-354-1025;12;101.065;1212.78
9-654-1025;65;80.7782;5250.583
9-651-1010;5;64.534;322.67
9-307-1010;7;76.7192;537.0344
20FO33019X-RD;1;643.2162;643.2162
"70 OP 11";1;273.8882;273.8882
"60 OP 11";2;205.0902;410.1804
"70 VS 13";1;273.8882;273.8882
"60 VS 13";1;205.0902;205.0902
"70 ME 01";2;293.4534;586.9068
"70 AV 13";3;273.8882;821.6646
"60 AV 13";3;182.45;547.35
"70 VS 12";2;250.8052;501.6104
"60 VS 12";1;195.4798;195.4798
"60 VS 18";1;244.4584;244.4584
PARTS240BL-E;28;0.100444998;2.812459944
PARTS240SI-E;12;0.100444998;1.205339976
D650-0004;29;14.9486;433.5094
D650-0003;4;14.9486;59.7944
D650-0002;6;14.9486;89.6916
MMHE-G80-21AT;2;270.6;541.2
MMHE-G80-21MT;3;289.706;869.118
GSMD0-8USS2;1;303.646;303.646
GSMD0-9USS2;2;343.252;686.504
VSH64-A1DS2;1;241.08;241.08
VSS28-A1DS2;2;324.72;649.44
VSM56-A1DS2;1;241.08;241.08
