REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
RNW-01-5H;2;45.276;90.552
RNW-02-5H;7;45.276;316.932
S-90-2-10-002-B-BT;2;70.800000;141.6
S-90-2-12-004-B-BT;4;74.400000;297.6
S-90-2-15-017-B-BT;4;78.400000;313.6
S90-2-10-004-B;4;51.600000;206.4
S90-2-10-004-B-BT;9;66.600000;599.4
S90-2-10-013;2;49.600000;99.2
S90-2-10-013-BT;4;66.560000;266.24
S90-2-10-021-BT;4;53.600000;214.4
S90-2-10-038-B;2;59.200000;118.4
S90-2-10-038-B-BT;3;49.600000;148.8
S90-2-12-002-B;3;53.200000;159.6
S90-2-12-002-B-BT;6;70.400000;422.4
S90-2-12-019;2;55.200000;110.4
S90-2-12-019-BT;3;57.440000;172.32
S90-2-15-001-B;4;56.800000;227.2
S90-2-15-001-B-BT;7;74.000000;518
S90-2-15-004-BT;1;60.640000;60.64
S90-2-15-008;2;56.800000;113.6
S90-2-15-008-BT;4;73.760000;295.04
S90-2-15-020;1;59.200000;59.2
S90-2-15-020-BT;4;56.800000;227.2
S90-2-15-055-B;7;59.200000;414.4
S90-2-20-021;2;61.200000;122.4
S90-2-20-021-BT;4;78.160000;312.64
S90-4-15-007;3;72.000000;216
S90-4-15-009;8;69.200000;553.6
S90-4-15-014-B;4;72.000000;288
S90-4-15-018;3;80.400000;241.2
S90-4-20-013;12;77.200000;926.4
S90-4-20-024;4;76.400000;305.6
S90-4-25-008;3;77.600000;232.8
S90-4-25-029;2;74.000000;148
S90-4-30-003;2;84.400000;168.8
S90-4-30-016;2;77.600000;155.2
S90-7-20-012-BT;4;76.800000;307.2
S90-7-20-044-B;6;88.400000;530.4
S90-7-25-052-B;4;82.000000;328
SAU0431-4P-BK;4;41.000000;164
SAU0431-4P-EB;1;41.000000;41
SAU0431-4P-RD;3;41.000000;123
SAU0431-4P-YE;2;41.000000;82
SAU0432-4P-BK;4;50.590000;202.36
SAU0432-4P-EB;1;50.590000;50.59
SAU0432-4P-RD;1;50.590000;50.59
SAU0432-4P-YE;1;50.590000;50.59
SAU0433-4P-BK;2;50.590000;101.18
SAU0433-4P-EB;2;50.590000;101.18
SAU0433-4P-RD;2;50.590000;101.18
SAU0433-4P-YE;2;50.590000;101.18
SAU0436-4P-BK;3;41.008000;123.024
SAU0436-4P-EB;1;41.008000;41.008
SAU0436-4P-RD;5;41.008000;205.04
SAU0436-4P-YE;1;41.008000;41.008
SAU0437-4P-BK;2;50.592000;101.184
SAU0437-4P-RD;1;50.592000;50.592
SAU0485-4P-BK;1;40.390000;40.39
SAU0485-4P-EB;1;40.390000;40.39
SAU0485-4P-RD;1;40.390000;40.39
SAU0490-4P-BK;1;41.000000;41
SAU0490-4P-RD;1;41.000000;41
SAU0495-4P-BK;1;41.000000;41
SAU0495-4P-YE;1;41.000000;41
SAU0496-4P-BK;3;50.592000;151.776
SAU0496-4P-EB;1;50.592000;50.592
SAU0496-4P-RD;2;50.592000;101.184
SAU0528-4P-BK;2;34.390000;68.78
SAU0528-4P-RD;2;34.390000;68.78
SAU0531-4P-BK;1;61.320000;61.32
SAU0531-4P-EB;1;61.320000;61.32
SAU0531-4P-RD;1;61.320000;61.32
SAU0601-4P-BK;4;50.590000;202.36
SAU0601-4P-RD;1;50.590000;50.59
SAU0601-4P-YE;1;50.590000;50.59
SAU0630-4P-BK;9;50.590000;455.31
SAU0630-4P-RD;2;50.590000;101.18
SAU0630-4P-YE;1;50.590000;50.59
SAU0631-4C-BK;4;63.240000;252.96
SAU0631-4C-EB;3;63.240000;189.72
SAU0631-4C-RD;2;63.240000;126.48
SAU0631-4C-YE;1;63.240000;63.24
SAU0650-6P-BK;1;51.590000;51.59
SAU0650-6P-RD;1;51.590000;51.59
SAU0651-4P-BK;2;41.008000;82.016
SAU0651-4P-RD;2;41.008000;82.016
SAU0651-4P-YE;1;41.008000;41.008
SAU0703-4P-BK;2;50.590000;101.18
SAU0703-4P-EB;1;50.590000;50.59
SAU0703-4P-RD;1;50.590000;50.59
SAU0705-4P-BK;1;50.592000;50.592
SAU0705-4P-RD;1;50.592000;50.592
SAU0755-4P-BK;2;50.590000;101.18
SAU0755-4P-EB;2;50.590000;101.18
SAU0780-4P-BK;3;50.590000;151.77
SAU0780-4P-EB;1;50.590000;50.59
SAU0780-4P-RD;2;50.590000;101.18
SAU0780-4P-YE;1;50.590000;50.59
SAU0785-4P-BK;2;34.390000;68.78
SAU0785-4P-RD;1;34.390000;34.39
SAU0785-4P-YE;1;34.390000;34.39
SAU081;1;879.450000;879.45
SAU083;1;934.450000;934.45
SAU083C;1;989.450000;989.45
SAU0900-4C-BK;2;63.240000;126.48
SAU0900-4C-EB;1;63.240000;63.24
SAU0900-4C-RD;2;63.240000;126.48
SAU0900-4C-YE;1;63.240000;63.24
SAU1558-4P-BK;5;32.800000;164
SAU1558-4P-RD;2;32.800000;65.6
SAUS045D;1;786.690000;786.69
SAUS074;2;356.300000;712.6
SAUS074C;1;367.100000;367.1
SAUS085;1;265.000000;265
SAUS086;1;428.010000;428.01
SAUS087CF;1;1347.120000;1347.12
SAUS088;1;1007.500000;1007.5
SAUS090;1;923.050000;923.05
SAUS091;1;611.470000;611.47
SAUS097;1;712.490000;712.49
SAUS107CF;1;671.190000;671.19
SAUS109;1;687.290000;687.29
SAUS112;1;783.650000;783.65
SAUS115;1;1069.490000;1069.49
SAUX079;2;490.300000;980.6
SBM066;1;505.020000;505.02
SBM066C;1;509.300000;509.3
SBM075;1;961.620000;961.62
SBM083;1;523.390000;523.39
SBM083CF;1;537.790000;537.79
SBM084;1;934.080000;934.08
SBM084CF;1;1106.780000;1106.78
SBM088;1;599.710000;599.71
SBM097D;1;661.200000;661.2
SBM098CF;1;1106.780000;1106.78
SBMS073;2;1010.610000;2021.22
SBMS076;3;543.440000;1630.32
SBMS081;1;983.890000;983.89
SBMS081CF;1;1189.200000;1189.2
SBMS082;1;409.790000;409.79
SBMS094;2;604.620000;1209.24
SBMS107;1;607.810000;607.81
SBW0260-6P-BK;3;61.324000;183.972
SBW0260-6P-EB;1;61.324000;61.324
SBW0260-6P-RD;2;61.324000;122.648
SBW0260-6P-YE;2;61.324000;122.648
SBW0261-4P-BK;8;50.592000;404.736
SBW0261-4P-EB;2;50.592000;101.184
SBW0261-4P-RD;2;50.592000;101.184
SBW0261-4P-YE;2;50.592000;101.184
SBW0270-4P-BK;1;34.390000;34.39
SBW0270-4P-RD;1;34.390000;34.39
SBW0271-4P-BK;3;50.590000;151.77
SBW0271-4P-EB;1;50.590000;50.59
SBW0271-4P-RD;2;50.590000;101.18
SBW0271-4P-Y;1;50.590000;50.59
SBW0351-4P-BK;2;40.390000;80.78
SBW0351-4P-RD;2;40.390000;80.78
SBW0500-4P-BK;1;41.008000;41.008
SBW0500-4P-RD;1;41.008000;41.008
SBW0502-4C-BK;2;63.240000;126.48
SBW0502-4C-EB;1;63.240000;63.24
SBW0502-4C-RD;1;63.240000;63.24
SBW0502-4C-YE;1;63.240000;63.24
SBW0510-4P-BK;2;50.590000;101.18
SBW0510-4P-EB;2;50.590000;101.18
SBW0510-4P-RD;2;50.590000;101.18
SBW0900-6P-BK;1;60.790000;60.79
SBW0900-6P-EB;1;60.790000;60.79
SBW0900-6P-RD;1;60.790000;60.79
SBW0900-6P-YE;1;60.790000;60.79
SBW0901-4P-BK;2;41.008000;82.016
SBW0901-4P-EB;1;41.008000;41.008
SBW0901-4P-RD;1;41.008000;41.008
SBW1010-6P-BK;2;61.324000;122.648
SBW1010-6P-EB;1;61.324000;61.324
SBW1010-6P-RD;2;61.324000;122.648
SBW1010-6P-YE;3;61.324000;183.972
SBW1110-4P-BK;6;50.590000;303.54
SBW1110-4P-RD;2;50.590000;101.18
SBW1162-4P-BK;7;50.592000;354.144
SBW1162-4P-EB;2;50.592000;101.184
SBW1162-4P-RD;1;50.592000;50.592
SBW1170-4P-BK;3;50.590000;151.77
SBW1170-4P-EB;2;50.590000;101.18
SBW1170-4P-RD;2;50.590000;101.18
SBW1170-4P-YE;1;50.590000;50.59
SBW1171-4P-BK;12;50.590000;607.08
SBW1171-4P-EB;2;50.590000;101.18
SBW1171-4P-RD;4;50.590000;202.36
SBW1171-4P-YE;3;50.590000;151.77
SBW1175-4P-BK;4;41.008000;164.032
SBW1175-4P-RD;2;41.008000;82.016
SBW1176-4P-BK;6;50.590000;303.54
SBW1176-4P-RD;3;50.590000;151.77
SBW1176-4P-YE;2;50.590000;101.18
SBW1178-4P-BK;1;50.592000;50.592
SBW1178-4P-EB;3;50.592000;151.776
SBW1180-4C-BK;2;63.240000;126.48
SBW1180-4C-EB;1;63.240000;63.24
SBW1180-4C-RD;1;63.240000;63.24
SCN0350-4P-BK;2;41.000000;82
SCN0350-4P-RD;2;41.000000;82
SCNS014;1;326.560000;326.56
SDN125B-C;5;64.9152;324.576
SDN125R-C;4;64.9152;259.6608
SDN125Y-C;3;64.9152;194.7456
SDN150B-C;5;64.9152;324.576
SDN150R-C;3;64.9152;194.7456
SDN150Y-C;3;64.9152;194.7456
SES1116ICPWB;2;294.230000;588.46
SES1128ICPWB;4;200.63;802.52
SES1128ICPWR;4;200.63;802.52
SES1581ICP-BK;1;212.96;212.96
SES1581ICP-RD;1;212.96;212.96
SES1582ICPBK;3;173.730000;521.19
SES1582ICPWR;5;173.730000;868.65
SES1899UICP;3;145.7;437.1
SES1899UICPWB;2;145.7;291.4
SES2300ICPWB;2;222.49;444.98
SES2300ICPWR;2;222.49;444.98
SES3082ICPWB;2;215.870000;431.74
SES3082ICPWR;2;239.86;479.72
SES9200ICPWB;4;247.77;991.08
SES9200ICPWR;3;247.77;743.31
SFD0121-4P-BK;1;50.590000;50.59
SFD0121-4P-EB;1;50.590000;50.59
SFD0121-4P-RD;3;50.590000;151.77
SFD0121-4P-YE;1;50.590000;50.59
SFD0122-4P-BK;4;61.324000;245.296
SFD0122-4P-EB;2;61.324000;122.648
SFD0122-4P-RD;2;61.324000;122.648
SFD0122-4P-YE;1;61.324000;61.324
SFD0253-4P-BK;4;41.000000;164
SFD0253-4P-EB;2;41.000000;82
SFD0253-4P-RD;2;41.000000;82
SFD0253-4P-YE;1;41.000000;41
SFD0255-4P-BK;2;51.580000;103.16
SFD0255-4P-RD;1;51.580000;51.58
SFD0256-4P-BK;1;51.580000;51.58
SFD0256-4P-RD;1;51.580000;51.58
SFD066;1;368.885000;368.885
SFD067;3;368.880000;1106.64
SFD074;2;326.560000;653.12
SFD084D;2;562.110000;1124.22
SFD1012-4P-BK;2;50.590000;101.18
SFD1012-4P-EB;2;50.590000;101.18
SFD1012-4P-RD;1;50.590000;50.59
SFD1216-4P-BK;4;50.592000;202.368
SFD1216-4P-EB;2;50.592000;101.184
SFD1216-4P-RD;1;50.592000;50.592
SFD1216-4P-YE;1;50.592000;50.592
SFD1300-4P-BK;2;41.008000;82.016
SFD1300-4P-EB;2;41.008000;82.016
SFD1300-4P-RD;2;41.008000;82.016
SFDP089;4;123.380000;493.52
SFDP090;1;151.200000;151.2
SFDS074;5;306.340000;1531.7
SFDS086;1;552.290000;552.29
SFDS086C;1;576.370000;576.37
SFDS087;2;552.590000;1105.18
SFDS089;2;419.150000;838.3
SFDS090;1;326.290000;326.29
SFDS106;1;253.290000;253.29
SFT005C;1;425.300000;425.3
SFT0658-6P-BK;3;61.324000;183.972
SFT0658-6P-RD;3;61.324000;183.972
SFT0658-6P-YE;3;61.324000;183.972
SH-10-BL;2;1.880000;3.76
SH-10-RD;14;1.880000;26.32
SH-4-BK;12;1.880000;22.56
SH-6-BL;3;1.880000;5.64
SH-6-RD;48;1.880000;90.24
SH-8-BL;26;1.880000;48.88
SHD0012-4P-BK;6;50.590000;303.54
SHD0012-4P-RD;1;50.590000;50.59
SHD0012-4P-YE;1;50.590000;50.59
SHD014;1;668.990000;668.99
SHD0380-4P-BK;2;50.590000;101.18
SHD0380-4P-RD;2;50.590000;101.18
SHD0390-6C-BK;1;128.030000;128.03
SHD0390-6C-RD;2;128.030000;256.06
SHD0390-6C-YE;2;128.030000;256.06
SHD0394-6C-BK;1;128.000000;128
SHD0394-6C-EB;1;128.000000;128
SHD0394-6C-RD;2;128.000000;256
SHD0397-4C-BK;2;74.360000;148.72
SHD0397-4C-RD;1;74.360000;74.36
SHD0398-4C-BK;1;74.360000;74.36
SHD1001-4P-BK;3;34.390000;103.17
SHD1001-4P-RD;1;34.390000;34.39
SHD1010-4P-BK;2;50.590000;101.18
SHD1010-4P-RD;1;50.590000;50.59
SHDS016D;1;620.820000;620.82
SHY0800-4P-BK;8;50.592000;404.736
SHY0800-4P-EB;1;50.592000;50.592
SHY0900-4P-BK;5;50.590000;252.95
SHY0900-4P-EB;1;50.590000;50.59
SHY0900-4P-RD;2;50.590000;101.18
SHY105;2;531.260000;1062.52
SHY106;3;390.960000;1172.88
SHYP102;5;172.670000;863.35
SHYP103;6;109.830000;658.98
SHYP104;4;109.830000;439.32
SHYP106;2;144.380000;288.76
SHYP107;3;84.000000;252
SHYS101;1;635.240000;635.24
SHYS102;2;659.450000;1318.9
SHYSP102;4;91.820000;367.28
SilvStick-BK;100;1.000000;100
SilvStick-RD;100;1.000000;100
SilvStick-W;100;1.000000;100
SK-D13;5;14.500000;72.5
SLM0300-4P-RD;1;41.000000;41
SMA0101-4P-BK;6;61.324000;367.944
SMA0101-4P-EB;2;61.324000;122.648
SMA0101-4P-RD;4;61.324000;245.296
SMA0101-4P-YE;1;61.324000;61.324
SMA0110-4P-BK;2;74.980000;149.96
SMA0110-4P-EB;2;74.980000;149.96
SMA0110-4P-RD;1;74.980000;74.98
SMA0110-4P-YE;1;74.980000;74.98
SMA0112-4P-BK;3;61.320000;183.96
SMA0112-4P-EB;1;61.320000;61.32
SMA0112-4P-YE;1;61.320000;61.32
SMA0380-4P-BK;5;40.390000;201.95
SMA0380-4P-RD;2;40.390000;80.78
SMA0600-4P-BK;3;50.590000;151.77
SMA0600-4P-EB;1;50.590000;50.59
SMA0600-4P-RD;2;50.590000;101.18
SMA0600-4P-YE;1;50.590000;50.59
SMB003;1;713.210000;713.21
SMB005;1;713.210000;713.21
SMBS003;1;641.060000;641.06
SMBS006;2;349.130000;698.26
SMBS007;2;211.790000;423.58
SME0455-4P-BK;4;41.000000;164
SME0455-4P-EB;1;41.000000;41
SME0455-4P-RD;3;41.000000;123
SME0455-4P-YE;2;41.000000;82
SME0460-4P-BK;1;50.590000;50.59
SME0460-4P-RD;2;50.590000;101.18
SME0461-4C-BK;1;74.360000;74.36
SME0461-4C-RD;2;74.360000;148.72
SME0465-4P-BK;2;50.592000;101.184
SME0465-4P-RD;1;50.592000;50.592
SME0863-4P-BK;2;41.000000;82
SME0863-4P-RD;2;41.000000;82
SME0863-4P-YE;1;41.000000;41
SME0865-4P-BK;3;50.590000;151.77
SME0865-4P-RD;1;50.590000;50.59
SME0865-4P-YE;2;50.590000;101.18
SME0950-4P-BK;1;34.390000;34.39
SMN010;1;120.000000;120
SMN011;1;340.990000;340.99
SMNC010;6;177.860000;1067.16
SMNC018;4;190.460000;761.84
SMNS010;2;380.100000;760.2
SMNS011;2;358.040000;716.08
SMT0707-4P-BK;3;40.390000;121.17
SMT0707-4P-RD;2;40.390000;80.78
SMT0710-4P-BK;2;50.590000;101.18
SMT0710-4P-RD;1;50.590000;50.59
SMZ009;2;356.950000;713.9
SMZS009;1;345.920000;345.92
SNN0200-4P-BK;1;34.390000;34.39
SNN0200-4P-RD;2;34.390000;68.78
SNN0203-4P-BK;3;34.390000;103.17
SNN0203-4P-RD;2;34.390000;68.78
SNN0801-6P-BK;3;91.990000;275.97
SNN0801-6P-RD;2;91.990000;183.98
SNN0910-6P-BK;3;105.790000;317.37
SNN0910-6P-RD;2;105.790000;211.58
SNN0920-6P-BK;2;101.660000;203.32
SNN0920-6P-EB;3;101.660000;304.98
SNN0920-6P-RD;2;101.660000;203.32
SNN0940-6P-BK;3;91.990000;275.97
SNN0940-6P-RD;3;91.990000;275.97
SP-102;12;13.010000;156.12
SP-121;95;10.950000;1040.25
SP-124;40;10.950000;438
SP-128;5;10.950000;54.75
SP-130;11;10.950000;120.45
SP-134;3;10.950000;32.85
SP-181;11;10.950000;120.45
SP-183;18;10.950000;197.1
SP-187;11;10.950000;120.45
SP-189;20;10.950000;219
SP-193;5;10.950000;54.75
SP-201;83;13.600000;1128.8
SP-204;54;13.600000;734.4
SP-670;23;10.700000;246.1
SP-671;14;10.700000;149.8
SP-731;24;10.700000;256.8
SP-732;6;10.700000;64.2
SP-733;9;10.700000;96.3
SP-734;10;10.700000;107
SP-736;9;10.700000;96.3
SP-738;12;10.700000;128.4
SP-756;4;10.950000;43.8
SP-760;2;10.950000;21.9
SP-820;23;8.320000;191.36
SP-821;68;8.320000;565.76
SP-822;40;8.320000;332.8
SP-823;17;8.320000;141.44
SP-824;16;8.320000;133.12
SP-888;15;11.860000;177.9
SP-998;17;13.010000;221.17
SP-999;13;11.860000;154.18
SP1116WB;3;426.53;1279.59
SP1116WR;1;426.53;426.53
SP1125P;2;352.77;705.54
SP1125WB;3;352.77;1058.31
SP1126-P;1;283.49;283.49
SP1126WB;2;283.49;566.98
SP1140WB;2;196.37;392.74
SP1140WR;1;196.37;196.37
SP1202BLK;1;202.16;202.16
SP1202WR;1;202.16;202.16
SP1204BLK;1;160.390000;160.39
SP1204WR;1;202.18;202.18
SP1206BLK;5;200.05;1000.25
SP1206WR;4;200.05;800.2
SP1230WB;5;215.77;1078.85
SP1230WR;2;215.77;431.54
SP1350WB;1;374.26;374.26
SP1350WR;2;374.26;748.52
SP1583BLK;5;263.4;1317
SP1583P;4;263.4;1053.6
SP1583WR;6;263.4;1580.4
SP1898BLK;3;311.26;933.78
SP1898P;2;311.26;622.52
SP1899BLK;4;361.59;1446.36
SP1899P;4;361.59;1446.36
SP1986BLK;6;219.6;1317.6
SP1986P;3;219.6;658.8
SP1987BLK;2;383.24;766.48
SP1989-P;1;399.6;399.6
SP1989BLK;2;399.6;799.2
SP1995BLK;3;365.270000;1095.81
SP1995P;1;405.85;405.85
SP2300WB;2;143.070000;286.14
SP2300WR;3;143.070000;429.21
SP3000WB;7;232.28;1625.96
SP3000WR;4;232.28;929.12
SP3078BLK;13;167.34;2175.42
SP3078P;2;167.34;334.68
SP3078WR;5;167.34;836.7
SP3082WB;4;209.03;836.12
SP3082WR;3;209.03;627.09
SP3087BLK;2;188.98;377.96
SP3087WR;2;188.98;377.96
SP3089WB;1;186.13;186.13
SP6010BLK;5;178.41;892.05
SP6010P;1;178.41;178.41
SP6062BLK;3;187.4;562.2
SP6080P;2;256.56;513.12
SP6080WB;2;256.56;513.12
SP9001BLK;4;218.390000;873.56
SP9001P;6;218.390000;1310.34
SP9002BLK;5;205.35;1026.75
SP9003P;1;230.67;230.67
SP9003SE;3;230.67;692.01
SP9003WB;2;230.67;461.34
SpaStick-BK;96;1.000000;96
SpaStick-RD;98;1.000000;98
SpaStick-W;97;1.000000;97
SPE1050-4P-BK;2;41.010000;82.02
SPE1050-4P-RD;2;41.010000;82.02
SPGS022;1;362.250000;362.25
SPR1000-4P-BK;2;41.000000;82
SPR1000-4P-RD;1;41.000000;41
SR-225-BK-ECU;5;159.436;797.18
SR-225-RD-ECU;1;159.436;159.436
SR-232-BK;3;73.1285;219.3855
SR-232-BL;2;73.1285;146.257
SR-232-RD;2;73.1285;146.257
SRN020;1;322.350000;322.35
SRN022;2;376.230000;752.46
SRN023;2;278.970000;557.94
SRN025;2;294.570000;589.14
SRN025S;1;309.310000;309.31
SRN032;1;458.090000;458.09
SRN0405-4P-BK;1;40.390000;40.39
SRN0405-4P-EB;1;40.390000;40.39
SRN0405-4P-RD;1;40.390000;40.39
SRN0481-4C-BK;2;54.040000;108.08
SRN0481-4C-RD;1;54.040000;54.04
SRN0610-4P-BK;1;40.390000;40.39
SRN0610-4P-EB;1;40.390000;40.39
SRN0610-4P-RD;2;40.390000;80.78
SRN0615-4P-BK;1;40.390000;40.39
SRN0615-4P-EB;1;40.390000;40.39
SRN0615-4P-RD;2;40.390000;80.78
SRN0616-4P-BK;7;41.000000;287
SRN0616-4P-EB;1;41.000000;41
SRN0616-4P-RD;1;41.000000;41
SRN0616-4P-YE;1;41.000000;41
SRN0630-6P-BK;1;61.324000;61.324
SRN0630-6P-RD;2;61.324000;122.648
SRN0630-6P-YE;1;61.324000;61.324
SRN0635-6P-BK;4;61.324000;245.296
SRN0635-6P-RD;2;61.324000;122.648
SRN0635-6P-YE;1;61.324000;61.324
SRNS020;1;263.525000;263.525
SRNS022;1;310.960000;310.96
SRNS023;1;252.205000;252.205
SRNS025;2;269.090000;538.18
SRNS025S;2;282.540000;565.08
SRNS031;1;349.500000;349.5
SRNS032;1;403.675000;403.675
SSE0250-4P-BK;3;50.584000;151.752
SSE0250-4P-RD;3;50.584000;151.752
SSE0404-4P-BK;2;41.000000;82
SSE0404-4P-EB;1;41.000000;41
SSE0404-4P-RD;1;41.000000;41
SSE0404-4P-YE;1;41.000000;41
SSE0420-4P-BK;1;50.590000;50.59
SSE0420-4P-EB;2;50.590000;101.18
SSE0420-4P-YE;1;50.590000;50.59
SSE0426-4P-BK;6;41.000000;246
SSE0426-4P-EB;4;41.000000;164
SSE0426-4P-RD;2;41.000000;82
SSE0426-4P-YE;1;41.000000;41
SSE0427-4P-BK;5;50.590000;252.95
SSE0427-4P-EB;2;50.590000;101.18
SSE0427-4P-RD;3;50.590000;151.77
SSE0427-4P-YE;4;50.590000;202.36
SSE0428-4P-BK;3;41.008000;123.024
SSE0428-4P-EB;2;41.008000;82.016
SSE0428-4P-RD;1;41.008000;41.008
SSE0428-4P-YE;1;41.008000;41.008
SSE0432-4P-BK;2;61.320000;122.64
SSE0432-4P-RD;1;61.320000;61.32
SSE0432-4P-YE;1;61.320000;61.32
SSE0433-4P-BK;5;50.590000;252.95
SSE0433-4P-EB;2;50.590000;101.18
SSE0433-4P-RD;4;50.590000;202.36
SSE0433-4P-YE;1;50.590000;50.59
SSE0630-4P-BK;1;41.000000;41
SSE0630-4P-RD;1;41.000000;41
SSK0502-4P-BK;2;50.590000;101.18
SSK0502-4P-RD;1;50.590000;50.59
SSK1100-4P-BK;2;34.390000;68.78
SSK1100-4P-RD;1;34.390000;34.39
SSK1100-4P-YE;1;34.390000;34.39
SSK1140-4P-BK;3;34.390000;103.17
SSK1140-4P-EB;2;34.390000;68.78
SSK1140-4P-RD;2;34.390000;68.78
SSK1140-4P-YE;1;34.390000;34.39
SSKS003;2;418.640000;837.28
SST011;1;534.760000;534.76
SST011C;1;594.240000;594.24
SST012;1;534.760000;534.76
SST012C;1;432.090000;432.09
SSTS011;3;499.060000;1497.18
SSTS012;2;432.090000;864.18
SSTS012C;1;531.950000;531.95
SSTS016;1;633.560000;633.56
SSU0500-4P-BK;4;50.592000;202.368
SSU0500-4P-EB;1;50.592000;50.592
SSU0500-4P-RD;2;50.592000;101.184
SSU0500-4P-YE;1;50.592000;50.592
SSU0700-4P-BK;2;40.390000;80.78
SSU0700-4P-EB;1;40.390000;40.39
SSU0700-4P-RD;2;40.390000;80.78
SSU8003-4P-BK;3;50.592000;151.776
SSU8003-4P-EB;1;50.592000;50.592
SSU8003-4P-RD;1;50.592000;50.592
SSUS010;1;374.150000;374.15
STAB99FST3;1;301.875;301.875
STAB99FST3.5;2;301.875;603.75
STY0014-4P-BK;6;50.590000;303.54
STY0014-4P-RD;3;50.590000;151.77
STY0014-4P-YE;1;50.590000;50.59
STY0015-4P-BK;4;41.010000;164.04
STY0015-4P-EB;1;41.010000;41.01
STY0015-4P-RD;1;41.010000;41.01
STY0015-4P-YE;1;41.010000;41.01
STY009;1;550.730000;550.73
STY1005-4P-BK;4;50.592000;202.368
STY1005-4P-EB;1;50.592000;50.592
STYS009;2;498.220000;996.44
STYS009CF;2;561.220000;1122.44
SVA0714-4P-EB;2;41.000000;82
SVA0715-6P-BK;2;49.200000;98.4
SVA0715-6P-EB;2;51.590000;103.18
SVA0715-6P-RD;2;51.590000;103.18
SVA1300-6P-BK;2;91.180000;182.36
SVA1300-6P-EB;2;91.180000;182.36
SVA1350-4P-BK;3;61.320000;183.96
SVA1350-4P-EB;1;61.320000;61.32
SVA1350-4P-RD;1;61.320000;61.32
SVW036;3;475.260000;1425.78
SVW039;2;368.800000;737.6
SVW040;1;356.310000;356.31
SVW042;3;350.360000;1051.08
SVW043;3;475.270000;1425.81
SVW052;1;296.820000;296.82
SVW055D;1;787.830000;787.83
SVW056;4;475.270000;1901.08
SVW059;1;267.300000;267.3
SVW0603-6P-RD;1;61.444000;61.444
SVW0607-4P-BK;6;41.000000;246
SVW0607-4P-EB;1;41.000000;41
SVW0608-4P-BK;3;50.590000;151.77
SVW0608-4P-EB;1;50.590000;50.59
SVW0608-4P-RD;1;50.590000;50.59
SVW0608-4P-YE;2;50.590000;101.18
SVW0610-4P-BK;10;50.590000;505.9
SVW0610-4P-EB;4;50.590000;202.36
SVW0610-4P-RD;3;50.590000;151.77
SVW0610-4P-YE;1;50.590000;50.59
SVW0615-4P-BK;3;41.000000;123
SVW0615-4P-EB;2;41.000000;82
SVW0615-4P-RD;3;41.000000;123
SVW0615-4P-YE;1;41.000000;41
SVW0620-4P-BK;5;41.000000;205
SVW0620-4P-EB;2;41.000000;82
SVW0620-4P-RD;1;41.000000;41
SVW0620-4P-YE;3;41.000000;123
SVW0621-4P-BK;3;41.000000;123
SVW0621-4P-EB;1;41.000000;41
SVW0621-4P-RD;1;41.000000;41
SVW0621-4P-YE;1;41.000000;41
SVW0622-4P-BK;6;41.000000;246
SVW0622-4P-RD;2;41.000000;82
SVW0622-4P-YE;2;41.000000;82
SVW0630-4P-BK;14;50.590000;708.26
SVW0630-4P-EB;3;50.590000;151.77
SVW0630-4P-RD;4;50.590000;202.36
SVW0630-4P-YE;2;50.590000;101.18
SVW0705-4P-BK;2;50.590000;101.18
SVW0705-4P-EB;1;50.590000;50.59
SVW0705-4P-RD;2;50.590000;101.18
SVW0706-4P-BK;2;50.590000;101.18
SVW0706-4P-RD;2;50.590000;101.18
SVW0707-4P-BK;6;50.590000;303.54
SVW0707-4P-RD;2;50.590000;101.18
SVW0770-4P-BK;2;34.390000;68.78
SVW0770-4P-EB;2;34.390000;68.78
SVW0770-4P-RD;1;34.390000;34.39
SVW0770-4P-YE;3;34.390000;103.17
SVW1070-4P-BK;3;41.008000;123.024
SVW1070-4P-EB;1;41.008000;41.008
SVW1070-4P-RD;1;41.008000;41.008
SVW1070-4P-YE;2;41.008000;82.016
SVW1090-4P-BK;1;41.000000;41
SVW1090-4P-EB;1;41.000000;41
SVW1090-4P-RD;2;41.000000;82
SVW1090-4P-YE;2;41.000000;82
SVW1400-4P-BK;2;41.008000;82.016
SVW1400-4P-RD;2;41.008000;82.016
SVWS033;2;308.390000;616.78
SVWS036;4;421.730000;1686.92
SVWS038;1;415.780000;415.78
SVWS039;3;309.310000;927.93
SVWS040;4;296.820000;1187.28
SVWS041;2;423.500000;847
SVWS041C;1;468.440000;468.44
SVWS042;4;296.820000;1187.28
SVWS043;5;439.580000;2197.9
SVWS043C;1;463.360000;463.36
SVWS045;2;282.740000;565.48
SVWS045C;1;282.740000;282.74
SVWS051;2;326.560000;653.12
SVWS051C;1;339.340000;339.34
SVWS052;2;267.080000;534.16
SVWS052C;1;254.360000;254.36
SVWS053;1;461.420000;461.42
SVWS056;1;439.570000;439.57
SVWS059;2;232.040000;464.08
SVWS065CF;1;1079.460000;1079.46
SVWS066;1;751.170000;751.17
SVWS071;3;333.180000;999.54
SVWS071CF;1;380.550000;380.55
SVWS072;2;356.120000;712.24
TFSI3xx-bk;88;1.000000;88
TFSI3xx-bl;100;1.000000;100
TFSI3xx-rd;90;1.000000;90
